id,limnsw(cm)
0,5.8394
1,5.2244
2,28.9233
3,15.6802
4,5.4238
5,19.5720
6,20.7763
7,13.8475
8,16.3152
9,8.3207
10,7.5461
11,1.6660
12,20.6366
13,6.8531
14,14.5243
15,4.9631
16,15.6265
17,5.7330
18,11.5370
19,17.1691
20,25.5191
22,7.3109
23,4.4263
24,32.5399
25,30.7709
26,6.1198
27,22.9596
28,26.6764
29,18.0614
30,9.5973
31,16.6941
32,20.2925
33,23.8186
35,18.5329
36,25.4761
37,31.7126
38,15.7592
39,29.1123
40,15.4450
41,6.9321
42,11.1672
43,17.0781
44,21.2962
45,17.7590
46,10.4855
49,24.6088
50,35.7726
51,18.0222
52,10.9487
53,14.2409
55,14.3860
56,19.5748
57,19.9687
58,21.3020
59,13.1434
60,11.8304
61,21.5333
62,17.9107
63,9.5490
64,10.0610
65,16.7771
66,10.7449
67,20.9951
68,10.5201
70,23.2283
71,3.3532
72,31.8362
73,2.5872
74,14.4432
75,23.6323
76,13.4719
77,21.8772
78,17.6133
79,18.7862
80,17.3709
81,5.8927
82,18.6218
83,8.9066
84,25.8615
85,16.9464
86,7.7191
87,30.8019
88,8.3312
89,21.0740
90,25.3295
91,16.9822
92,17.6131
93,10.0669
94,33.3598
95,32.1545
96,1.9725
97,21.4860
98,11.4094
99,2.7176
100,14.8268
101,15.0557
102,12.1120
103,11.7944
104,19.9813
105,11.8877
106,13.6993
107,12.1384
108,12.7091
109,20.3597
110,20.2725
111,12.7101
112,24.6330
114,16.0543
115,31.5518
116,12.3691
117,22.5191
118,9.7010
119,13.5513
120,20.0219
121,32.0919
122,16.6481
123,11.7904
124,16.6276
125,17.9824
126,31.7097
127,8.6107
128,17.0931
129,24.0168
130,10.6077
131,5.5062
132,17.2713
133,9.8904
134,30.7352
135,13.0635
137,21.3393
138,31.1844
139,21.1498
140,6.6185
141,27.7009
142,8.1884
143,4.1782
144,13.6639
145,22.6078
146,20.6345
147,12.2758
148,21.0419
149,8.6731
150,10.1972
151,31.3905
152,18.0074
153,26.6701
154,15.2729
155,31.3493
156,13.0685
157,21.2520
158,10.9267
159,15.7065
160,7.2654
161,22.1993
162,22.1244
163,29.9326
164,16.0171
165,14.3938
166,22.3142
167,20.0608
168,13.1181
169,14.4485
170,4.1423
171,16.5536
172,19.8181
173,11.8899
174,19.1830
175,28.7281
176,11.5819
177,16.6722
179,21.0784
180,25.7598
181,9.6839
182,11.4296
183,3.4721
184,18.6496
185,23.2663
186,15.9638
187,4.8979
188,29.8305
189,18.4110
190,16.4349
191,19.5894
192,14.5197
193,19.0192
194,13.9626
195,23.2184
196,10.7958
197,12.8337
198,8.9766
199,12.5866
200,17.0927
201,3.8366
202,20.0635
203,14.8243
204,11.5400
206,10.0936
207,18.6032
208,11.9095
209,8.9642
210,19.5978
211,29.0520
212,13.9293
213,14.5712
214,20.4432
216,16.8256
217,14.0451
218,15.9326
219,11.1882
220,12.8127
222,0.8018
223,14.7904
224,13.1877
225,13.6953
226,27.1543
227,19.5269
228,8.8036
229,12.1508
230,24.5897
231,31.9867
232,7.2013
233,26.1033
234,18.7228
236,6.7001
237,7.2679
238,27.0472
239,2.1358
240,31.4011
241,17.1505
242,20.3936
243,28.9549
244,18.7809
245,12.2899
246,26.8019
247,32.0991
248,9.6294
249,10.5755
251,9.8572
252,13.3351
253,19.2795
254,17.7968
255,11.9819
256,11.6102
257,17.1605
258,29.3556
259,17.0903
260,19.6701
261,15.8274
262,13.1999
263,10.3010
264,10.7273
265,18.0532
266,18.7650
267,15.8228
268,13.9818
269,15.8333
270,8.5486
271,15.3455
272,19.9578
273,12.9048
274,20.3493
275,11.5056
276,13.2868
277,13.7498
278,6.8714
279,9.6249
280,26.8066
281,25.2657
282,17.9484
283,15.3254
284,13.9410
285,17.3155
286,6.5865
287,11.4989
288,24.1290
289,23.5648
290,13.9160
291,14.4874
292,12.6531
293,17.7869
294,21.0179
295,2.4198
296,20.7510
297,12.4905
298,16.3431
299,13.5365
300,20.5059
301,26.9015
302,13.9457
304,10.9704
305,14.4214
306,10.6835
307,6.5606
308,19.3053
309,23.3885
310,9.4990
311,14.5286
312,19.2323
313,9.1448
314,18.7871
316,19.3197
317,16.4141
318,10.2035
319,9.0478
320,16.3782
321,25.2339
322,30.2872
323,23.9949
324,22.2896
325,22.0655
326,13.7179
327,20.3954
328,29.3144
329,13.7706
330,30.1182
331,10.9451
332,20.8785
333,8.2272
334,13.7476
335,18.1505
336,15.9930
337,5.5223
338,7.2437
339,17.3577
340,14.2917
341,9.7556
342,22.8583
343,18.0387
344,16.1694
346,20.9463
347,21.4069
348,28.3112
349,22.5128
350,7.4323
351,31.0735
352,9.7069
353,19.5919
354,15.8337
355,10.9814
356,6.2877
357,8.1728
358,13.9630
359,21.3533
360,30.5025
361,15.5628
362,25.8820
363,5.4613
364,17.6102
366,12.0766
367,33.9737
369,9.7521
370,20.0724
371,11.6915
372,6.1315
373,13.2015
374,12.0952
375,33.4351
376,11.5887
377,15.0506
378,25.4612
379,22.8106
380,13.3215
381,9.6068
382,18.0383
383,28.7279
384,16.5006
385,25.7767
386,16.9264
388,16.0000
389,11.6891
390,3.7942
391,24.7913
392,13.7994
393,15.0503
394,22.7941
395,20.0160
396,34.8358
397,27.8980
398,16.8071
399,15.5535
400,25.4205
401,30.8108
402,7.3761
403,11.8253
404,9.8317
405,27.3969
406,28.4776
407,11.9827
408,28.8067
409,10.3100
410,18.3074
411,19.8095
412,5.8826
413,9.9288
414,10.6975
415,10.7873
416,13.2617
417,12.5971
418,18.3380
419,23.3802
420,28.6801
421,11.2727
422,21.0373
423,15.8838
424,6.1960
425,19.0857
426,14.1412
427,7.7024
429,21.5823
430,28.0452
431,12.6492
432,8.6300
433,12.0728
434,12.5331
435,6.0324
436,16.6308
437,12.0803
438,9.8991
439,6.6954
441,31.5304
442,15.3445
443,13.7169
444,15.9758
445,15.1733
446,12.9496
447,9.8078
448,7.0940
449,15.4448
450,16.4929
451,17.0008
452,13.9991
453,17.8814
454,21.3120
455,13.6468
456,24.5066
457,9.5106
458,11.5650
459,15.0379
460,14.4202
461,5.4135
462,21.1719
463,1.0240
464,4.5006
465,17.2082
466,6.7446
467,1.4565
468,14.5574
469,24.7493
470,22.9450
471,19.1628
472,9.4352
473,11.6881
474,14.8055
475,20.1002
476,2.4486
477,22.7787
478,23.8116
479,16.2110
480,26.4273
481,27.4930
482,21.4965
483,18.9871
484,6.4270
485,7.5066
486,20.0577
487,14.5941
488,16.3469
489,21.7219
490,9.1038
491,13.2546
492,20.6636
493,13.2640
494,11.5476
495,4.3278
496,19.2259
497,22.2338
498,13.2654
499,14.9198
