id,limnsw(cm)
0,50.0945
1,48.3282
2,307.3996
3,192.9135
4,107.7255
5,121.1530
6,232.9727
7,144.5112
8,94.3680
9,56.1916
10,127.3767
11,19.0522
12,179.6358
13,122.0607
14,109.5815
15,49.5093
16,198.5634
17,33.9998
18,79.4596
19,80.1017
20,98.6659
22,43.9574
23,30.7121
24,241.4809
25,207.3435
26,42.2101
27,146.8273
28,138.2931
29,145.4030
30,131.2214
31,89.7655
32,211.4187
33,145.1312
35,191.6558
36,105.6810
37,278.9003
38,140.4896
39,254.0281
40,197.7316
41,65.5522
42,47.8769
43,209.3556
44,188.5909
45,130.6801
46,140.1954
49,203.3299
50,227.6808
51,78.9436
52,72.9133
53,179.0544
55,72.6131
56,242.2676
57,209.8340
58,223.6983
59,93.5142
60,49.9548
61,261.2733
62,188.3845
63,71.2077
64,140.5991
65,222.6791
66,50.0140
67,90.0583
68,54.2748
70,241.1835
71,29.0232
72,311.0840
73,23.4082
74,108.7603
75,216.0288
76,153.7233
77,229.6986
78,142.0355
79,100.0327
80,223.8711
81,49.1805
82,93.1225
83,133.9895
84,171.4840
85,74.5880
86,44.4191
87,300.1761
88,67.1318
89,82.2076
90,215.2485
91,102.2311
92,204.1351
93,129.4412
94,279.0701
95,225.4449
96,16.4603
97,214.4114
98,110.3229
99,23.4544
100,70.3028
101,172.1204
102,145.5141
103,60.3664
104,235.4827
105,149.3076
106,56.6884
107,95.3458
108,69.6748
109,85.8039
110,88.5483
111,148.9783
112,203.0590
114,108.0536
115,274.9530
116,79.9126
117,259.4284
118,121.4942
119,55.0605
120,106.7976
121,203.7031
122,161.8742
123,119.1450
124,141.8194
125,155.0783
126,159.9603
127,77.8132
128,160.2933
129,143.1947
130,62.5996
131,31.9348
132,79.3719
133,105.7101
134,133.4363
135,85.6802
137,173.0269
138,301.6442
139,240.2992
140,50.1896
141,135.1451
142,47.2535
143,36.5102
144,92.4229
145,105.9609
146,243.5346
147,70.0550
148,98.6191
149,44.3860
150,86.5985
151,297.4012
152,195.0029
153,283.9932
154,109.9094
155,289.0589
156,183.1318
157,246.7007
158,130.5677
159,195.6715
160,112.9128
161,136.6569
162,182.2573
163,243.0712
164,98.6964
165,151.9216
166,191.9468
167,143.9308
168,54.8142
169,145.7406
170,41.3464
171,80.7737
172,143.6725
173,48.2534
174,123.9463
175,287.6745
176,134.4035
177,67.1559
179,208.2059
180,221.7504
181,50.6610
182,125.5398
183,44.9962
184,181.0296
185,241.5613
186,61.3437
187,28.0157
188,299.6629
189,184.8516
190,55.9176
191,192.8380
192,175.4763
193,200.5222
194,105.2459
195,238.3641
196,148.8575
197,152.3333
198,79.5722
199,84.4056
200,208.6439
201,28.0678
