id,limnsw(cm)
0,3.1041
1,2.3270
2,20.3277
3,9.4836
4,1.9128
5,13.1076
6,14.3405
7,9.5724
8,11.6647
9,4.9002
10,3.7385
11,-0.0470
12,15.0198
13,3.4695
14,9.0996
15,2.2226
16,10.4140
17,3.4707
18,7.6014
19,12.4061
20,20.3642
21,21.9361
22,4.2803
23,1.8179
25,23.9243
26,3.7342
27,17.7557
28,19.7814
29,13.9577
30,6.0387
31,11.0810
32,13.2089
33,16.2181
35,13.2267
36,19.6774
37,24.1906
38,11.5251
39,21.7147
40,9.9156
41,3.4222
42,8.2253
43,11.3224
44,15.1001
45,11.5989
46,6.1176
47,21.1940
48,22.2650
49,18.6671
51,13.8867
52,7.3875
53,8.4262
54,17.8124
55,10.1690
56,13.0106
57,13.8793
58,13.7233
59,8.5402
60,8.8350
61,14.3717
62,11.4542
63,5.7353
64,5.4442
65,11.2608
66,7.3857
67,15.8618
68,7.1678
69,10.5799
70,15.5617
71,1.1707
72,23.3457
73,0.8570
74,8.9926
75,17.6521
76,8.3314
77,15.7615
78,12.5850
79,13.1020
80,11.2172
81,2.5500
82,13.0752
83,4.4662
84,19.9505
85,12.7272
86,4.8140
87,22.1170
88,4.6667
89,16.3945
90,19.3194
91,11.3957
92,11.8548
93,5.8407
94,25.0434
95,25.1214
96,0.6143
97,15.2304
98,7.3802
99,0.7436
100,10.4251
101,9.7671
102,8.1286
103,8.4027
104,12.1193
105,7.1709
106,10.5783
107,7.1489
108,8.6949
109,15.4573
110,14.8830
111,7.5008
112,18.3996
114,10.6114
115,23.5620
116,8.7085
117,15.1712
118,5.1353
119,10.2651
120,14.6545
121,25.2375
122,12.2172
123,8.6492
124,12.1474
125,12.6537
126,23.7904
127,4.5683
128,11.6979
129,19.1735
130,6.6076
131,3.0985
132,12.7532
133,6.5484
134,24.2888
135,9.0386
136,20.2373
137,15.1750
138,22.7487
139,14.6922
140,4.0409
141,20.6500
142,5.0986
143,1.4429
144,8.8975
145,16.2363
146,13.6409
147,8.0709
148,15.4521
149,5.6787
150,5.5027
151,23.4028
152,11.6478
153,18.8810
154,9.1786
155,23.6409
156,8.3509
157,14.3789
158,6.5354
159,10.3258
160,3.5313
161,15.4127
162,16.9468
163,23.3975
164,11.1204
165,9.2245
166,15.7105
167,16.1710
168,10.3074
169,9.4828
170,1.4113
171,12.0286
172,15.0776
173,8.6336
174,13.0216
175,21.3200
176,7.1306
177,13.5277
178,19.0554
179,15.0478
180,19.5075
181,6.3585
182,7.3150
183,0.5789
184,12.6284
185,16.6096
186,12.9550
187,3.0795
188,21.3646
189,12.8819
190,13.4895
191,14.3466
192,8.4386
193,13.5925
194,8.2740
195,16.2488
196,6.0065
197,7.6405
198,4.8680
199,8.1228
200,10.9819
201,1.8511
202,13.8512
203,9.9313
204,7.9024
205,15.0201
206,5.4787
207,11.7637
208,7.6346
209,4.9547
210,13.5416
211,23.3701
212,10.4845
