id,limnsw(cm)
0,21.1654
1,19.6098
2,109.8266
3,58.3376
4,21.5549
5,68.9559
6,79.0398
7,45.8434
8,52.2625
9,20.5733
10,29.7937
11,2.1347
12,64.6930
13,28.1326
14,56.5714
15,19.6133
16,61.1450
17,10.9746
18,41.0347
19,39.9104
20,56.8170
21,79.7025
22,14.9920
23,6.5868
25,85.3092
26,18.5125
27,58.5313
28,84.7700
29,51.9488
30,35.5364
31,42.2133
32,71.8088
33,84.0533
35,65.9998
36,59.8198
37,106.0959
38,48.7896
39,97.2825
40,61.0146
41,27.4634
42,22.0977
43,67.0403
44,68.1462
45,70.2950
46,38.1232
47,75.4178
48,72.4202
49,75.5003
51,40.7873
52,37.8459
53,53.1863
54,58.7504
55,33.2632
56,77.6924
57,71.7970
58,76.1532
59,48.6926
60,25.5170
61,86.6974
62,62.1247
63,34.2721
64,36.8679
65,68.3838
66,21.7325
67,49.7187
68,23.5531
69,41.2309
70,83.6548
71,7.1049
72,116.7779
73,5.5178
74,56.1806
75,76.7431
76,46.4064
77,80.2051
78,50.5830
79,57.6426
80,69.6711
81,13.5434
82,47.1854
83,33.1140
84,69.2583
85,40.1369
86,15.9202
87,113.1114
88,30.7463
89,45.9803
90,82.0875
91,56.3867
92,66.0354
93,35.6295
94,107.4952
95,94.3450
96,2.9009
97,74.8802
98,33.3497
99,5.3739
100,32.9215
101,52.9713
102,43.7976
103,27.6003
104,74.4770
105,42.6852
106,30.5782
107,47.8539
108,31.4089
109,45.5137
110,47.4652
111,43.2547
112,76.1412
114,58.3397
115,104.3495
116,42.8771
117,88.9061
118,32.6202
119,27.5389
120,62.9098
121,86.3646
122,55.1164
123,38.8370
124,49.6151
125,53.7455
126,99.6415
127,34.7980
128,54.2190
129,59.4375
130,25.3758
131,10.1548
132,40.1775
133,33.2821
134,86.5525
135,45.8148
136,72.2116
137,63.2584
138,111.2431
139,82.3635
140,24.8391
141,83.2807
142,20.8149
143,7.2943
144,48.3757
145,55.9207
146,80.0525
147,29.7733
148,53.0465
149,19.2699
150,40.3828
151,111.5410
152,63.2899
153,100.5894
154,57.7228
155,111.3738
156,53.1263
157,82.1378
158,37.2665
159,60.5632
160,26.7240
161,79.1627
162,67.6793
163,94.0676
164,54.6904
165,47.5352
166,70.4031
167,57.0140
168,33.2470
169,47.1118
170,14.5396
171,40.2460
172,53.6376
173,23.7945
174,69.1619
175,105.5731
176,38.9329
