id,limnsw(cm)
0,43.2912
1,41.6851
2,258.7916
3,160.2425
4,87.4838
5,106.9138
6,195.1193
7,120.6462
8,83.1371
9,49.4431
10,103.5698
11,16.7940
12,150.5398
13,99.4217
14,95.6114
15,42.6122
16,164.2497
17,30.3001
18,69.4557
19,72.3505
20,89.5767
22,38.9676
23,27.1869
24,205.3216
25,176.6254
26,36.7057
27,124.1797
28,122.7987
29,122.3696
30,107.7847
31,80.6551
32,177.3175
33,127.8636
35,160.1730
36,95.8756
37,234.5170
38,118.6606
39,214.6042
40,164.1155
41,56.3942
42,43.1418
43,174.7090
44,158.8801
45,114.1720
46,115.8623
49,170.7879
50,194.9677
51,71.1457
52,63.5748
53,148.2072
55,64.9097
56,199.7999
57,174.8628
58,187.7310
59,81.6139
60,45.2321
61,218.7704
62,158.0568
63,61.8662
64,116.1398
65,183.9464
66,45.0640
67,81.6531
68,48.5147
70,202.1126
71,25.5833
72,262.2276
73,20.5147
74,94.8623
75,180.2100
76,127.3138
77,192.4006
78,119.3464
79,88.7373
80,185.3528
81,43.0699
82,83.9854
83,110.1660
84,146.1443
85,67.1593
86,39.5602
87,255.0397
88,58.3192
89,74.7715
90,181.4393
91,90.3031
92,169.0464
93,107.5099
94,235.0308
95,190.9507
96,14.5331
97,177.0470
98,92.0512
99,20.6997
100,63.1973
101,142.9602
102,120.0789
103,54.0386
104,195.8272
105,123.7175
106,51.2627
107,82.6149
108,62.0204
109,77.5838
110,80.2768
111,123.6258
112,169.8285
114,94.4660
115,231.4363
116,69.5264
117,218.2438
118,100.6963
119,49.8475
120,94.7953
121,171.8656
122,134.5865
123,98.5757
124,118.9079
125,130.1731
126,142.2874
127,66.9944
128,134.7317
129,122.7939
130,55.6225
131,28.5440
132,71.4883
133,86.7827
134,119.4042
135,74.6248
137,145.9244
138,254.1228
139,201.6183
140,43.5413
141,120.2599
142,42.0951
143,32.0854
144,81.0360
145,95.6265
146,203.3302
147,62.3017
148,88.8852
149,39.8099
150,75.0370
151,248.7819
152,162.1095
153,239.3023
154,96.4569
155,243.6394
156,151.0924
157,205.9275
158,108.1456
159,162.6641
160,92.8662
161,120.6060
162,152.8615
163,203.5279
164,86.1225
165,126.4387
166,160.8145
167,121.6724
168,49.5993
169,122.0093
170,35.4952
171,72.3296
172,121.4263
173,43.8223
174,109.0513
175,240.5314
176,111.6282
177,59.8685
179,174.7266
180,184.9318
181,45.2953
182,104.6535
183,38.3872
184,152.1657
185,201.3673
186,55.8121
187,24.9920
188,252.1817
189,155.4800
190,51.0705
191,160.7376
192,146.0441
193,166.3799
194,92.2316
195,199.9688
196,122.8475
197,126.5807
198,68.7284
199,73.8486
200,172.6832
201,24.8120
202,186.6901
203,69.2027
204,52.7228
206,103.4339
207,173.8424
208,134.5000
209,108.1066
210,187.8354
211,99.6541
212,50.7134
213,87.5546
214,81.6091
216,140.0088
217,169.1917
218,59.0126
219,67.7155
220,104.7090
222,14.6145
223,89.0651
224,96.2752
225,118.5591
226,229.6987
227,165.9215
228,38.7788
229,55.9032
230,190.6237
231,125.7002
232,56.2939
233,210.1799
234,118.3942
236,48.6374
237,40.1202
238,143.7032
239,19.5944
240,211.2420
241,103.4709
242,108.6057
243,209.0563
244,170.5382
245,105.1900
246,200.9764
247,225.4316
248,40.6033
249,103.7601
251,44.1516
252,143.3156
253,178.2611
254,140.2222
255,78.3693
256,75.4937
257,54.5433
258,92.4279
259,143.9537
260,82.7199
261,114.4267
262,108.2498
263,129.9395
264,62.7108
265,132.5859
266,174.4936
267,160.3578
268,59.2057
269,96.5876
270,81.8300
271,78.5776
272,173.3629
273,62.3971
274,117.9651
275,81.5788
276,122.2928
277,124.4147
278,32.6872
279,68.1244
280,129.5099
281,72.6011
282,157.3388
283,105.8689
284,67.1504
285,170.8941
286,40.0644
287,57.6860
288,191.2097
289,84.7040
290,57.6938
291,86.2366
292,48.5561
293,160.3257
294,173.9557
295,24.1506
296,179.4936
297,70.5027
298,133.8920
299,77.1379
300,142.4796
301,166.4046
302,110.6290
304,59.4610
305,146.1894
306,43.9361
307,48.1044
308,68.5336
309,171.6809
310,67.5339
311,126.6782
312,124.2334
313,70.7032
314,72.5693
316,109.4867
317,154.4242
318,70.4416
319,87.2675
320,77.8319
321,194.1639
322,211.9646
323,167.0929
324,91.5514
325,104.6865
326,122.9663
327,142.3554
328,215.6028
329,157.7252
330,221.3630
331,53.1487
332,70.9762
333,39.8319
334,81.2119
335,186.1472
336,154.8742
337,30.3628
338,59.6500
339,103.5711
340,156.5552
341,74.2708
342,178.8979
343,146.5258
344,99.0322
346,114.0043
347,82.4566
348,156.2398
349,117.7498
350,61.7905
351,158.4661
352,108.5289
353,87.5621
354,105.9330
355,56.2908
356,80.3395
357,58.7303
358,135.4309
359,158.3362
360,212.1768
361,77.5262
362,196.9978
363,41.7355
364,164.1356
366,68.0052
367,118.4753
369,90.5092
370,164.2591
371,93.8150
372,48.6265
373,119.1703
374,99.8411
375,126.0816
376,130.2114
377,138.0613
378,126.9006
379,198.3731
380,118.5758
381,105.1775
382,145.0989
383,189.2012
384,149.8717
385,204.0400
386,72.7166
388,96.5911
389,61.8648
390,25.5604
391,82.2751
392,119.5436
393,93.0394
394,217.2902
395,105.9415
396,268.7510
397,190.9518
398,69.3654
399,166.6475
400,203.8365
401,134.3493
402,47.0519
403,127.4746
404,92.8794
405,238.1494
406,204.9081
407,120.0122
408,118.8310
409,111.9915
410,177.7368
411,89.9851
412,32.2761
413,97.9622
414,41.8609
415,57.9257
416,68.8464
417,63.9950
418,148.8591
419,104.5890
420,193.2234
421,44.8116
422,129.2836
423,63.5386
424,32.2452
425,100.6589
426,128.0866
427,95.9794
429,84.8849
430,191.6111
431,65.2873
432,45.9898
433,121.3039
434,125.6844
435,30.6881
436,128.0915
437,115.7719
438,72.8689
439,109.1985
441,185.9570
442,121.1788
443,126.4366
444,164.6062
445,141.7743
446,124.4741
447,66.3192
448,43.5355
449,119.4293
450,63.9927
451,55.4644
452,84.6889
453,74.1062
454,154.7976
455,62.2406
456,97.5732
457,47.0005
458,142.7545
459,68.7942
460,135.7205
461,42.2137
462,99.3274
463,15.4769
464,41.5611
465,104.2202
466,89.4023
467,16.8579
468,144.7566
469,210.3343
470,118.0552
471,75.1260
472,61.6805
473,111.7746
474,76.0115
475,107.0073
476,32.8314
477,175.6182
478,168.0352
479,180.9989
480,126.5820
481,187.6806
482,137.3491
483,182.7446
484,44.8387
485,36.0841
486,166.6933
487,145.7664
488,77.9835
489,155.9695
490,65.2117
491,77.5400
492,103.4297
493,98.7107
494,114.5734
495,33.9360
496,97.6241
497,174.3915
498,79.3526
499,84.6263
