id,limnsw(cm)
0,9.3058
1,7.3516
2,67.2733
3,25.1026
4,1.0515
5,47.8642
6,45.0241
7,23.4997
8,36.2682
9,18.3398
10,8.9928
11,1.3022
12,36.9866
13,7.8491
14,35.4984
15,7.3121
16,33.0035
17,9.4936
18,25.0382
19,38.4087
20,56.1290
21,61.7301
22,12.2747
23,3.8729
24,59.6610
25,55.1631
26,9.0240
27,36.8311
28,64.7777
29,32.0529
30,14.0750
31,39.7714
32,36.4005
33,60.3483
34,44.4626
35,39.1198
36,59.5850
37,70.3594
38,28.5500
39,62.7656
40,29.9566
41,13.3055
42,21.0198
43,36.4772
44,41.4141
45,45.9582
46,14.3004
47,57.5625
48,58.8441
49,47.7848
50,70.7266
51,39.9697
52,24.5663
53,20.6447
54,44.1860
55,32.6803
56,41.9486
57,41.1911
58,37.7313
59,31.5548
60,24.0594
61,47.5993
62,28.5595
63,20.0979
64,11.2522
65,35.8126
66,20.1958
67,48.3089
68,22.0468
69,27.7069
70,44.2404
71,5.2252
72,76.6182
73,5.6248
74,34.6306
75,47.7955
76,22.2846
77,47.5347
78,27.6519
79,41.7065
80,35.7362
81,11.0888
82,45.1517
83,10.4478
84,45.3981
85,39.4444
86,13.8358
87,71.0805
88,15.5245
89,45.0432
90,53.1478
91,37.9912
92,36.0244
93,12.2478
94,72.4977
95,63.7856
96,1.9791
97,44.6247
98,14.7837
99,3.4192
100,31.2120
101,25.1074
102,22.7030
103,25.5077
104,35.5932
105,16.1831
106,28.7842
107,28.1326
108,29.7843
109,44.3636
110,45.9235
111,17.2839
112,49.2997
114,38.6575
115,68.2321
116,28.2788
117,49.2256
118,9.2176
119,26.1358
120,45.2978
121,56.8124
122,31.8363
123,20.0132
124,29.7166
125,28.8031
126,77.3985
127,18.8410
128,28.0674
129,39.0416
130,23.8584
131,8.1911
132,38.6476
133,18.4567
134,68.5917
135,30.9971
136,56.0165
137,37.3248
138,71.2822
139,46.4969
140,16.6232
141,63.7298
142,20.2338
143,4.8749
144,30.1290
145,55.1164
146,43.7728
147,27.7488
148,51.9364
149,17.4580
150,22.3105
151,74.4481
152,32.9019
153,61.5919
154,36.4295
155,73.3911
156,25.9450
157,45.5531
158,13.1408
159,29.9686
160,6.4278
161,56.3109
162,43.9237
