id,limnsw(cm)
0,23.1486
1,22.2137
2,126.3089
3,73.8213
4,35.7902
5,63.3139
6,93.2337
7,57.9239
8,48.3650
9,28.3421
10,43.5901
11,9.2639
12,74.3480
13,42.1545
14,52.6148
15,22.1064
16,74.4525
17,18.0100
18,39.0762
19,45.7336
20,58.9024
22,23.0286
23,15.6925
24,107.3455
25,93.4105
26,20.4733
27,65.9409
28,75.1226
29,61.4544
30,48.2479
31,49.6122
32,86.0180
33,74.9799
35,76.6976
36,62.2541
37,117.2096
38,59.5991
39,108.4432
40,76.2461
41,29.5161
42,27.6589
43,81.3131
44,78.0681
45,63.5353
46,51.6244
49,86.5446
50,106.3009
51,45.3169
52,35.7100
53,68.3162
55,40.1022
56,92.4923
57,83.9652
58,90.7884
59,45.4360
60,29.5705
61,104.2669
62,76.2403
63,33.9045
64,51.6641
65,83.0144
66,28.6382
67,53.0456
68,29.6997
70,96.8739
71,14.4827
72,129.5665
73,11.2752
74,52.4115
75,88.2764
76,58.7646
77,93.1295
78,60.0336
79,53.4454
80,86.0322
81,23.7164
82,52.6844
83,48.2407
84,76.8793
85,42.8283
86,23.8144
87,128.9704
88,31.7359
89,49.3653
90,91.2255
91,52.7401
92,79.6235
93,49.0010
94,118.8065
95,99.4035
96,8.3018
97,85.2079
98,44.4117
99,11.7622
100,39.7276
101,65.8543
102,54.8978
103,33.5105
104,90.6907
105,56.3761
106,33.4375
107,45.0002
108,37.5918
109,49.9346
110,52.0595
111,57.1939
112,85.6233
114,53.1655
115,116.5106
116,39.3614
117,105.3557
118,46.4028
119,32.6007
120,57.4943
121,91.3731
122,65.1964
123,46.2691
124,58.8813
125,64.3719
126,87.4169
127,35.2544
128,65.6193
129,66.6995
130,33.0675
131,17.2832
132,45.4718
133,39.8270
134,75.3670
135,41.9431
137,73.1143
138,125.2807
139,96.4759
140,23.8225
141,74.3706
142,25.3086
143,17.8465
144,45.9196
145,60.4982
146,96.5972
147,37.2510
148,56.0774
149,24.7705
150,40.0345
151,121.0794
152,75.8679
153,117.3945
154,55.0442
155,121.4274
156,67.7201
157,97.9865
158,49.6206
159,75.3878
160,40.5017
161,70.9726
162,76.8403
163,102.2059
164,49.2288
165,60.1541
166,80.8329
167,62.5704
168,32.4986
169,58.4289
170,18.3422
171,44.7555
172,62.1993
173,28.9395
174,62.5716
175,116.3064
176,51.5101
177,37.9935
179,85.8142
180,92.1700
181,27.9121
182,49.9820
183,19.1286
184,74.0896
185,96.7723
186,37.4062
187,15.0444
188,123.8276
189,76.2582
190,35.1660
191,77.7502
192,68.4136
193,79.5019
194,51.5713
195,97.6830
196,54.9514
197,58.7819
198,36.2065
199,41.8186
200,81.1219
201,14.1174
202,89.5437
203,43.0435
204,32.5805
206,47.8945
207,82.5759
208,60.9656
209,47.4683
210,89.1507
211,66.5704
212,32.9400
213,49.1539
214,52.2506
216,68.8949
217,73.3981
218,38.8151
219,38.0284
220,50.2118
222,7.4146
223,50.3474
224,48.2122
225,56.3143
226,111.3661
227,80.7828
228,24.2338
229,34.6540
230,94.3320
231,79.3593
232,29.8434
233,104.8120
234,66.5572
236,26.1297
237,23.4930
238,85.5378
239,10.5587
240,107.9877
241,53.9180
242,63.3556
243,107.0271
244,80.0598
245,49.3189
246,98.5612
247,113.3803
248,25.5042
249,48.4417
251,27.5318
252,65.3917
253,84.7074
254,68.3644
255,43.5308
256,42.1983
257,36.7675
258,63.4079
259,69.9831
260,52.5561
261,57.5710
262,51.5722
263,57.5741
264,36.3377
265,64.7728
266,81.8185
267,74.5805
268,37.7227
269,54.5254
270,37.4343
271,45.7813
272,83.6616
273,38.0746
274,68.3738
275,44.1017
276,57.8856
277,59.2158
278,19.7860
279,36.8265
280,78.1758
281,50.7913
282,73.0473
283,52.6659
284,41.4305
285,80.4633
286,23.0241
287,34.8592
288,94.9683
289,56.0657
290,36.4733
291,48.9510
292,31.1566
293,76.8938
294,85.1916
295,12.9266
296,88.0733
297,41.1209
298,65.6372
299,44.0501
300,72.2556
301,86.3563
302,53.7919
304,34.6243
305,67.4738
306,27.6660
307,26.0547
308,45.0681
309,85.3157
310,37.7637
311,60.3722
312,64.3357
313,37.4509
314,46.5852
316,63.0158
317,72.5183
318,34.9393
319,39.7760
320,46.0088
321,96.5261
322,107.7517
323,83.3039
324,56.6607
325,63.1164
326,58.3116
327,70.1856
328,109.5074
329,72.0735
330,111.3119
331,32.4564
332,47.7136
333,24.3318
334,45.7580
335,87.0432
336,72.4825
337,18.0269
338,31.4753
339,58.8212
340,71.5512
341,39.3399
342,87.2454
343,70.4667
344,55.0931
346,65.6316
347,53.6048
348,84.1600
349,63.6073
350,33.0206
351,86.9954
352,48.7166
353,54.9941
354,58.2577
355,33.8060
356,35.1797
357,32.3004
358,64.8341
359,79.2552
360,106.3196
361,46.8728
362,98.4186
363,22.4991
364,77.9780
366,39.3122
367,76.8345
369,41.1499
370,80.9304
371,43.5905
372,25.7408
373,56.1507
374,47.5426
375,80.1424
376,58.3807
377,65.1074
378,75.9549
379,95.3176
380,56.4607
381,47.5575
382,70.4637
383,96.4210
384,71.6554
385,101.6858
386,44.3596
388,49.4616
389,36.8942
390,14.5133
391,53.8446
392,57.0615
393,51.7880
394,101.6821
395,63.1111
396,135.8868
397,98.5741
398,44.6400
399,76.8999
400,99.6326
401,82.6644
402,27.0389
403,58.8150
404,43.3325
405,115.9072
406,103.4062
407,55.0363
408,73.1115
409,50.3979
410,82.8682
411,55.9364
412,19.2759
413,45.5294
414,26.9317
415,34.1844
416,41.1773
417,38.4086
418,71.9399
419,63.8694
420,99.2783
421,28.9744
422,72.6435
423,40.4243
424,19.3118
425,59.1067
426,60.9163
427,42.0319
429,54.4839
430,96.8133
431,37.6217
432,27.2854
433,56.1452
434,57.9102
435,18.8026
436,63.2770
437,53.9522
438,38.9359
439,45.3883
441,98.1585
442,58.6573
443,59.6931
444,75.2230
445,66.8578
446,58.1021
447,36.0903
448,24.9724
449,59.7722
450,41.3327
451,37.1976
452,47.7473
453,46.5355
454,76.3803
455,38.6001
456,61.2071
457,28.4251
458,63.4547
459,42.1744
460,63.5441
461,22.3387
462,59.4363
463,7.7576
464,21.3053
465,58.9901
466,38.7420
467,8.7952
468,67.0054
469,103.0113
470,70.0589
471,48.2321
472,33.9077
473,52.5843
474,44.7503
475,62.6834
476,16.0738
477,86.6373
478,84.0703
479,83.6283
480,76.4678
481,95.9025
482,70.4487
483,87.0948
484,24.2889
485,21.8168
486,80.5737
487,68.1238
488,46.1342
489,78.7433
490,34.8537
491,44.0486
492,61.2233
493,48.4528
494,53.2482
495,18.7568
496,58.5938
497,84.9678
498,44.8264
499,47.7452
