id,limnsw(cm)
0,45.3205
1,43.6565
2,273.0981
3,169.8238
4,93.3871
5,111.1639
6,206.1637
7,127.6147
8,86.5270
9,51.6049
10,110.5143
11,17.5480
12,159.0741
13,106.0000
14,99.8106
15,44.6706
16,174.2778
17,31.5087
18,72.4677
19,74.8271
20,92.4905
22,40.5869
23,28.3388
24,216.0037
25,185.6625
26,38.3352
27,130.7335
28,127.4220
29,129.0687
30,114.5879
31,83.5636
32,187.3374
33,133.0186
35,169.3826
36,99.0114
37,247.5068
38,125.0672
39,226.2099
40,173.9125
41,59.1281
42,44.6467
43,184.8557
44,167.6150
45,119.1159
46,123.0034
49,180.2524
50,204.5743
51,73.6705
52,66.3452
53,157.1960
55,67.3853
56,212.1072
57,185.0230
58,198.2609
59,85.1746
60,46.7791
61,231.2126
62,166.9863
63,64.6588
64,123.3193
65,195.2175
66,46.6647
67,84.3252
68,50.3786
70,213.5549
71,26.7112
72,276.6258
73,21.4658
74,99.0248
75,190.7265
76,135.0348
77,203.2622
78,125.9546
79,92.1238
80,196.5324
81,45.0429
82,86.9149
83,117.1162
84,153.5786
85,69.5505
86,41.1148
87,268.3655
88,60.9655
89,77.1788
90,191.3066
91,93.8999
92,179.2158
93,113.9628
94,247.8630
95,201.0860
96,15.1766
97,187.7715
98,97.3883
99,21.6070
100,65.4624
101,151.5306
102,127.4558
103,56.0700
104,207.4458
105,131.2581
106,53.0179
107,86.3973
108,64.4712
109,80.2608
110,82.9571
111,131.0154
112,179.4044
114,98.5156
115,244.1982
116,72.6073
117,230.2753
118,106.7535
119,51.5167
120,98.3798
121,181.0231
122,142.4812
123,104.5818
124,125.5866
125,137.4173
126,147.5822
127,70.2226
128,142.2862
129,128.8467
130,57.8556
131,29.6409
132,74.0161
133,92.2812
134,123.6265
135,77.9239
137,153.8721
138,268.0433
139,212.9271
140,45.5263
141,124.7036
142,43.7649
143,33.5398
144,84.4609
145,98.9319
146,215.1507
147,64.7961
148,91.9939
149,41.2822
150,78.4992
151,263.0303
152,171.7453
153,252.4478
154,100.4790
155,256.9048
156,160.4051
157,217.8078
158,114.7274
159,172.3151
160,98.7414
161,125.3968
162,161.3483
163,214.9727
164,89.8694
165,133.8962
166,169.8575
167,128.1841
168,51.2624
169,128.9937
170,37.2461
171,75.0472
172,127.9416
173,45.2622
174,113.5115
175,254.3005
176,118.3120
177,62.0348
179,184.4669
180,195.5765
181,47.0334
182,110.7525
183,40.3662
184,160.6475
185,213.0788
186,57.5721
187,25.9925
188,266.0549
189,164.0986
190,52.6321
191,170.0843
192,154.6512
193,176.2440
194,96.1455
195,211.1863
196,130.4656
197,134.0977
198,71.9762
199,76.9932
200,183.0769
201,25.8665
202,197.4854
203,71.6993
204,54.7066
206,109.6772
207,183.7265
208,142.6553
209,114.8289
210,198.5385
211,102.7345
212,52.4487
213,91.3116
214,84.3419
216,147.9226
217,179.9371
218,60.9624
219,70.6257
220,110.9098
222,15.3610
223,92.7807
224,101.4969
225,125.3605
226,242.7637
227,175.7274
228,40.2327
229,57.9616
230,201.1468
231,130.1439
232,58.9305
233,221.4652
234,123.4110
236,50.9180
237,41.7989
238,149.2728
239,20.5070
240,222.4664
241,108.8827
242,112.9651
243,219.9410
244,180.7953
245,111.5235
246,212.8630
247,238.1779
248,42.1036
249,109.8944
251,45.8086
252,151.8688
253,188.6308
254,148.0765
255,81.7728
256,78.7134
257,56.2726
258,95.1458
259,152.0517
260,85.5748
261,120.5916
262,114.6133
263,138.0718
264,65.3279
265,140.0833
266,184.8234
267,169.8012
268,61.2039
269,100.6389
270,86.8536
271,81.8304
272,183.1346
273,64.7794
274,122.7718
275,85.2652
276,129.5854
277,131.7609
278,33.9598
279,71.2270
280,134.4337
281,74.7655
282,167.0302
283,111.7388
284,69.5619
285,181.2182
286,41.7759
287,59.9950
288,201.5620
289,87.3862
290,59.8141
291,89.8772
292,50.2275
293,169.2443
294,183.5718
295,25.2878
296,189.2854
297,73.4220
298,141.6206
299,80.3707
300,150.2000
301,175.7553
302,116.8828
304,61.9319
305,154.9633
306,45.5554
307,50.2741
308,70.7892
309,181.4454
310,70.3908
311,134.3071
312,130.9745
313,74.0539
314,75.0827
316,113.9778
317,163.4948
318,74.5143
319,92.6817
320,80.9472
321,204.7713
322,223.3479
323,176.6126
324,94.8994
325,108.6572
326,130.1435
327,150.5488
328,226.8761
329,167.4323
330,233.6721
331,55.2222
332,73.1863
333,41.3598
334,84.6668
335,197.3010
336,164.1506
337,31.6317
338,62.4260
339,107.8888
340,166.0642
341,77.8131
342,189.2093
343,155.1113
344,103.3911
346,118.7086
347,85.1496
348,163.9788
349,123.6737
350,64.6079
351,166.1034
352,115.1417
353,90.6394
354,110.6150
355,58.5403
356,85.4669
357,61.2671
358,143.0878
359,166.8067
360,223.9919
361,80.4718
362,207.8504
363,43.6641
364,173.6913
366,70.8019
367,122.3799
369,96.2074
370,173.3439
371,99.7367
372,50.9023
373,126.0876
374,105.7312
375,130.4797
376,138.3669
377,146.1854
378,131.8272
379,209.7246
380,125.4492
381,111.7638
382,153.4932
383,199.3350
384,158.5148
385,215.1095
386,75.4992
388,101.8375
389,64.3264
390,26.7071
391,84.9375
392,126.3971
393,97.0912
394,229.8525
395,110.1039
396,282.9698
397,200.8627
398,71.7002
399,176.4741
400,215.1560
401,139.3399
402,49.0698
403,135.0656
404,98.4622
405,251.5603
406,216.0560
407,127.2862
408,123.2265
409,118.9235
410,188.4141
411,93.2263
412,33.5777
413,103.9176
414,43.3284
415,60.2818
416,71.5470
417,66.5092
418,157.4189
419,108.4774
420,203.3962
421,46.3619
422,134.8845
423,65.7664
424,33.5477
425,104.6707
426,135.3909
427,102.1447
429,87.8002
430,202.4058
431,68.0126
432,47.8482
433,128.4753
434,133.1706
435,31.8674
436,135.5011
437,122.6324
438,76.2784
439,116.5730
441,195.4103
442,128.1871
443,133.8832
444,174.5717
445,150.3546
446,131.8309
447,69.4360
448,45.4036
449,126.1326
450,66.1798
451,57.2657
452,88.2529
453,76.8554
454,163.7011
455,64.5300
456,101.0111
457,48.8429
458,151.6976
459,71.4729
460,143.7298
461,44.2089
462,103.1283
463,16.2856
464,43.6812
465,108.5644
466,95.2301
467,17.6905
468,153.3896
469,221.9779
470,122.7106
471,77.7164
472,64.5146
473,118.3989
474,79.0402
475,111.2908
476,34.5541
477,185.3001
478,177.7400
479,191.5645
480,131.4207
481,197.8337
482,144.6113
483,193.5619
484,46.8807
485,37.5168
486,176.4516
487,154.3126
488,81.0540
489,164.4196
490,68.2752
491,80.7821
492,107.5261
493,104.3804
494,121.4865
495,35.5118
496,101.4012
497,184.1080
498,82.7048
499,88.2644
