id,limnsw(cm)
0,7.4360
1,6.3431
2,45.9561
3,21.9559
4,6.3682
5,28.3561
6,32.1649
7,19.9031
8,22.7085
9,9.2052
10,10.1657
11,0.1675
12,28.7451
13,9.8696
14,20.7845
15,6.1270
16,24.4481
17,5.7233
18,16.2947
19,20.6795
20,32.1843
21,38.1373
22,7.2610
23,3.0313
25,42.0829
26,7.3996
27,30.1170
28,38.1402
29,25.1115
30,13.7863
31,20.1341
32,28.9436
33,34.4569
35,27.9436
36,32.3356
37,48.3006
38,23.0152
39,43.9678
40,23.7331
41,9.1325
42,12.4104
43,26.5172
44,29.8605
45,26.5194
46,14.1239
47,36.8681
48,37.7495
49,35.7528
51,22.1957
52,15.3263
53,19.8492
54,29.2800
55,17.2705
56,30.8033
57,30.2256
58,30.4089
59,18.8355
60,14.1069
61,34.3622
62,24.9184
63,13.0560
64,13.2456
65,26.4328
66,11.7499
67,26.1708
68,12.2614
69,18.7698
70,33.6325
71,2.5000
72,50.4348
73,1.8764
74,20.9907
75,35.0605
76,18.4374
77,33.8877
78,23.2932
79,25.5000
80,27.2624
81,5.2770
82,23.2329
83,11.5667
84,34.9855
85,21.0918
86,7.9387
87,48.7655
88,11.2361
89,26.1792
90,37.4116
91,23.6411
92,27.0238
93,13.3673
94,50.2716
95,45.6698
96,1.1825
97,32.6040
98,14.5251
99,1.7470
100,17.2666
101,21.2589
102,17.8027
103,14.0574
104,28.0828
105,16.3071
106,17.0171
107,17.4463
108,15.5093
109,25.0527
110,24.7543
111,16.7597
112,35.8723
114,23.2058
115,47.7331
116,17.6762
117,35.5366
118,12.0203
119,16.0261
120,27.9271
121,42.5149
122,24.8240
123,16.8138
124,23.3989
125,24.3263
126,45.7519
127,11.9124
128,23.2200
129,31.9146
130,11.8437
131,5.0322
132,21.2220
133,14.0566
134,42.8903
135,18.7806
136,35.5191
137,29.0640
138,48.8950
139,33.2676
140,9.5260
141,39.0422
142,9.7895
143,2.7468
144,19.1746
145,28.3557
146,32.0246
147,14.4478
