id,limnsw(cm)
0,9.3169
1,7.3547
2,67.4662
3,25.2126
4,1.0709
5,47.9997
6,45.1419
7,23.5464
8,36.3548
9,18.4857
10,9.0450
11,1.3447
12,37.1132
13,7.8557
14,35.6016
15,7.3198
16,33.0812
17,9.5750
18,25.1059
19,38.6409
20,56.3965
21,61.8891
22,12.3751
23,3.9376
24,59.8723
25,55.3342
26,9.0353
27,36.9451
28,64.9393
29,32.1048
30,14.0957
31,40.0241
32,36.5436
33,60.5295
34,44.5461
35,39.2101
36,59.8909
37,70.5454
38,28.5964
39,62.9379
40,30.0261
41,13.3346
42,21.1328
43,36.5666
44,41.5613
45,46.0860
46,14.3654
47,57.6999
48,58.9674
49,47.8879
50,70.8749
51,40.1792
52,24.6254
53,20.7353
54,44.2732
55,32.8743
56,42.0639
57,41.2886
58,37.8923
59,31.6407
60,24.1869
61,47.7319
62,28.6736
63,20.1406
64,11.3066
65,35.9036
66,20.3245
67,48.5789
68,22.1873
69,27.7617
70,44.4246
71,5.2972
72,76.8271
73,5.6856
74,34.7238
75,47.9155
76,22.3729
77,47.6655
78,27.7410
79,41.8092
80,35.8365
81,11.2019
82,45.4129
83,10.5075
84,45.5300
85,39.6595
86,13.9532
87,71.2737
88,15.5537
89,45.2568
90,53.2675
91,38.0785
92,36.1161
93,12.3064
94,72.6765
95,64.0014
96,2.0176
97,44.7381
98,14.8325
99,3.4749
100,31.3961
101,25.2135
102,22.7632
103,25.6712
104,35.7496
105,16.2519
106,28.9240
107,28.2104
108,29.9677
109,44.5950
110,46.1717
111,17.3516
112,49.4080
114,38.7607
115,68.4019
116,28.3464
117,49.3524
118,9.2564
119,26.2607
120,45.4262
121,56.9779
122,31.8968
123,20.0906
124,29.7728
125,28.9152
126,77.5903
127,18.8887
128,28.1697
129,39.1401
130,24.0323
131,8.2600
132,38.8640
133,18.5304
134,68.7508
135,31.0838
136,56.1484
137,37.4543
138,71.4652
139,46.6167
140,16.6677
141,63.8792
142,20.3668
143,4.9545
144,30.2002
145,55.4363
146,43.8863
147,27.9334
148,52.2386
149,17.5716
150,22.3612
151,74.6701
152,33.0385
153,61.7502
154,36.5355
155,73.5979
156,26.0039
157,45.6792
158,13.1861
159,30.0316
160,6.4657
161,56.4733
162,44.0170
163,63.5490
164,39.1381
165,20.6482
166,39.0737
167,40.3680
169,22.8138
170,3.3515
171,39.7128
172,32.6411
173,22.8534
174,47.4127
175,65.9222
176,15.7279
177,32.1708
178,49.4111
179,41.7694
180,53.9132
181,18.9685
182,18.7052
183,3.9785
184,32.0028
185,51.0368
186,38.4261
187,8.5129
188,68.2149
189,36.7283
190,32.1282
191,41.6989
192,20.3085
193,39.7636
194,32.1674
195,50.0984
196,13.6785
197,17.9076
198,19.4395
199,27.9338
200,32.6274
201,5.3200
202,42.4343
203,33.4069
204,24.6972
205,40.2878
206,10.5736
207,30.9646
208,21.0324
209,10.6905
210,41.6081
211,66.0641
212,26.9005
213,35.1124
214,47.0028
215,37.9875
216,26.1108
217,35.5255
218,35.0998
219,22.9613
220,21.9507
221,42.1583
222,-1.3303
223,36.0966
224,18.7160
225,21.2504
226,61.9939
227,37.9543
228,22.3907
229,26.1301
230,51.9348
231,72.1482
232,13.3701
233,58.9806
234,47.7388
236,11.8909
237,13.1117
238,69.7715
239,1.7981
240,67.9433
241,25.1874
242,50.8667
243,63.6991
244,33.6105
245,21.3092
246,57.8433
247,70.9549
248,17.2043
249,12.0006
250,40.9383
251,19.2228
252,26.3267
253,40.8981
254,33.7883
255,27.0142
256,24.8742
257,35.8361
259,32.5279
260,46.6380
261,25.3530
262,18.7679
263,16.0715
264,25.0244
265,29.0782
266,34.5251
267,30.7919
268,29.9829
269,37.4675
270,10.1196
271,37.5324
272,35.4341
273,29.9881
274,53.9285
275,27.4123
276,18.7029
277,19.0566
278,12.0436
279,18.9585
280,65.5825
281,50.2729
282,45.2538
283,24.3576
284,32.5266
285,33.9502
286,11.1114
287,26.2083
288,54.5693
289,51.9239
290,29.6153
291,32.3541
292,24.1242
293,29.8800
294,35.9033
295,0.3985
296,43.4768
297,31.2063
298,24.8664
299,29.6694
301,50.9051
302,21.3734
303,44.9179
304,21.5555
305,28.1337
306,22.4792
308,40.1108
309,43.3210
310,17.9260
311,24.0579
312,31.3641
313,20.7784
314,41.8881
316,49.2950
