id,limnsw(cm)
0,0.7830
1,0.4939
2,4.7397
3,2.3974
4,-0.3204
5,4.8177
6,3.6038
7,2.4650
8,4.9506
9,2.1176
10,0.3393
11,-0.0625
12,6.1173
13,-0.2409
14,3.0053
15,0.4085
16,1.7661
17,1.7004
18,2.8360
19,6.0975
20,10.5909
21,11.0825
22,2.1209
23,0.8686
24,9.9132
25,10.7984
26,1.5708
27,8.5659
28,8.5367
29,5.5145
30,1.0603
31,5.0294
32,4.1545
33,5.8458
34,8.9081
35,3.7909
36,10.1397
37,7.8122
38,3.4148
39,6.7180
40,1.5388
41,0.6656
42,4.5223
43,2.0821
44,6.0432
45,3.6489
46,1.5133
47,10.1280
48,10.9842
49,6.3282
50,12.5279
51,6.9609
52,2.6689
53,1.9998
54,9.7831
55,4.8895
56,2.1710
57,3.4564
58,4.2250
59,2.9951
60,4.6828
61,2.5180
62,3.3210
63,1.9232
64,1.1610
65,1.9007
66,3.7934
67,8.0117
68,3.5606
69,5.0400
70,4.7866
71,0.3497
72,6.6164
73,0.4045
74,2.6699
75,5.3062
76,2.5095
77,4.1069
78,5.1597
79,5.5805
80,1.7609
81,1.0908
82,6.0924
83,0.6474
84,9.5536
85,6.4157
86,2.2660
87,5.5384
88,1.3723
89,8.8231
90,6.8271
91,4.5975
92,2.6301
93,1.4652
94,8.0780
95,11.4596
96,0.3020
97,3.9025
98,2.6632
99,0.1989
100,5.3493
101,2.7190
102,1.7421
103,4.0900
104,3.2392
105,1.7996
106,5.5581
107,1.8459
108,3.9504
109,8.1048
110,7.5628
111,2.1320
112,6.2048
114,3.7032
115,7.3837
116,3.2723
117,2.9036
118,1.3209
119,5.6681
120,6.5120
121,12.5454
122,3.7338
123,3.0348
124,3.8942
125,5.0327
126,10.4454
127,0.9202
128,4.2177
129,9.0541
130,3.1919
131,1.6387
132,6.2259
133,2.0888
134,11.8710
135,3.3765
136,9.9349
137,6.4108
138,6.1943
139,3.4217
140,1.2632
141,9.0811
142,2.1374
143,0.6417
144,3.2288
145,7.8271
146,2.6188
147,3.6907
148,7.3026
149,2.6184
150,1.4435
151,7.4189
152,3.7784
153,4.4673
154,2.8206
155,7.1423
156,1.2433
157,2.8047
158,1.8806
159,1.6910
160,0.4215
161,5.5346
162,6.3629
163,8.8722
164,4.1312
165,2.8525
166,5.8120
167,6.8445
169,3.0025
170,0.1853
171,5.6468
172,6.8910
173,4.6128
174,4.7411
175,5.7957
176,2.0421
177,7.4078
178,10.8052
179,3.9690
180,6.6807
181,3.1150
182,1.6336
183,-0.4962
184,4.2988
185,4.4898
186,6.2713
187,1.5993
188,5.3705
189,3.2855
190,7.6326
191,4.4942
192,1.9309
193,3.4601
194,2.5071
195,4.0272
196,1.3520
197,1.9883
198,1.2691
199,3.1744
200,1.5956
201,0.8903
202,3.1204
203,4.6303
204,3.8810
205,8.1247
206,1.3130
207,3.2857
208,1.2472
209,0.9028
210,3.2289
211,12.3523
212,5.7039
213,3.4918
214,7.6918
215,8.7181
216,3.3490
217,1.4268
218,6.5794
219,2.4598
220,2.5451
221,10.3917
222,-0.4178
223,3.6679
224,3.2912
225,2.9284
226,5.3395
227,3.0568
228,2.7305
229,3.8454
230,5.9754
231,12.2572
232,0.8846
233,5.4232
234,3.8644
236,0.9056
237,1.9103
238,6.7345
239,0.2069
240,9.2212
241,5.5492
242,5.5588
243,7.3250
244,3.5514
245,2.8411
246,6.1527
247,7.9977
248,3.6117
249,1.6077
250,9.8334
251,3.4451
252,1.7268
253,3.2573
254,4.3466
255,2.3190
256,2.1297
257,7.5701
259,3.3811
260,7.1319
261,3.9428
262,3.4313
263,0.2160
264,2.5541
265,5.1156
266,3.6869
267,1.9195
268,4.7339
269,3.5011
270,1.7990
271,4.2121
272,4.1923
273,4.1678
274,5.0064
275,2.1258
276,2.3176
277,2.6035
278,2.2210
279,1.6242
280,7.7508
281,12.2926
282,3.3039
283,4.6046
284,4.4178
285,1.8730
286,1.6028
287,3.4881
288,5.1122
289,9.4608
290,5.3009
291,3.2869
292,5.2994
293,3.5431
294,4.4346
295,0.0231
296,3.6047
297,3.3014
298,3.3654
299,3.5872
301,8.1484
302,3.4888
303,10.9216
304,2.7330
305,1.9046
306,3.8452
308,8.1378
309,5.9765
310,1.1830
311,2.4975
312,5.5913
313,1.2012
314,7.2563
316,5.0480
317,3.2320
318,3.1681
319,1.6506
320,5.1696
321,6.2319
322,8.1847
323,7.1482
324,8.6877
325,6.3583
326,2.6059
327,5.9416
328,6.6567
329,0.8708
330,6.5553
331,3.4183
332,9.3793
333,2.5192
334,3.2535
335,2.1550
336,2.4104
337,1.5133
338,0.5561
339,4.1159
340,1.2958
341,1.1686
342,5.7095
343,3.8881
344,3.5714
346,5.9603
347,8.1193
348,9.8621
349,8.5338
