id,limnsw(cm)
0,0.6032
1,0.4497
2,5.6381
3,2.3797
4,-0.2283
5,3.9973
6,4.1280
7,2.9275
8,4.5195
9,1.7641
10,0.3544
11,-0.2382
12,5.9489
13,0.2512
14,2.4795
15,0.2419
16,2.4479
17,1.6074
18,2.5524
19,5.5726
20,9.8794
21,9.9665
22,1.7855
23,0.8075
25,10.4699
26,1.3928
27,8.3046
28,7.5885
29,5.7818
30,1.4608
31,4.4990
32,4.0284
33,5.1990
35,4.2015
36,9.1237
37,8.5764
38,3.9252
39,7.4061
40,2.2286
41,0.4650
42,4.1005
43,2.6715
44,5.5525
45,3.1243
46,1.5208
47,9.5918
48,10.2543
49,6.8418
51,6.3779
52,2.3532
53,2.1341
54,8.8040
55,4.4646
56,2.9691
57,4.0892
58,4.0328
59,2.6686
60,4.0051
61,3.3629
62,3.3603
63,1.6460
64,1.1743
65,2.6154
66,3.4309
67,7.4738
68,3.0659
69,4.5127
70,4.6492
71,0.1880
72,7.3317
73,0.0938
74,2.2484
75,6.0476
76,2.4417
77,4.7038
78,5.0046
79,4.8569
80,2.4096
81,0.7290
82,5.4291
83,0.5736
84,9.0370
85,5.7277
86,2.0853
87,6.3886
88,1.1235
89,8.1594
90,7.3693
91,3.8605
92,3.1865
93,1.4190
94,8.7962
95,11.0890
96,0.2906
97,4.6844
98,2.5425
99,0.1296
100,4.8829
101,2.7599
102,2.3019
103,3.8523
104,3.1029
105,1.9057
106,4.8703
107,1.5260
108,3.5118
109,7.4601
110,6.8724
111,2.1221
112,6.7425
114,3.2831
115,8.0374
116,3.1105
117,3.6835
118,1.2534
119,5.3849
120,5.8779
121,11.8657
122,4.1234
123,3.0495
124,4.4004
125,4.9670
126,9.4633
127,0.7003
128,4.2076
129,8.6724
130,2.6116
131,1.3656
132,5.7584
133,1.8601
134,11.0338
135,3.0613
136,9.1604
137,6.1990
138,7.0696
139,4.0810
140,0.9738
141,8.3499
142,1.7683
143,0.4251
144,2.7875
145,7.0293
146,3.3215
147,3.2098
148,6.5821
149,2.2838
150,1.0820
151,7.6873
152,3.4416
153,5.2994
154,2.2294
155,7.7179
156,1.7888
157,3.7310
158,1.7738
159,2.3749
160,0.4704
161,4.8801
162,6.7034
163,9.2787
164,3.6455
165,2.8198
166,5.6592
167,6.9743
168,4.5185
169,2.9878
170,0.0538
171,5.1045
172,6.7011
173,4.3314
174,4.1499
175,6.6482
176,2.0468
