id,limnsw(cm)
0,8.1763
1,6.4518
2,56.6119
3,21.6806
4,0.9037
5,41.0944
6,37.9275
7,20.3348
8,31.7845
9,13.5161
10,7.6376
11,-0.1062
12,32.4851
13,6.3897
14,30.2696
15,6.3864
16,27.7508
17,7.1032
18,21.4941
19,30.5007
20,46.6151
21,53.8516
22,8.9203
23,2.0109
24,52.4587
25,49.3850
26,8.1210
27,33.3820
28,56.4435
29,28.2924
30,12.0602
31,30.8751
32,31.4771
33,51.7525
34,39.4747
35,33.3753
36,48.8609
37,60.0378
38,25.0528
39,53.4658
40,25.0203
41,11.4224
42,17.1448
43,30.6960
44,36.4196
45,39.0150
46,12.4563
47,51.0527
48,52.6887
49,41.6102
50,62.3344
51,32.6167
52,21.3912
53,17.7390
54,39.6043
55,25.9617
56,34.9466
57,35.0988
58,32.5071
59,27.1037
60,19.6522
61,39.6328
62,25.0178
63,17.3957
64,9.8607
65,29.9389
66,15.9782
67,39.1066
68,17.4472
69,24.7365
70,38.2874
71,2.9413
72,64.8432
73,3.7320
74,29.6254
75,41.0931
76,19.4116
77,40.0855
78,24.7288
79,36.5010
80,29.5491
81,7.4002
82,35.8575
83,8.9655
84,40.9327
85,32.0413
86,10.3101
87,60.1255
88,13.4329
89,37.3970
90,46.0496
91,33.1755
92,30.1878
93,10.8395
94,62.4072
95,56.2832
96,0.8562
97,37.8722
98,13.3578
99,1.7336
100,25.0774
101,21.8989
102,19.1146
103,20.0197
104,30.5904
105,14.1937
106,23.8850
107,23.9336
108,23.4655
109,36.3977
110,37.2507
111,15.1511
112,42.7793
114,33.1100
115,58.2943
116,24.5713
117,41.2096
118,8.4163
119,21.7181
120,38.9966
121,50.9684
122,27.5253
123,17.4776
124,25.9100
125,25.3540
126,67.5052
127,16.0484
128,24.7844
129,35.7531
130,18.1822
131,6.1083
132,31.1603
133,15.9875
134,60.7871
135,26.8644
136,49.3764
137,33.2365
138,60.5579
139,39.1226
140,14.2494
141,55.8429
142,15.6954
143,2.6048
144,26.1569
145,44.1260
146,36.4226
147,21.5410
148,41.8010
149,13.5758
150,19.1182
151,62.8208
152,28.6048
153,52.0845
154,31.0346
155,62.2648
156,21.6485
157,38.0652
158,11.7759
159,25.2573
160,5.6207
161,48.2621
162,38.1941
163,54.0911
164,33.8488
165,18.3002
166,33.9416
167,35.5305
169,19.9801
170,3.0821
171,31.8445
172,29.3310
173,18.9711
174,40.5880
175,55.3633
176,13.8285
177,28.5465
178,41.9586
179,35.6056
180,46.3768
181,14.8330
182,16.1584
183,3.3122
184,27.8771
185,43.1059
186,32.3408
187,6.3004
188,57.2828
189,31.4497
190,27.4659
191,35.6264
192,17.6712
193,33.8154
194,27.2207
195,42.2300
196,11.8292
197,15.5427
198,16.5788
199,23.9925
200,27.3571
201,3.3850
202,35.3644
203,26.0825
204,19.5244
205,33.1598
206,9.4300
207,26.7732
208,17.5875
209,9.3116
210,35.0304
211,54.6321
212,22.1700
213,29.9779
214,37.8000
215,32.4102
216,22.7991
217,29.3970
218,28.9344
219,19.7347
220,19.0694
221,36.2470
222,-2.4168
223,30.7977
224,17.0026
225,18.7516
226,51.9800
227,32.1339
228,17.9447
229,20.3825
230,44.3290
231,63.5885
232,11.4880
233,49.8204
234,40.4458
236,10.2597
237,9.5278
238,59.8495
239,0.4437
240,58.4106
241,22.9331
242,43.5993
243,54.6334
244,28.9718
245,18.6134
246,49.4622
247,60.7399
248,13.6497
249,10.6892
250,34.8555
251,14.9496
252,22.1423
253,34.2685
254,28.8910
255,23.1472
256,21.2405
257,30.5034
259,28.0429
260,36.9924
261,22.5075
262,16.7205
263,13.3884
264,18.3780
265,25.9305
266,29.6740
267,25.9921
268,23.7738
269,32.1722
270,8.9811
271,32.5046
272,30.6828
273,23.1009
274,45.7988
275,23.3498
276,16.4488
277,16.7517
278,9.0303
279,16.3083
280,56.7005
281,43.0451
282,38.5942
283,21.7237
284,25.2128
285,28.3981
286,7.7883
287,20.1937
288,46.4538
289,42.6003
290,23.7453
291,27.8297
292,19.6217
293,26.0490
294,31.2854
295,-1.1245
296,36.8958
297,23.4844
298,21.9699
299,25.7172
301,44.1639
302,18.7741
303,41.0261
304,18.9981
305,23.7004
306,18.1128
308,33.0974
309,37.5272
310,15.5411
311,20.5596
312,27.9876
313,17.6280
314,34.1553
316,41.8647
317,28.5826
318,13.2844
319,9.3175
320,32.1501
321,47.5531
322,55.4247
323,40.2887
324,42.0959
325,43.7273
326,22.7390
327,32.9031
328,52.8403
329,21.5251
330,55.7453
331,19.1179
332,35.5862
333,13.7725
334,26.2836
335,32.4714
336,26.1688
337,7.9619
338,11.5598
339,36.5438
340,22.8221
341,18.8271
342,36.5175
343,30.7474
344,35.6110
346,46.1807
347,39.6083
348,52.7931
349,35.6227
350,11.6721
351,52.5316
352,9.7442
353,37.4869
354,33.8021
355,17.9993
356,4.0864
357,13.0824
358,22.3386
359,32.9402
360,53.5447
361,29.2117
362,41.7820
363,9.2563
364,30.1470
365,54.5934
367,62.5378
369,13.3779
370,36.5877
371,20.9682
372,9.1872
373,17.3432
374,13.8875
375,66.0196
376,17.3480
377,23.7769
378,54.2733
379,36.3610
380,20.9795
381,9.3562
382,26.7703
383,50.0142
384,22.2098
385,47.2006
386,30.6585
387,31.6561
388,21.7829
389,20.0300
390,1.8640
391,44.4925
392,17.8832
393,31.1465
394,37.3669
395,41.4150
396,68.8919
397,49.5981
398,30.5617
399,25.9618
400,42.8017
401,64.8047
402,10.8522
403,16.7961
404,9.0516
405,52.2365
406,47.4562
407,14.7640
408,61.4968
409,15.5381
410,26.0567
411,38.8239
412,7.6539
413,13.6410
414,16.3573
415,17.6591
416,23.2478
417,21.0166
418,27.9519
419,46.8828
420,53.9309
421,19.3036
422,47.9005
423,26.8088
424,7.6201
425,38.4034
426,20.4763
427,4.9693
428,43.4110
429,42.7907
430,46.7581
431,21.8578
432,12.7747
433,14.3962
434,15.5478
435,6.0923
436,22.8600
437,17.3428
438,18.4784
439,7.7620
441,55.8646
442,24.1328
443,16.7367
444,27.1596
445,24.6219
446,16.4332
447,21.9940
448,12.0333
449,19.8932
450,29.5605
451,30.8076
452,28.6498
453,37.1186
454,34.9980
455,23.1023
456,44.2789
457,15.5608
458,15.9476
459,29.1902
460,19.4385
461,6.2276
462,41.3306
463,-3.3565
464,5.7506
465,36.5784
466,6.2031
467,-2.4843
468,25.6955
469,39.6942
470,48.4856
471,34.4530
472,16.3896
473,13.1000
474,29.0895
475,42.3250
476,0.0719
477,37.0482
478,40.6284
479,27.8997
480,55.8933
481,44.2640
482,33.6458
483,32.2754
484,9.4794
485,11.7432
486,31.0891
487,23.6454
488,30.9718
489,37.1570
490,16.3726
491,26.0076
492,42.4413
493,18.5679
494,11.5133
495,4.5864
496,38.2175
497,36.8216
498,25.6297
499,31.1194
