id,limnsw(cm)
0,28.8240
1,27.6798
2,162.2139
3,97.3395
4,49.3979
5,76.0570
6,120.6409
7,74.5981
8,58.2888
9,34.5132
10,59.3889
11,11.4859
12,95.0431
13,56.8205
14,64.9562
15,27.8818
16,97.9054
17,21.6471
18,47.7044
19,53.8110
20,67.9842
22,27.7162
23,19.1137
24,134.4227
25,116.3689
26,25.0507
27,81.7868
28,89.0022
29,77.6215
30,63.7550
31,59.0396
32,111.1893
33,90.3741
35,98.9024
36,72.5261
37,148.3411
38,75.5602
39,137.0748
40,99.5448
41,36.9877
42,32.3113
43,106.3207
44,100.5241
45,78.1464
46,68.8823
49,108.9000
50,130.5867
51,53.0746
52,43.6310
53,90.0113
55,47.4365
56,120.3773
57,107.8811
58,117.5507
59,55.8407
60,34.2445
61,135.1762
62,98.7986
63,41.7674
64,69.1820
65,109.3956
66,33.5511
67,61.8065
68,35.2968
70,125.7961
71,17.7470
72,165.5030
73,13.9389
74,64.5491
75,112.3075
76,77.4023
77,119.7345
78,76.2761
79,63.7253
80,112.1387
81,29.3098
82,62.1927
83,64.8663
84,96.2697
85,50.1262
86,28.4919
87,163.8059
88,39.3006
89,56.9575
90,115.5322
91,63.6502
92,102.9976
93,64.9728
94,149.4874
95,124.3187
96,10.1263
97,108.8907
98,57.3420
99,14.3789
100,46.7731
101,86.7273
102,71.8205
103,39.5675
104,119.1404
105,74.6915
106,38.7854
107,55.5825
108,44.7671
109,58.3090
110,60.7123
111,75.3243
112,107.8553
114,64.9701
115,147.0130
116,47.8284
117,136.2414
118,61.1778
119,37.7361
120,68.4557
121,113.0545
122,83.3593
123,60.1566
124,74.6541
125,82.4422
126,103.4940
127,44.1666
128,84.6610
129,82.3684
130,39.6575
131,20.6178
132,53.2707
133,52.3324
134,88.3948
135,51.2068
137,93.1744
138,159.8987
139,124.9722
140,29.3454
141,87.7206
142,30.2361
143,22.0400
144,56.0247
145,71.2417
146,125.0774
147,44.5833
148,65.9094
149,29.2531
150,49.8843
151,154.8350
152,99.3224
153,150.5419
154,67.1542
155,154.5388
156,89.5912
157,126.7212
158,65.5369
159,98.5129
160,54.6327
161,85.5353
162,97.1197
163,128.6879
164,59.5801
165,78.2597
166,102.6187
167,78.2585
168,37.6152
169,75.8960
170,23.1227
171,52.9024
172,78.4953
173,33.3538
174,76.1431
175,149.2864
176,67.7927
177,44.2426
179,109.7201
180,116.4037
181,33.0384
182,64.4926
183,24.4226
184,95.6424
185,124.3757
186,42.9598
187,17.9103
188,158.3816
189,97.6288
190,39.9310
191,99.6092
192,89.7744
193,102.2684
194,63.4308
195,125.1693
196,73.4063
197,77.3609
198,45.3351
199,50.9623
200,105.2067
201,17.2849
202,115.3874
203,50.9370
204,38.5638
206,62.9762
207,107.7433
208,80.4397
209,63.7249
210,115.7382
211,76.7173
212,38.2443
213,60.2185
214,61.1306
216,88.3061
217,98.1795
218,44.9094
219,46.5039
220,64.3488
222,9.4473
223,61.5435
224,61.5005
225,73.4335
226,142.8832
227,102.9657
228,28.5215
229,40.9850
230,120.1651
231,92.9746
232,37.3048
233,133.5459
234,81.6164
236,32.4241
237,28.4008
238,102.5509
239,13.1564
240,135.8263
241,67.5992
242,76.5603
243,134.9769
244,104.4199
245,64.2128
246,125.0771
247,142.8336
248,29.9699
249,63.5416
251,32.4357
252,86.1397
253,109.4611
254,87.5778
255,53.4990
256,51.8104
257,41.9323
258,72.3437
259,89.7556
260,61.7200
261,73.3938
262,66.9333
263,76.5436
264,44.0632
265,83.3340
266,106.8950
267,97.3936
268,44.2523
269,66.7344
270,49.3254
271,55.2186
272,108.4455
273,45.3237
274,82.8812
275,54.7718
276,75.3721
277,76.9970
278,23.5548
279,45.6897
280,93.3245
281,57.3526
282,94.6450
283,67.1364
284,49.1522
285,104.1728
286,27.9950
287,41.5058
288,121.1699
289,64.9077
290,42.7357
291,59.7249
292,36.3962
293,100.1137
294,109.7422
295,16.2175
296,112.9349
297,49.7169
298,84.1048
299,53.5800
300,91.6079
301,107.0632
302,69.3047
304,41.7556
305,88.2775
306,32.4749
307,32.3400
308,52.1365
309,108.6567
310,46.5059
311,77.7302
312,80.7121
313,46.8320
314,54.3641
316,76.5584
317,94.1934
318,44.4496
319,52.4367
320,55.1847
321,122.7776
322,135.7508
323,105.8379
324,66.7800
325,75.2555
326,75.3717
327,89.8328
328,138.2890
329,94.5229
330,140.3927
331,38.5347
332,54.7388
333,28.8882
334,55.9263
335,113.1306
336,94.2212
337,21.6088
338,39.4034
339,71.7779
340,94.0158
341,49.1270
342,112.0191
343,90.4603
344,67.5373
346,79.6778
347,62.3504
348,103.7835
349,78.1006
350,41.2509
351,107.1286
352,64.9702
353,64.8426
354,71.8965
355,40.3744
356,47.3601
357,39.9299
358,83.9211
359,101.2274
360,135.1841
361,55.9796
362,125.6372
363,27.9312
364,100.8148
366,47.6062
367,89.1295
369,54.1025
370,103.4730
371,56.7284
372,32.2116
373,73.3668
374,61.6878
375,93.6917
376,77.2187
377,84.4429
378,90.9130
379,123.3911
380,73.4369
381,63.0385
382,90.7972
383,122.0278
384,93.2011
385,129.4355
386,52.4806
388,62.2263
389,44.2612
390,17.7083
391,61.9877
392,74.1854
393,63.5112
394,133.4368
395,75.6049
396,172.1563
397,123.6913
398,52.1729
399,100.7810
400,128.2978
401,97.7624
402,32.8727
403,77.0289
404,56.7656
405,148.5423
406,131.3502
407,72.7255
408,86.5982
409,66.4450
410,108.6181
411,66.2062
412,23.1192
413,59.1858
414,31.4106
415,41.1576
416,49.3519
417,45.9521
418,93.0160
419,75.8923
420,124.6552
421,33.7022
422,88.9319
423,47.3819
424,23.1411
425,71.2915
426,79.5510
427,56.4641
429,63.5688
430,122.5199
431,45.5263
432,32.7626
433,73.9956
434,76.3837
435,22.2769
436,80.6749
437,70.7368
438,48.5145
439,61.6884
441,122.1229
442,75.2144
443,78.0249
444,98.7450
445,86.6050
446,76.3009
447,44.5349
448,30.4374
449,76.0591
450,48.1223
451,42.6096
452,58.4329
453,54.4971
454,97.5203
455,45.7070
456,71.8261
457,33.9594
458,84.2795
459,49.9737
460,83.3296
461,27.9399
462,71.1229
463,9.9500
464,26.9027
465,72.0994
466,51.7084
467,11.1965
468,87.4598
469,132.7191
470,84.2364
471,56.3588
472,41.7168
473,68.7577
474,53.8907
475,75.6506
476,20.7311
477,111.1031
478,106.0148
479,109.7882
480,91.0987
481,121.0805
482,88.9990
483,112.4675
484,30.0873
485,26.0169
486,103.8382
487,88.7951
488,55.3993
489,99.6722
490,43.3726
491,53.6372
492,73.5364
493,62.1160
494,69.9626
495,23.1711
496,70.0889
497,109.6174
498,54.7253
499,58.1707
