id,limnsw(cm)
0,0.8359
1,0.6206
2,7.1607
3,3.2319
4,0.0174
5,4.9453
6,5.2012
7,3.6958
8,5.3581
9,2.1949
10,0.7384
11,-0.1699
12,7.0931
13,0.5728
14,3.1180
15,0.4488
16,3.2746
17,1.9173
18,3.0557
19,6.4855
20,11.3202
21,11.4314
22,2.1223
23,1.0007
25,12.1357
26,1.6804
27,9.6373
28,8.9934
29,6.7090
30,1.9393
31,5.3633
32,5.1114
33,6.3543
35,5.2437
36,10.5531
37,10.3118
38,4.7495
39,8.9800
40,3.0469
41,0.7357
42,4.7030
43,3.5758
44,6.7252
45,3.9664
46,2.0662
47,10.9333
48,11.7438
49,8.1810
51,7.3800
52,2.8889
53,2.8891
54,10.0784
55,5.2378
56,3.9794
57,5.1655
58,5.1749
59,3.2780
60,4.7298
61,4.4683
62,4.3280
63,2.0903
64,1.7129
65,3.4898
66,3.9728
67,8.6094
68,3.5893
69,5.2096
70,5.9712
71,0.3433
72,9.0419
73,0.2243
74,2.9368
75,7.3158
76,3.1501
77,5.9398
78,5.9533
79,5.8179
80,3.2879
81,1.0036
82,6.4441
83,1.0123
84,10.4844
85,6.6780
86,2.4887
87,8.0482
88,1.5158
89,9.3048
90,8.7800
91,4.6771
92,4.0823
93,1.9738
94,10.6222
95,12.9455
96,0.3630
97,5.7940
98,3.1477
99,0.2317
100,5.6693
101,3.6255
102,2.8800
103,4.4660
104,4.1354
105,2.5117
106,5.6558
107,2.0824
108,4.1902
109,8.5785
110,7.9686
111,2.7635
112,8.0207
114,4.0845
115,9.7344
116,3.7263
117,4.8687
118,1.7215
119,6.0836
120,6.8471
121,13.6177
122,4.9866
123,3.7385
124,5.3079
125,5.9735
126,11.0973
127,1.0596
128,5.1111
129,10.1301
130,3.1865
131,1.6655
132,6.7103
133,2.4313
134,12.6480
135,3.7060
136,10.4733
137,7.3381
138,8.7509
139,5.1749
140,1.2909
141,9.7848
142,2.2184
143,0.6095
144,3.4091
145,8.2695
146,4.4109
147,3.8653
148,7.7343
149,2.7624
150,1.5274
151,9.4437
152,4.4004
153,6.6912
154,2.8924
155,9.4489
156,2.4330
157,4.8137
158,2.3867
159,3.1896
160,0.8234
161,6.0102
162,7.9306
163,10.9224
164,4.4563
165,3.6380
166,6.8812
167,8.0936
168,5.2761
169,3.7875
170,0.1576
171,6.0035
172,7.8060
173,4.9305
174,5.1284
175,8.2352
176,2.6950
177,7.7513
178,11.5018
179,5.7737
180,8.4835
181,3.3069
182,2.5212
183,-0.5787
184,5.2566
185,6.2003
186,6.7414
187,1.6640
188,7.7936
189,4.8319
190,7.9677
191,5.9259
192,2.7005
193,4.9603
194,2.6289
195,5.9136
196,1.9790
197,2.6715
198,1.3239
199,3.1959
200,3.2309
201,0.9079
202,4.8700
203,4.9118
204,3.9907
205,8.5012
206,1.8343
207,4.2028
208,2.3860
209,1.5631
210,4.8131
211,12.9721
212,6.0070
213,3.8716
214,8.1817
215,9.0524
216,4.1100
217,2.8421
218,6.9908
219,2.6674
220,3.5741
221,10.4987
222,-0.5257
223,3.7342
224,3.9886
225,3.5958
226,7.6380
227,4.6850
228,2.9065
229,4.1058
230,7.7171
231,13.2396
232,0.9265
233,7.4400
234,4.1613
236,1.1434
237,1.9569
238,7.2268
239,0.1516
240,11.3409
241,6.7035
242,5.8447
243,9.2075
244,4.3928
245,3.5591
246,8.2727
247,10.4914
248,3.7329
249,2.1066
250,10.6308
251,3.6814
252,2.8860
253,4.9287
254,5.8414
255,2.4421
256,2.2822
257,7.9814
258,14.5292
259,4.7441
260,7.5364
261,4.6326
262,4.0624
263,1.3064
264,2.7023
265,5.9568
266,4.6858
267,3.3560
268,4.9630
269,3.7721
270,2.1014
271,4.4795
272,5.2864
273,4.3691
274,5.3066
275,2.2461
276,2.9617
277,3.1987
278,2.1773
279,1.6398
280,8.4337
281,13.0519
282,4.8317
283,5.2030
284,4.5512
285,3.4431
286,1.5768
287,3.6679
288,7.0559
289,10.0811
290,5.6472
291,3.4812
292,5.3090
293,4.4378
294,5.4982
295,-0.0762
296,5.3453
297,3.4784
298,4.1435
299,3.8144
300,6.7416
302,4.0701
303,11.4141
304,2.9398
305,3.2255
306,3.9945
307,0.8710
308,8.3804
309,7.1481
310,1.2297
311,3.7706
312,6.6934
313,1.3229
314,7.6222
315,9.9692
316,5.2119
317,4.6285
318,3.5665
319,2.1498
320,5.6004
321,8.2618
322,10.4791
323,8.1955
324,9.3764
325,6.8326
326,3.7002
327,6.8798
328,9.0101
329,2.1537
330,8.8414
331,3.4117
332,9.9343
333,2.6362
334,3.6084
335,3.9430
336,3.7686
337,1.6973
338,0.5966
339,4.4289
340,2.6173
341,1.3698
342,6.6505
343,5.2324
344,3.8815
346,6.2445
347,8.6837
348,11.6161
349,10.5288
350,0.3773
351,13.6220
352,1.7311
353,6.9303
