id,limnsw(cm)
0,5.5673
1,4.6149
2,35.1890
3,16.3425
4,4.2160
5,21.8461
6,24.6844
7,15.6598
8,18.0366
9,7.2186
10,7.1680
11,-0.0511
12,22.7843
13,7.1257
14,15.7305
15,4.4069
16,18.6368
17,4.7026
18,12.4424
19,17.0924
20,27.3427
21,31.3712
22,5.9050
23,2.4070
25,34.4492
26,5.8453
27,24.9334
28,30.5109
29,20.6283
30,10.4826
31,16.1802
32,21.8744
33,26.6930
35,21.8219
36,27.0241
37,38.3623
38,18.3935
39,34.7237
40,17.8960
41,6.6143
42,10.6783
43,20.1340
44,23.3541
45,20.0913
46,10.4339
47,30.4662
48,31.5884
49,28.8541
51,18.7367
52,11.9925
53,14.6301
54,24.6135
55,14.1570
56,23.3456
57,23.4939
58,22.9754
59,14.4507
60,11.8954
61,25.8819
62,18.8876
63,9.9342
64,9.6600
65,20.0191
66,9.8324
67,21.7924
68,10.1166
69,15.3580
70,25.6770
71,1.8058
72,39.0899
73,1.3240
74,15.7752
75,27.9793
76,13.9568
77,26.3072
78,18.7167
79,20.2987
80,20.4332
81,3.9141
82,18.7238
83,8.2609
84,28.8207
85,17.5782
86,6.5509
87,37.6685
88,8.3240
89,22.1652
90,30.0475
91,18.4147
92,20.6487
93,9.9463
94,39.9430
95,36.8092
96,0.8380
97,25.5149
98,11.3374
99,1.1764
100,14.2094
101,16.1955
102,13.6788
103,11.4529
104,20.9515
105,12.1708
106,14.3089
107,12.9665
108,12.4950
109,21.0985
110,20.5568
111,12.5902
112,28.8794
114,17.8321
115,37.7975
116,13.9564
117,26.9870
118,8.8894
119,13.5867
120,22.3439
121,35.1359
122,19.6633
123,13.2226
124,18.7654
125,19.2121
126,36.6735
127,8.6517
128,18.0755
129,26.7162
130,9.5402
131,4.0664
132,17.6098
133,10.7934
134,35.4222
135,14.7161
136,29.2875
137,23.1378
138,38.0700
139,25.4355
140,7.1154
141,31.5343
142,7.7846
143,1.9980
144,14.8390
145,23.1387
146,24.2884
147,11.6463
148,21.9708
149,8.1092
150,10.3088
151,38.0062
152,19.3341
153,32.7836
154,16.3301
155,38.4734
156,15.0886
157,25.3367
158,10.6605
159,18.2501
160,6.6833
161,25.3799
162,25.9977
163,35.6584
164,18.0213
165,14.8897
166,24.4100
167,23.8816
168,14.6489
169,15.3514
170,2.9585
171,17.0743
172,21.7205
173,11.4471
174,21.5846
175,35.1816
176,11.7999
177,18.3430
178,24.8738
179,24.7384
180,30.7564
181,8.7566
182,12.5333
183,2.1330
184,19.9933
185,28.0429
186,17.9300
187,4.2603
188,36.1688
189,21.5082
190,17.8170
191,23.3352
192,14.6678
193,22.6594
194,14.7011
195,27.3919
196,10.6047
197,12.9415
198,9.0881
199,13.3586
200,19.8278
201,2.5894
202,23.7449
203,14.1766
204,11.1670
205,19.8596
206,9.4653
207,19.8434
208,13.6513
209,8.8056
210,23.4154
211,31.3186
212,13.6642
213,16.2268
214,21.3490
215,20.4651
216,17.7625
217,17.5062
218,16.5398
219,11.5684
220,14.3323
221,22.7418
222,-1.1362
223,16.1950
224,13.8788
225,14.2080
226,32.9674
227,22.7157
228,8.8089
229,11.3060
230,29.4328
231,37.0201
232,6.7704
233,31.3030
234,20.8173
236,6.5411
237,5.5221
238,30.6558
239,0.6816
240,37.8404
241,18.3173
242,22.9657
243,34.9641
244,20.3554
245,13.2574
246,32.0490
247,38.9775
248,9.1285
249,9.9633
250,22.1933
251,8.9598
252,15.7463
253,22.9131
254,20.6389
255,12.6927
256,11.9988
257,18.2103
258,30.8338
259,19.7860
260,20.3415
261,16.8040
262,13.6333
263,11.3539
264,9.6898
265,19.4960
266,20.4007
267,18.3693
268,13.4224
269,17.3964
270,8.2009
271,17.3861
272,21.7743
273,12.4986
274,23.2403
275,12.4510
276,13.4476
277,13.8933
278,5.6353
279,9.5958
280,30.9359
281,26.9070
282,23.1546
283,16.3264
284,13.3233
285,20.0956
286,4.7554
287,11.0570
288,29.4248
289,24.5165
290,13.7874
291,15.5729
292,12.2335
293,19.1256
294,22.5889
295,0.2394
296,24.5249
297,11.7605
298,17.1725
299,14.5117
300,22.0947
302,14.5983
303,27.4024
304,11.4739
305,16.6509
306,10.5988
307,6.1773
308,19.7399
309,25.9660
310,9.2140
311,16.1356
312,20.8402
313,9.5174
314,19.7107
315,24.3545
316,21.5690
317,19.6822
318,10.6316
319,8.8247
320,18.4920
321,30.3106
322,36.1471
323,26.7634
324,25.0869
325,24.5284
326,16.0193
327,22.6023
328,34.8221
329,15.8469
330,35.9332
331,10.4345
332,21.6779
333,7.5421
334,15.1267
335,21.8788
336,18.5502
337,4.5025
338,6.7109
339,19.3630
340,16.4475
341,10.3008
342,25.1719
343,21.2023
344,18.3400
346,24.0169
347,22.0781
348,33.8634
349,26.1071
350,6.8427
351,35.6210
352,9.3386
353,20.0849
354,17.4522
355,9.9261
356,5.6121
357,7.7429
358,16.2231
359,23.1730
360,34.5340
361,15.2052
362,28.5114
363,5.2560
364,20.8290
365,31.5977
366,12.9005
367,38.7713
368,24.8091
369,10.1222
370,24.2334
371,14.0473
372,5.8483
373,13.6941
374,12.2312
375,38.4114
376,13.1716
377,17.2178
378,29.0811
379,24.6793
380,14.5998
381,9.0825
382,19.5128
383,32.6358
384,17.3940
385,30.8713
386,18.3600
387,20.1411
388,16.8755
389,10.7059
390,1.8751
391,27.8229
392,14.2808
393,16.7791
394,25.2333
395,22.3803
396,42.2219
398,17.1037
399,18.0830
400,28.1266
401,35.0486
