id,limnsw(cm)
0,4.4257
1,3.8483
2,22.2879
3,11.5804
4,3.4746
5,15.4553
6,16.1308
7,10.8737
8,13.2743
9,6.7771
10,5.1142
11,1.2071
12,16.4145
13,4.8487
14,11.3578
15,3.5961
16,11.8590
17,4.7601
18,9.2020
19,14.5999
20,22.1150
22,6.0232
23,3.5997
24,26.1591
25,25.3570
26,4.9288
27,19.1470
28,21.9099
29,14.9816
30,7.2441
31,13.7640
32,15.3059
33,19.0086
35,14.6614
36,21.8208
37,25.5122
38,12.5356
39,23.3044
40,11.5878
41,5.1275
42,9.7101
43,12.9770
44,16.6585
45,13.8290
46,7.6585
49,19.9764
50,30.1599
51,15.4708
52,8.7223
53,10.4127
55,12.1323
56,14.7574
57,15.6280
58,16.0630
59,10.3406
60,10.1481
61,16.2306
62,13.4524
63,7.4293
64,7.2198
65,12.6898
66,9.1890
67,17.9536
68,8.8096
70,17.7155
71,2.5902
72,25.0409
73,2.0102
74,11.0607
75,18.9897
76,10.1106
77,17.1225
78,14.1571
79,15.3070
80,12.9712
81,4.6080
82,15.5213
83,6.1782
84,21.3497
85,14.4851
86,6.3790
87,23.8877
88,6.3301
89,18.1232
90,20.6824
91,13.5595
92,13.4783
93,7.3435
94,26.8445
95,26.4447
96,1.5480
97,16.7929
98,8.7142
99,2.0951
100,12.5617
101,11.3271
102,9.3782
103,9.9691
104,14.8371
105,8.7157
106,11.7999
107,9.2882
108,10.5734
109,17.4856
110,17.2497
111,9.4616
112,19.9441
114,12.6412
115,25.2859
116,9.9516
117,17.1196
118,7.0252
119,11.7017
120,16.4853
121,26.8837
122,13.1768
123,9.1429
124,13.3692
125,14.2178
126,26.1173
127,6.4367
128,13.2564
129,20.0286
130,8.7837
131,4.5894
132,14.6524
133,7.5319
134,25.9900
135,10.4453
137,17.0248
138,24.4771
139,16.2975
140,5.1010
141,22.9237
142,6.7059
143,3.2771
144,10.7800
145,19.0275
146,15.6630
147,10.1486
148,17.6730
149,7.2177
150,7.7020
151,25.1392
152,13.7176
153,20.5135
154,11.7875
155,24.9236
156,9.7507
157,16.1748
158,8.1302
159,11.8891
160,5.0298
161,17.6149
162,18.0329
163,24.6048
164,12.8811
165,10.9916
166,17.5221
167,16.6941
168,11.1642
169,11.0478
170,2.9930
171,14.0104
172,16.1077
173,10.2800
174,15.2431
175,22.5514
176,8.6401
177,14.4322
179,16.5638
180,20.7931
181,8.0914
182,8.8330
183,2.3173
184,14.4340
185,18.1459
186,13.7017
187,4.1084
188,23.2700
189,14.3888
190,14.3667
191,15.5278
192,10.6049
193,14.9132
194,10.7783
