id,limnsw(cm)
0,5.4371
1,4.1288
2,34.9643
3,14.1523
4,0.4424
5,26.3973
6,24.0406
7,13.6347
8,21.4988
9,7.0072
10,4.7124
11,-1.0583
12,22.7507
13,3.6471
14,18.9863
15,4.1048
16,17.0210
17,4.0602
18,13.9592
19,19.1720
20,31.3945
21,37.6461
22,4.6999
23,0.6548
24,36.9735
25,36.0439
26,5.8571
27,25.2830
28,37.2878
29,20.1854
30,7.8621
31,18.1103
32,20.8362
33,33.2497
34,28.7253
35,21.4407
36,31.9475
37,39.2245
38,17.1849
39,35.2066
40,15.3269
41,7.1087
42,11.4758
43,19.0590
44,25.1930
45,24.2467
46,8.2421
47,36.1383
48,37.9496
49,28.7740
50,44.5528
51,21.2132
52,14.2252
53,11.7285
54,28.2921
55,15.8318
56,21.3772
57,22.6376
58,21.4388
59,17.3794
60,13.1422
61,23.9132
62,17.0655
63,11.2876
64,6.5225
65,18.3183
66,10.3007
67,25.0154
68,10.7103
69,17.6517
70,25.4335
71,0.5457
72,40.5503
73,1.3373
74,18.7291
75,27.3674
76,13.1250
77,25.5409
78,18.1223
79,24.7277
80,17.8010
81,3.1007
82,21.4774
83,5.6997
84,30.5879
85,20.3828
86,5.9260
87,37.5964
88,8.7833
89,25.3452
90,30.9368
91,22.0011
92,18.7491
93,7.4745
94,40.9238
95,39.5598
96,0.0721
97,24.2731
98,9.8243
99,-0.0636
100,15.6971
101,14.8195
102,12.2220
103,12.0029
104,19.9412
105,9.4139
106,15.9879
107,14.8038
108,13.9341
109,23.8871
110,23.5819
111,10.2771
112,28.9076
114,21.4020
115,38.1945
116,16.2773
117,25.2094
118,6.2187
119,14.6014
120,26.5349
121,37.8299
122,18.4618
123,12.0708
124,17.7498
125,18.1224
126,45.3850
127,9.5350
128,17.4419
129,27.4276
130,10.4286
131,3.5151
132,19.6292
133,10.7393
134,43.0217
135,17.7776
136,34.8403
137,23.8467
138,38.2413
139,24.2947
140,8.9531
141,38.1835
142,8.6955
143,0.3964
144,17.1306
145,27.4489
146,22.1440
147,12.6052
148,25.9773
149,8.2227
150,11.8773
151,40.2479
152,19.1145
153,32.1769
154,19.2702
155,40.1883
156,13.1249
157,23.2117
158,8.3655
159,15.6876
160,3.6866
161,31.0216
162,25.9114
163,36.6317
164,22.2072
165,12.8928
166,23.6427
167,24.9891
169,13.8198
170,2.0671
171,19.8831
172,21.8138
173,12.6903
174,26.1069
175,35.6519
176,9.6401
177,21.0833
178,29.0231
179,23.2281
180,31.1824
181,9.1456
182,10.7556
183,1.6342
184,18.9768
185,27.4425
186,21.5726
187,3.5534
188,35.8516
189,20.5863
190,19.9546
191,23.1344
192,11.7331
193,21.8548
194,17.1462
195,26.7720
196,7.8464
197,10.4106
198,10.2508
199,15.6078
200,16.9728
201,1.5207
202,22.1654
203,15.3648
204,12.0927
205,22.1849
206,6.5573
207,17.8111
208,10.9554
209,6.1878
210,21.9572
211,36.4895
