id,limnsw(cm)
0,6.4661
1,5.4328
2,40.2327
3,18.8089
4,5.0967
5,24.9959
6,28.1899
7,17.6349
8,20.2710
9,8.3189
10,8.4451
11,0.1126
12,25.4725
13,8.3591
14,18.1426
15,5.2112
16,21.3503
17,5.3256
18,14.2897
19,19.0708
20,29.9534
21,34.6729
22,6.6866
23,2.8288
25,37.9487
26,6.5740
27,27.3153
28,34.2169
29,22.7218
30,11.9659
31,18.3510
32,25.0372
33,30.4470
35,24.7032
36,29.9128
37,43.0415
38,20.5873
39,39.0646
40,20.6237
41,7.7884
42,11.6685
43,23.1234
44,26.2675
45,23.1688
46,12.0280
47,33.5606
48,34.6344
49,32.0976
51,20.6276
52,13.5887
53,16.9268
54,26.8776
55,15.8644
56,26.8323
57,26.6370
58,26.2861
59,16.5401
60,13.1264
61,29.8712
62,21.5532
63,11.4342
64,11.2152
65,23.0315
66,10.9316
67,24.1809
68,11.3162
69,16.9923
70,29.2766
71,2.2397
72,44.4364
73,1.6611
74,18.2294
75,31.3278
76,15.9418
77,29.8778
78,20.7715
79,22.7848
80,23.5813
81,4.7217
82,21.1790
83,9.6763
84,31.6461
85,19.4639
86,7.3580
87,42.9134
88,9.7044
89,24.3615
90,33.5576
91,20.9379
92,23.6492
93,11.4121
94,44.8427
95,40.9840
96,1.0752
97,28.8779
98,12.7381
99,1.5179
100,15.8865
101,18.4484
102,15.6441
103,12.8918
104,24.1306
105,13.9797
106,15.7996
107,15.0971
108,14.1453
109,23.2561
110,22.8287
111,14.4059
112,32.2300
114,20.4294
115,42.4689
116,15.7507
117,30.9913
118,10.2323
119,14.9488
120,25.0296
121,38.5426
122,22.0991
123,14.8343
124,20.9493
125,21.4938
126,41.0944
127,10.1842
128,20.3464
129,29.1261
130,10.8203
131,4.6506
132,19.5927
133,12.2546
134,39.0729
135,16.6770
136,32.3190
137,25.8565
138,43.2047
139,29.1299
140,8.2617
141,35.2132
142,8.8888
143,2.4812
144,16.9237
145,25.9584
146,27.9167
147,13.1986
148,24.6371
149,9.1689
150,12.0820
151,42.9863
152,22.0219
153,37.4968
154,18.9096
155,43.3507
156,17.3719
157,29.0899
158,12.2045
159,20.9287
160,7.8494
161,28.9031
162,28.9270
163,39.7142
164,20.4694
165,16.8506
166,27.4306
167,26.3900
168,16.3070
169,17.3628
170,3.5884
171,19.0744
172,24.0252
173,12.5869
174,24.6390
175,39.8535
176,13.4283
177,20.0267
178,26.9421
179,27.9391
180,34.3732
181,9.8036
182,14.1624
183,2.7822
184,22.7068
185,31.8600
186,19.7284
187,4.7909
188,41.1492
189,24.3243
190,19.2866
191,26.2782
192,16.9544
193,25.6483
194,17.0396
195,31.2122
196,12.2987
197,14.8638
198,10.6588
199,15.2221
200,22.8017
201,3.0255
202,27.2168
203,15.9587
204,12.4851
205,21.7455
206,10.9420
207,22.7627
208,15.7290
209,10.2079
210,26.7325
211,34.3005
212,14.8588
213,18.4936
214,23.6730
215,22.2237
216,20.2655
217,20.2299
218,18.2486
219,13.1667
220,16.0293
221,24.5875
222,-1.0669
223,18.5756
224,15.5164
225,16.1150
226,37.3595
227,25.7765
228,10.0644
229,12.7105
230,33.0766
231,40.8437
232,7.9610
233,35.4402
234,24.0167
236,7.6093
237,6.3907
238,35.0245
239,0.9393
240,42.1248
241,20.1846
242,26.0485
243,39.2507
244,23.2739
245,14.9388
246,35.9915
247,43.5800
248,10.1005
249,11.4101
250,23.9447
251,9.9847
252,18.0172
253,26.1403
254,23.0971
255,14.6434
256,13.9160
257,19.8144
258,33.4458
259,22.3715
260,22.6975
261,18.8370
262,15.2847
263,13.1821
264,11.1841
265,21.7273
266,23.3657
267,21.0127
268,15.0411
269,19.9429
270,9.2943
271,19.6688
272,24.8555
273,14.0666
274,26.6598
275,14.4241
276,15.4266
277,15.8319
278,6.3410
279,11.1581
280,34.8047
281,29.2993
282,26.2317
283,18.0593
284,15.1199
285,23.0773
286,5.5336
287,12.4869
288,33.2428
289,27.0203
290,15.3338
291,17.8217
292,13.3843
293,21.8179
294,25.7234
295,0.4884
296,27.8847
297,13.4892
298,19.4232
299,16.4220
300,24.6662
302,16.4465
303,29.6491
304,12.9299
305,19.0196
306,11.7078
307,7.2291
308,21.5821
309,29.1705
310,10.8108
311,18.2556
312,23.0938
313,11.1624
314,21.7464
315,26.4970
316,24.6258
317,22.3806
318,11.7252
319,10.0003
320,20.6163
321,34.1094
322,40.4395
323,29.9816
324,27.5837
325,27.6310
326,18.1451
327,25.2255
328,39.0899
329,18.3962
330,40.5328
331,11.7949
332,23.6935
333,8.5364
334,17.2720
335,25.1709
336,21.1384
337,5.1614
338,8.0230
339,22.1654
340,18.9088
341,12.1153
342,28.3823
343,23.9128
344,21.0231
346,27.2994
347,24.5139
348,37.4034
349,28.3532
350,8.2205
351,38.9939
352,10.8077
353,22.6053
354,20.2565
355,11.2556
356,6.5579
357,9.1185
358,18.5397
359,26.1343
360,38.8775
361,17.2245
362,32.2472
363,6.2765
364,23.7802
365,34.6247
366,14.7584
367,42.3074
368,26.6692
369,11.4700
370,27.3837
371,15.7458
372,6.8730
373,15.4846
374,13.6989
375,42.2193
376,15.1666
377,19.5563
378,32.9360
379,28.1850
380,16.6830
381,10.4845
382,22.0078
383,36.4782
384,19.9298
385,34.8725
386,20.3212
387,22.0148
388,18.4760
389,12.2336
390,2.2800
391,30.1245
392,16.1536
393,19.2575
394,29.0318
395,25.5168
396,47.8575
398,19.0724
399,20.8249
400,31.8432
401,39.2796
402,6.5685
403,15.0758
404,11.0574
405,37.6116
406,35.7642
407,13.6007
408,37.2689
409,13.4538
410,21.9026
411,22.7211
412,5.2855
413,12.4912
414,10.9860
415,10.9838
416,13.9628
417,13.1961
418,22.4611
419,29.7886
420,38.7073
421,12.6224
422,28.1401
423,17.2570
424,5.7375
425,23.7971
426,16.7937
427,8.0396
428,28.4551
429,25.3538
430,35.1973
431,14.9332
432,8.2064
433,13.6998
434,14.5562
435,4.8058
436,19.8346
437,14.9265
438,11.8172
439,8.4973
441,41.0316
442,19.8413
443,16.0089
444,21.3579
445,20.0825
446,15.2262
447,13.0535
448,6.8728
449,18.0515
450,18.7179
451,20.1071
452,17.4439
453,21.3454
454,26.4946
455,14.7021
456,29.8801
457,9.6948
458,15.0790
459,17.3195
460,17.4162
461,5.4977
462,26.3250
463,-1.0414
464,4.5682
465,22.0453
466,7.9735
467,-0.5662
468,19.4103
469,30.9619
470,29.4075
471,21.5802
472,11.0376
473,13.2105
474,18.5461
475,25.9147
476,1.7181
477,28.5415
478,30.9133
479,22.0917
480,34.0063
481,34.2421
482,25.8531
483,25.4135
484,7.2212
485,7.4042
486,24.9338
487,19.1491
488,20.3801
489,28.4054
490,10.6196
491,16.5718
492,26.6015
493,15.5598
494,12.7474
495,2.9071
496,23.8422
497,28.1226
498,16.5886
499,18.8150
