id,limnsw(cm)
0,5.2845
1,3.9960
2,33.9658
3,13.6986
4,0.3686
5,25.6073
6,23.3867
7,13.3078
8,20.9380
9,6.8640
10,4.5372
11,-1.0085
12,22.2135
13,3.5360
14,18.3947
15,3.9668
16,16.5258
17,4.0523
18,13.5623
19,18.8590
20,30.8826
21,36.7811
22,4.6848
23,0.7142
24,36.0670
25,35.2815
26,5.7291
27,24.7943
28,36.3208
29,19.7987
30,7.6834
31,17.7783
32,20.2426
33,32.2759
34,28.2125
35,20.8865
36,31.4046
37,38.2561
38,16.7759
39,34.3440
40,14.8607
41,6.8605
42,11.3501
43,18.5203
44,24.5539
45,23.4805
46,7.9905
47,35.3329
48,37.1418
49,28.1392
50,43.6892
51,20.8737
52,13.8434
53,11.3665
54,27.7255
55,15.5606
56,20.7560
57,22.0395
58,20.8266
59,16.8660
60,12.9485
61,23.1971
62,16.5775
63,10.9480
64,6.3158
65,17.7830
66,10.1958
67,24.5851
68,10.5543
69,17.2701
70,24.7012
71,0.5692
72,39.4160
73,1.3106
74,18.1503
75,26.7063
76,12.7589
77,24.8725
78,17.7307
79,24.0901
80,17.2799
81,3.0737
82,21.0506
83,5.4896
84,29.9777
85,20.0068
86,5.8806
87,36.5376
88,8.5089
89,24.9399
90,30.2109
91,21.4097
92,18.2094
93,7.2606
94,39.8898
95,38.6561
96,0.1046
97,23.6338
98,9.6094
99,-0.0442
100,15.4767
101,14.4018
102,11.9000
103,11.8301
104,19.3355
105,9.1165
106,15.7494
107,14.3088
108,13.6725
109,23.5017
110,23.1770
111,9.9777
112,28.2028
114,20.7674
115,37.2502
116,15.8296
117,24.4618
118,6.0559
119,14.3695
120,25.8699
121,37.0678
122,18.0146
123,11.7428
124,17.3854
125,17.6663
126,44.2217
127,9.1847
128,16.9928
129,26.9213
130,10.2579
131,3.5091
132,19.3244
133,10.4383
134,42.0446
135,17.2819
136,34.0749
137,23.2814
138,37.1976
139,23.6060
140,8.6632
141,37.2465
142,8.5078
143,0.4642
144,16.6456
145,26.9559
146,21.5183
147,12.3959
148,25.4694
149,8.1043
150,11.4880
151,39.2172
152,18.5713
153,31.2340
154,18.6522
155,39.1275
156,12.7367
157,22.5310
158,8.1617
159,15.2511
160,3.5539
161,30.1235
162,25.3609
163,35.8005
164,21.5712
165,12.5619
166,23.0566
167,24.4296
169,13.4613
170,1.9901
171,19.5125
172,21.3497
173,12.4665
174,25.3321
175,34.7313
176,9.3794
177,20.6941
178,28.4082
179,22.6252
180,30.4330
181,9.0216
182,10.5092
183,1.5326
184,18.4754
185,26.7080
186,21.1556
187,3.5263
188,34.8774
189,20.0699
190,19.7012
191,22.5533
192,11.3668
193,21.2961
194,16.5997
195,26.0619
196,7.5830
197,10.1079
198,9.9088
199,15.1447
200,16.4937
201,1.5389
202,21.5651
203,15.0831
204,11.9035
205,21.8602
206,6.3543
207,17.2761
208,10.6692
209,5.9857
210,21.3559
211,35.8909
212,14.9301
213,18.4621
214,23.7253
215,22.9295
216,15.0386
217,16.8266
218,18.6227
219,12.7502
220,12.6957
221,26.1245
222,-2.6337
223,19.0469
224,12.2582
225,12.6586
226,32.1890
227,20.2004
228,10.6476
229,11.8249
230,28.6890
231,43.9141
232,6.8791
233,31.0987
234,24.4712
236,6.4520
237,5.0726
238,36.9296
239,-0.5645
240,38.9641
241,17.1488
242,27.3853
243,35.3006
244,18.6773
245,12.4511
246,31.6656
247,39.1848
248,8.5348
249,7.3073
250,24.3801
251,9.1666
252,13.4470
253,20.9683
254,19.0383
255,14.3163
256,13.0295
257,21.4513
259,17.8850
260,22.6241
261,15.7162
262,11.7279
263,7.7707
264,9.7366
265,18.3836
266,19.0035
267,15.9139
268,14.4780
269,19.9522
270,6.1950
271,21.1396
272,19.8646
273,13.5160
274,27.8779
275,14.0596
276,11.0046
277,11.5141
278,5.4115
279,10.0023
280,36.6955
281,30.7012
282,23.9690
283,15.5703
284,14.5120
285,17.1030
286,3.8629
287,11.7357
288,29.1274
289,27.8374
290,14.8078
291,17.6172
292,13.0900
293,17.1518
294,20.7893
295,-1.7316
296,22.8709
297,12.6784
298,14.9943
299,16.4903
301,30.1852
302,12.8862
303,30.9080
304,12.8038
305,14.5136
306,11.5636
308,22.3237
309,25.3620
310,9.4891
311,13.1301
312,19.8398
313,10.3292
314,21.9469
316,26.0522
317,17.8853
318,9.7526
319,6.6175
320,21.4808
321,30.4538
322,36.1705
323,26.9715
324,28.8336
325,28.9407
326,14.3426
327,22.7188
328,34.2443
329,12.4163
330,35.2486
331,11.2966
332,23.9014
333,8.1346
334,16.7760
335,19.0102
336,16.1412
337,4.1385
338,6.7800
339,22.5941
340,13.7083
341,11.1742
342,24.4573
343,19.6771
344,21.8742
346,29.2627
347,25.0218
348,36.3732
349,25.8908
350,6.8151
351,38.0106
352,6.3771
353,22.2368
354,20.3816
355,10.2627
356,2.7963
357,8.0878
358,13.6635
359,22.4576
360,35.4139
361,16.6467
362,27.4783
363,5.3118
364,18.5073
365,37.8037
367,44.5831
369,9.0258
370,23.3308
371,13.7844
372,5.5813
373,11.9312
374,10.0397
375,45.6067
376,10.2140
377,14.7579
378,34.7042
379,23.4665
380,13.3653
381,6.1404
382,17.9026
383,33.7615
384,14.4340
385,29.7148
386,21.3607
387,22.3566
388,16.3031
389,11.1274
390,0.4296
391,32.0321
392,12.1697
393,19.3565
394,23.5363
395,26.1158
396,42.2401
397,32.8101
398,18.8119
399,15.4459
400,27.7601
401,42.5891
402,5.1461
403,10.2427
404,6.6498
405,31.7140
406,31.5916
