id,limnsw(cm)
0,0.4048
1,0.2705
2,2.7130
3,1.3923
4,-0.3870
5,3.0545
6,2.1799
7,1.4621
8,3.2889
9,1.2943
10,0.0519
11,-0.1487
12,4.3055
13,-0.3856
14,1.7192
15,0.1176
16,0.7808
17,1.1531
18,1.8543
19,4.3215
20,7.4768
21,7.9770
22,1.4313
23,0.6375
24,6.9675
25,7.7513
26,0.9957
27,6.3797
28,5.8018
29,3.9002
30,0.6009
31,3.3131
32,2.5724
33,3.7168
34,6.5307
35,2.2626
36,6.9243
37,5.0632
38,2.1992
39,4.2831
40,0.6276
41,0.2722
42,3.2665
43,0.9722
44,3.9097
45,2.1436
46,0.8421
47,7.2662
48,7.7377
49,4.3136
50,8.9401
51,4.9397
52,1.6687
53,1.1210
54,7.1759
55,3.3477
56,1.0227
57,2.0281
58,2.6819
59,1.8004
60,3.2270
61,1.2152
62,2.0669
63,1.1785
64,0.6237
65,0.8484
66,2.6172
67,5.5899
68,2.5038
69,3.6280
70,2.9549
71,0.1404
72,4.1057
73,0.2133
74,1.5060
75,3.5673
76,1.5098
77,2.4414
78,3.7369
79,3.7051
80,0.7600
81,0.6369
82,4.1255
83,0.2642
84,6.9553
85,4.4832
86,1.5011
87,3.2480
88,0.7527
89,6.4023
90,4.5739
91,2.9495
92,1.4305
93,0.8271
94,5.2544
95,8.1250
96,0.1760
97,2.3703
98,1.8191
99,0.0380
100,3.6705
101,1.6171
102,1.0502
103,2.8864
104,1.8789
105,1.0904
106,3.8809
107,0.9500
108,2.6171
109,5.7958
110,5.3066
111,1.2861
112,4.1915
114,2.3078
115,4.8069
116,2.0944
117,1.4442
118,0.8357
119,4.2254
120,4.5775
121,9.1159
122,2.5166
123,2.1087
124,2.6728
125,3.4952
126,7.1651
127,0.3859
128,2.7526
129,6.5897
130,2.1023
131,1.0985
132,4.3423
133,1.1787
134,8.4934
135,2.1359
136,7.1697
137,4.5394
138,3.7588
139,1.8917
140,0.6581
141,6.2922
142,1.3204
143,0.3683
144,2.0526
145,5.2601
146,1.3344
147,2.4208
148,4.8999
149,1.6690
150,0.7179
151,4.7105
152,2.3253
153,2.5567
154,1.5732
155,4.4989
156,0.5011
157,1.4802
158,1.2744
159,0.7668
160,0.1268
161,3.5309
162,4.3404
163,6.1340
164,2.5708
165,1.8709
166,3.9375
167,4.7595
