id,limnsw(cm)
0,3.1615
1,2.3860
2,20.6024
3,9.6878
4,1.9773
5,13.3504
6,14.5221
7,9.6751
8,11.8458
9,4.9634
10,3.8373
11,-0.0508
12,15.2440
13,3.5052
14,9.2788
15,2.2730
16,10.5513
17,3.5047
18,7.7351
19,12.5474
20,20.5900
21,22.2139
22,4.3305
23,1.8328
25,24.2599
26,3.7936
27,17.9904
28,20.0814
29,14.0951
30,6.0987
31,11.2309
32,13.4707
33,16.5073
35,13.3767
36,19.9098
37,24.4701
38,11.6540
39,21.9616
40,10.0358
41,3.5074
42,8.3022
43,11.4690
44,15.3546
45,11.8302
46,6.2482
47,21.4671
48,22.5541
49,18.8694
51,14.0498
52,7.5175
53,8.6087
54,18.0089
55,10.2863
56,13.1836
57,14.0495
58,13.9989
59,8.7034
60,8.9344
61,14.5541
62,11.6821
63,5.8490
64,5.5572
65,11.4050
66,7.4604
67,16.0292
68,7.2571
69,10.7307
70,15.8628
71,1.1900
72,23.6518
73,0.8649
74,9.1754
75,17.8574
76,8.4959
77,15.9515
78,12.7807
79,13.3030
80,11.3723
81,2.5857
82,13.2417
83,4.5809
84,20.2216
85,12.8689
86,4.8656
87,22.3999
88,4.7578
89,16.5712
90,19.5286
91,11.5907
92,11.9933
93,5.9675
94,25.3339
95,25.4813
96,0.6209
97,15.4199
98,7.4985
99,0.7561
100,10.5470
101,9.9620
102,8.2182
103,8.4973
104,12.3802
105,7.3243
106,10.6999
107,7.3058
108,8.8058
109,15.6291
110,15.0387
111,7.6593
112,18.6120
114,10.8014
115,23.8378
116,8.8549
117,15.3751
118,5.2418
119,10.3610
120,14.8782
121,25.5489
122,12.3548
123,8.7938
124,12.2719
125,12.8539
126,24.1475
127,4.6724
128,11.8941
129,19.4305
130,6.6963
131,3.1290
132,12.9007
133,6.6721
134,24.5954
135,9.1924
136,20.5127
137,15.4043
138,23.0479
139,14.8835
140,4.1220
141,20.9660
142,5.1727
143,1.4600
144,9.0580
145,16.4379
146,13.8174
147,8.1761
148,15.6510
149,5.7488
150,5.6269
151,23.7060
152,11.8821
153,19.1326
154,9.3640
155,23.9397
156,8.4601
157,14.5685
158,6.6611
159,10.4537
160,3.6250
161,15.6934
162,17.1290
163,23.6360
164,11.3148
165,9.3960
166,15.9781
167,16.3337
168,10.4409
169,9.6608
170,1.4463
171,12.1802
172,15.2847
173,8.7162
174,13.2467
175,21.5946
176,7.2742
177,13.6701
178,19.2555
179,15.2198
180,19.7293
181,6.4351
182,7.3964
183,0.6182
184,12.8534
185,16.8195
186,13.1242
187,3.1158
188,21.6413
189,13.0356
190,13.6177
191,14.5100
192,8.6241
193,13.7588
194,8.4481
195,16.4491
196,6.1459
197,7.7975
198,4.9830
199,8.2738
200,11.1209
201,1.8702
202,14.0189
203,10.0578
204,8.0015
205,15.1761
206,5.5970
207,12.0022
208,7.7265
209,5.0691
210,13.7126
211,23.6285
212,10.5842
213,10.0070
214,15.5524
215,15.5487
216,10.8742
217,9.7771
218,12.4471
219,7.1820
220,9.0819
221,17.5269
222,-0.8393
223,9.9551
224,9.1526
225,8.9406
226,20.0680
227,13.5965
228,6.1717
229,8.1828
230,18.5671
231,26.1445
232,3.6117
233,19.2402
234,12.2399
236,3.6688
237,3.9740
238,18.9253
239,0.4336
240,24.8218
241,13.1578
242,14.3855
243,22.1598
244,12.4070
245,8.5073
246,20.0848
247,25.1265
248,6.8173
249,6.0426
250,17.4469
251,6.7470
252,9.0342
253,13.6482
254,13.2555
255,7.4343
256,6.9480
257,13.6590
258,24.1158
259,12.1917
260,14.7219
261,10.9668
262,9.1294
263,5.9900
264,6.4439
265,13.0364
266,12.5444
267,10.5803
268,9.6617
269,10.4645
270,5.1666
271,11.0951
272,13.6143
273,8.9051
274,14.1101
275,7.1763
276,8.1779
277,8.6554
278,4.1035
279,5.4563
280,19.9065
281,21.4685
282,13.9692
283,11.2676
284,9.4652
285,11.2938
286,3.3403
287,7.7594
288,18.1720
289,18.1733
290,10.2778
291,9.5161
292,9.4729
293,11.7961
294,14.2019
295,0.1710
296,14.6730
297,7.9699
298,10.7512
299,9.2394
300,14.8618
302,9.5135
303,20.5381
304,7.2653
305,9.7589
306,7.7745
307,3.4268
308,15.1640
309,16.9289
310,4.9842
311,9.7605
312,14.3150
313,5.2330
314,14.5063
315,18.0757
316,13.4118
317,11.9446
318,7.4559
319,5.5667
320,12.3913
321,19.3244
322,23.5826
323,17.7284
324,17.7153
325,15.8507
326,9.7788
327,15.2587
328,22.1855
329,8.4877
330,22.2863
331,7.3893
332,16.8454
333,5.3430
334,9.1901
335,12.4024
336,10.9079
337,3.2589
338,3.3891
339,11.8349
340,9.1942
341,5.5884
342,16.1560
343,13.1135
344,11.0463
346,15.2237
347,16.3396
348,23.6123
349,19.0643
350,3.2687
351,25.6712
352,5.4865
353,14.3020
354,9.9741
355,7.0167
356,3.0851
357,4.1887
358,9.3011
359,15.2656
360,22.7464
361,10.5620
362,18.1888
363,2.6361
364,12.3432
365,22.6418
366,7.9831
367,28.2185
368,19.8455
369,6.3203
370,14.9991
371,9.0965
372,3.1164
373,8.6768
374,8.0740
375,27.3923
376,7.4763
377,10.3772
378,18.6651
379,15.1471
380,8.9907
381,5.1902
382,12.4695
383,22.2715
384,10.5981
385,19.0673
386,12.6671
387,14.4877
388,12.3488
389,7.4761
390,1.3521
391,20.8774
392,9.1011
393,10.0666
394,15.0983
395,13.9001
396,25.8303
398,12.3263
399,10.1795
400,17.9400
401,23.3008
402,3.8150
403,7.4535
404,6.1581
405,19.6198
406,20.6760
407,7.0732
408,23.2484
409,6.7965
410,11.1409
411,14.1244
412,3.3234
413,6.5212
414,7.7275
415,6.7702
416,8.6350
417,8.1380
418,12.7663
419,17.8160
420,22.7487
421,8.5578
422,14.5763
423,11.4776
424,3.8115
425,13.2883
426,9.0164
427,3.9134
428,19.7843
429,16.6977
430,20.7375
431,8.6619
432,5.1686
433,7.1959
434,7.6006
435,3.4968
436,11.1345
437,7.9134
438,5.6454
439,3.2748
441,25.3457
442,11.2703
443,8.6087
444,10.7834
445,10.4559
446,8.1728
447,6.3558
448,3.9610
449,10.4711
450,12.7952
451,13.8785
452,9.4939
453,13.5750
454,15.5779
455,9.4407
456,18.8622
457,6.1650
458,6.9472
459,10.8440
460,9.3047
461,2.4658
462,15.8470
463,-0.6349
464,1.6502
465,11.5926
466,3.6148
467,-0.3134
468,9.7932
469,16.6095
470,16.6174
471,14.4123
472,5.6420
473,7.0577
474,10.6050
475,14.2339
476,-0.0014
477,16.1378
478,17.6423
479,10.6303
480,19.5139
481,20.3433
482,15.7788
483,12.6309
484,3.4944
485,4.5995
486,13.6641
487,9.7779
488,12.1480
489,16.2190
490,5.1286
491,8.8760
492,15.5825
493,9.3669
494,6.6006
495,1.4705
496,13.2796
497,16.1108
498,8.9593
499,10.1980
