id,limnsw(cm)
0,21.8135
1,20.2221
2,112.4995
3,60.1229
4,22.3399
5,70.6936
6,81.0483
7,46.9586
8,53.6341
9,21.1432
10,30.7804
11,2.2386
12,66.3383
13,28.9466
14,58.2687
15,20.2534
16,62.8270
17,11.2198
18,42.1862
19,40.8824
20,57.9409
21,81.4570
22,15.3650
23,6.7554
25,87.2623
26,19.0260
27,59.8183
28,86.7588
29,53.0705
30,36.4910
31,43.2559
32,73.7454
33,86.2880
35,67.6709
36,61.0903
37,108.5022
38,49.8602
39,99.4551
40,62.6753
41,28.3450
42,22.5425
43,68.8182
44,69.9255
45,72.3502
46,39.3041
47,77.0813
48,73.9719
49,77.1046
51,41.6558
52,38.9024
53,54.8041
54,60.0597
55,34.0377
56,79.7359
57,73.6117
58,78.2089
59,50.1134
60,26.0282
61,88.8827
62,63.8590
63,35.2627
64,38.0675
65,70.2899
66,22.2205
67,50.8325
68,24.0715
69,42.2269
70,86.0467
71,7.3409
72,119.5343
73,5.7089
74,57.8210
75,78.4642
76,47.7789
77,82.1150
78,51.8745
79,59.0906
80,71.4840
81,13.9744
82,48.3203
83,34.1817
84,70.8135
85,41.0291
86,16.3188
87,115.7793
88,31.6583
89,46.8694
90,84.0255
91,57.9040
92,67.6585
93,36.7046
94,109.8706
95,96.5513
96,3.0038
97,76.6917
98,34.2070
99,5.5614
100,33.6623
101,54.5374
102,44.9328
103,28.2299
104,76.7230
105,43.9748
106,31.1928
107,49.3186
108,32.1690
109,46.4533
110,48.5241
111,44.5642
112,77.8631
114,59.9868
115,106.6973
116,44.0594
117,91.2079
118,33.6219
119,28.0504
120,64.3734
121,88.3253
122,56.4032
123,39.8613
124,50.6970
125,55.1475
126,101.9538
127,35.8937
128,55.6706
129,60.6849
130,26.0631
131,10.4042
132,41.0603
133,34.1761
134,88.4660
135,47.0471
136,73.8002
137,64.8933
138,113.8278
139,84.5047
140,25.5341
141,85.1511
142,21.3162
143,7.5422
144,49.7268
145,57.2445
146,82.0430
147,30.5110
148,54.2841
149,19.6974
150,41.6704
151,114.2286
152,65.1761
153,102.9609
154,59.3319
155,114.0389
156,54.6445
157,84.1623
158,38.3808
159,62.1866
160,27.5899
161,81.1761
162,69.2178
163,96.1621
164,56.1782
165,48.9030
166,72.1512
167,58.1610
168,33.9143
169,48.3960
170,15.0528
171,41.1511
172,54.8753
173,24.2190
174,71.0620
175,108.2499
176,40.0631
177,42.3685
178,49.9968
179,74.8170
180,85.7617
181,20.9368
182,39.2140
183,15.8035
184,63.4533
185,85.5872
186,38.6031
187,10.2370
188,112.3906
189,65.8593
190,33.1586
191,69.2496
192,54.0701
193,70.2869
194,55.2783
195,86.5846
196,42.0714
197,46.9120
198,37.5595
199,44.9358
200,67.0162
201,7.1734
202,77.0657
203,36.4692
204,26.5008
205,42.2097
206,35.2846
207,69.3707
208,48.1593
209,34.6475
210,76.9383
211,67.1641
212,28.1141
213,55.3957
214,49.2803
215,38.9524
216,57.8506
217,63.7007
218,36.3490
219,39.9692
220,41.0193
221,42.3104
222,0.3327
223,55.8909
224,38.7060
225,45.4806
226,102.2138
227,69.6103
228,22.6137
229,28.7170
230,84.0958
231,94.3266
232,29.1111
233,95.3113
234,75.3088
236,25.5687
237,15.4136
238,97.6197
239,3.4677
240,100.6285
241,45.7760
242,72.7543
243,99.3664
244,69.6641
245,40.8004
246,89.8853
247,108.5973
248,19.6513
249,35.6816
250,42.1359
251,21.2083
252,53.7126
253,73.7232
254,58.9080
255,46.5707
256,44.4183
257,35.7895
258,62.9895
259,59.0163
260,49.2826
261,48.3982
262,41.8884
263,43.0032
264,28.6344
265,55.2926
266,70.6251
267,61.8586
268,32.4461
269,60.4009
270,27.0918
271,52.1743
272,72.2686
273,32.4878
274,78.1838
275,47.5865
276,46.0311
277,47.5827
278,13.4633
279,37.6129
280,90.2823
281,50.8137
282,69.2118
283,44.6704
284,35.2869
285,67.6893
286,13.9326
287,28.1361
288,87.3862
289,53.6106
290,31.6629
291,53.1198
292,25.6385
293,65.0073
294,73.7998
295,3.2486
296,76.7832
