id,limnsw(cm)
0,57.0885
1,55.1728
2,357.0072
3,225.1821
4,127.9132
5,135.4796
6,272.9210
7,169.8956
8,105.4911
9,62.0706
10,151.0482
11,20.9404
12,208.2544
13,146.8346
14,123.6455
15,56.5188
16,234.8156
17,37.1037
18,89.4952
19,86.8276
20,106.4608
22,48.2570
23,33.7078
24,276.2238
25,237.4384
26,47.9175
27,169.8325
28,153.8764
29,169.8298
30,156.7201
31,97.5416
32,244.2904
33,162.5434
35,224.9011
36,114.2175
37,325.2546
38,163.6022
39,295.5466
40,233.9108
41,74.8783
42,52.0730
43,245.5464
44,217.5566
45,147.1886
46,164.0123
49,238.2766
50,261.3888
51,85.5436
52,82.4040
53,209.6441
55,79.2383
56,287.9066
57,247.6054
58,258.5605
59,105.4325
60,54.0300
61,305.4385
62,218.1852
63,80.7566
64,164.5110
65,264.0841
66,54.2461
67,97.3305
68,59.2299
70,279.4077
71,32.0057
72,360.9891
73,25.9311
74,122.6859
75,254.6614
76,179.7467
77,269.1203
78,164.6872
79,111.3622
80,264.8839
81,54.3967
82,101.0184
83,157.6124
84,196.1424
85,80.9988
86,48.5643
87,346.0650
88,76.1107
89,88.7144
90,251.3788
91,114.3110
92,241.8774
93,150.7679
94,325.1588
95,259.3914
96,18.1162
97,255.5011
98,128.3122
99,25.7739
100,76.4914
101,200.5779
102,173.1870
103,65.7659
104,274.3841
105,174.2455
106,61.3740
107,108.3087
108,76.3855
109,92.6989
110,95.6402
111,174.1522
112,238.3052
114,121.7243
115,320.3304
116,90.4570
117,302.1916
118,142.2011
119,59.5662
120,118.9743
121,235.1109
122,191.5358
123,139.6127
124,166.6458
125,179.9964
126,177.7143
127,88.8682
128,185.3065
129,162.8912
130,68.6408
131,34.7973
132,86.0311
133,124.6183
134,147.3957
135,96.8822
137,199.5134
138,350.6013
139,280.9459
140,57.0730
141,150.1103
142,51.7126
143,40.3578
144,103.7832
145,114.8716
146,285.8933
147,76.7379
148,107.0350
149,48.3032
150,98.2234
151,348.0110
152,227.3394
153,330.0153
154,123.3981
155,335.9807
156,217.5298
157,289.4927
158,152.8509
159,230.5927
160,132.5173
161,152.7830
162,214.0020
163,284.9512
164,111.4160
165,177.2325
166,223.0080
