id,limnsw(cm)
0,0.2823
1,0.2199
2,3.0388
3,1.3038
4,-0.2825
5,2.4076
6,2.3526
7,1.7106
8,2.8645
9,0.9091
10,0.0268
11,-0.3034
12,3.9862
13,-0.1196
14,1.3476
15,-0.0261
16,1.1255
17,0.8892
18,1.5405
19,3.6163
20,6.6788
21,6.9441
22,1.0662
23,0.4600
25,7.2548
26,0.8764
27,5.9236
28,4.9663
29,3.9962
30,0.7801
31,2.6715
32,2.4111
33,3.1439
35,2.4382
36,5.8875
37,5.3577
38,2.4199
39,4.4770
40,0.9938
41,0.1015
42,2.9041
43,1.2552
44,3.5644
45,1.6760
46,0.8394
47,6.6676
48,7.0254
49,4.4419
51,4.2420
52,1.2681
53,1.1587
54,6.3849
55,2.8409
56,1.3724
57,2.3494
58,2.4101
59,1.4976
60,2.4879
61,1.5911
62,1.9671
63,0.9307
64,0.6050
65,1.1952
66,2.2137
67,4.9494
68,1.9482
69,3.1580
70,2.7468
71,-0.0825
72,4.3605
73,-0.1270
74,1.1464
75,3.7831
76,1.3900
77,2.6942
78,3.5235
79,3.0365
80,1.0883
81,0.2500
82,3.4059
83,0.2085
84,6.3692
85,3.7055
86,1.2268
87,3.5359
88,0.4899
89,5.6311
90,4.6468
91,2.3424
92,1.7258
93,0.7357
94,5.4092
95,7.5819
96,0.0540
97,2.6908
98,1.6664
99,-0.0967
100,3.0677
101,1.5204
102,1.3487
103,2.5123
104,1.7100
105,1.0711
106,3.2239
107,0.6930
108,2.0909
109,4.8936
110,4.4969
111,1.2244
112,4.3688
114,1.8796
115,4.9089
116,1.8817
117,1.8104
118,0.7620
119,3.7930
120,4.0003
121,8.3187
122,2.6151
123,1.9577
124,2.8034
125,3.3294
126,6.2598
127,0.2041
128,2.7136
129,6.1101
130,1.5299
131,0.7837
132,3.7661
133,1.0490
134,7.6048
135,1.8548
136,6.3988
137,4.2406
138,4.1413
139,2.1702
140,0.3806
141,5.6067
142,0.8898
143,0.1058
144,1.7049
145,4.3687
146,1.6717
147,1.8448
148,4.1719
149,1.2632
150,0.4106
151,4.6320
152,1.9300
153,2.8802
154,1.1237
155,4.5039
156,0.7707
157,1.9107
158,1.1077
159,1.1307
160,0.1406
161,2.9513
162,4.3321
163,6.0917
164,2.1452
165,1.7502
166,3.6852
167,4.7031
168,2.8388
169,1.7880
170,-0.1064
171,3.2295
172,4.7058
173,2.9161
174,2.4504
175,3.7521
176,1.1240
177,4.7509
178,7.1808
179,2.6671
180,4.3603
181,1.7167
182,1.0405
183,-0.5642
184,2.6593
185,2.9020
186,3.8200
187,0.8529
188,3.4737
189,2.1450
190,5.0024
191,2.9354
192,1.0365
193,2.3457
194,1.0257
195,2.5528
196,0.7430
197,1.1439
198,0.3508
199,1.5846
200,1.0017
201,0.3992
202,2.0983
203,2.5376
204,2.1585
205,5.1470
206,0.7563
207,1.8391
208,0.8028
209,0.5067
210,2.0956
211,7.7263
212,3.5420
213,1.9620
214,4.6332
215,5.6523
216,1.9957
217,0.7996
218,4.1218
219,1.3238
220,1.7247
221,6.6358
222,-0.5405
223,1.8252
224,2.0987
225,1.7527
226,3.5063
227,2.0042
228,1.3923
229,2.1796
