id,limnsw(cm)
0,5.2028
1,4.6077
2,26.0838
3,13.7813
4,4.4916
5,17.7673
6,18.7786
7,12.5618
8,14.9941
9,7.6123
10,6.4037
11,1.4393
12,18.7064
13,5.9590
14,13.1326
15,4.3470
16,14.0014
17,5.2819
18,10.5105
19,16.0222
20,24.0550
22,6.7289
23,4.0410
24,29.6342
25,28.3749
26,5.5759
27,21.2695
28,24.6298
29,16.7482
30,8.5675
31,15.4019
32,18.0243
33,21.7415
35,16.8638
36,23.9089
37,29.0595
38,14.3590
39,26.6112
40,13.7645
41,6.1119
42,10.5221
43,15.2983
44,19.2224
45,16.0399
46,9.1568
49,22.6236
50,33.3975
51,16.9128
52,9.9924
53,12.4469
55,13.3858
56,17.4874
57,18.0815
58,18.9145
59,11.8976
60,11.0862
61,19.2439
62,15.8653
63,8.6158
64,8.7342
65,15.0090
66,10.0326
67,19.6372
68,9.7574
70,20.7102
71,2.9857
72,28.9351
73,2.3021
74,12.9546
75,21.6508
76,11.9413
77,19.8217
78,16.0579
79,17.2918
80,15.4548
81,5.3003
82,17.2462
83,7.6123
84,23.8932
85,15.8825
86,7.1070
87,27.8236
88,7.4623
89,19.8119
90,23.3654
91,15.4979
92,15.8154
93,8.7830
94,30.6075
95,29.5948
96,1.7539
97,19.4824
98,10.1714
99,2.4113
100,13.8310
101,13.3447
102,10.9345
103,10.9640
104,17.6326
105,10.4081
106,12.8686
107,10.8884
108,11.7500
109,19.1135
110,18.9456
111,11.2099
112,22.6655
114,14.5715
115,28.8762
116,11.3070
117,20.1869
118,8.4353
119,12.7449
120,18.4766
121,29.7942
122,15.1368
123,10.5780
124,15.2436
125,16.2454
126,29.3415
127,7.6355
128,15.3188
129,22.2778
130,9.7907
131,5.0746
132,16.1184
133,8.8078
134,28.7448
135,11.9311
137,19.4119
138,28.2886
139,19.0551
140,5.9480
141,25.6756
142,7.5254
143,3.7444
144,12.4155
145,21.0439
146,18.4779
147,11.3318
148,19.5676
149,8.0146
150,9.0955
151,28.7116
152,16.0565
153,23.9961
154,13.7114
155,28.6293
156,11.6516
157,19.0553
158,9.6286
159,14.0498
160,6.2070
161,20.2101
162,20.3681
163,27.6331
164,14.6653
165,12.8210
166,20.1411
167,18.6506
168,12.2824
169,12.8960
170,3.6166
171,15.4494
172,18.1111
173,11.1846
174,17.4724
175,26.0673
176,10.2200
177,15.6922
179,19.1135
180,23.6466
181,8.9730
182,10.3099
183,2.9437
184,16.7095
185,21.0728
186,14.9753
187,4.5271
188,27.0198
189,16.6859
190,15.5167
191,17.8474
192,12.7146
193,17.2480
194,12.5649
195,21.0092
196,9.4099
197,11.2879
198,8.0178
199,11.4787
200,15.2501
201,3.4560
202,18.0929
203,13.7034
204,10.6931
206,8.7700
207,16.4471
208,10.6454
209,7.7684
210,17.6504
211,27.4167
212,13.1390
213,13.2838
214,19.0808
216,14.9222
217,12.5277
218,15.0003
219,10.1568
220,11.6970
222,0.6254
223,13.4436
224,11.8657
225,12.2059
226,24.6186
227,17.6402
228,8.1676
229,11.2541
230,22.4895
231,29.9649
232,6.3818
233,23.7675
234,16.9088
236,5.9759
237,6.6786
238,24.6436
239,1.8833
240,28.9613
241,15.6908
242,18.6683
243,26.5051
244,16.6743
245,10.9973
246,24.4373
247,29.5235
248,8.9950
249,9.2677
251,9.1605
252,11.9241
253,17.4041
254,16.2911
255,10.7846
256,10.4493
257,16.2226
258,27.8845
259,15.5116
260,18.3726
261,14.2431
262,11.8844
263,9.0743
264,9.7867
265,16.3762
266,16.6358
267,14.1931
268,13.0165
269,14.3687
270,7.5348
271,14.0731
272,17.7424
273,11.9514
274,18.4538
275,10.3316
276,11.7097
277,12.1446
278,6.3819
279,8.6083
280,24.6102
281,24.1142
282,16.2753
283,13.9853
284,12.9105
285,15.4583
286,6.0000
287,10.6043
288,21.9934
289,22.1001
290,13.0012
291,13.1310
292,11.9110
293,15.7662
294,18.7529
295,2.0884
296,18.7512
297,11.4448
298,14.5511
299,12.3832
300,18.6342
301,24.8886
302,12.4702
304,10.0047
305,12.9539
306,9.9756
307,5.8104
308,18.2369
309,21.1461
310,8.4356
311,13.1397
312,17.5493
313,8.1049
314,17.5968
316,17.6032
317,14.8682
318,9.2868
319,7.9858
320,15.1662
321,23.0630
322,27.8971
323,21.7735
324,20.8256
325,20.2686
326,12.4203
327,18.5428
328,26.8826
329,12.1988
330,27.4434
331,10.1085
332,19.7586
333,7.6118
334,12.5070
335,16.2170
336,14.3899
337,5.0723
338,6.3595
339,15.7908
340,12.7425
341,8.6725
342,20.5652
343,16.4431
344,14.6513
346,19.1877
347,20.0733
348,26.3169
349,21.1348
350,6.5110
351,28.8111
352,8.4246
353,18.1933
354,14.2323
355,10.1109
356,5.3202
357,7.2779
358,12.4973
359,19.2098
360,27.6561
361,14.3785
362,23.2545
363,4.8150
364,15.8808
366,10.9678
367,32.0081
369,8.6445
370,18.2761
371,10.5342
372,5.3832
373,11.7564
374,10.7636
375,31.3923
376,10.3428
377,13.6321
378,23.3839
379,20.2938
380,11.8027
381,8.3513
382,16.1581
383,26.2208
384,14.5897
385,23.4685
386,15.7922
388,14.6811
389,10.7398
390,3.4005
391,23.4765
392,12.2934
393,13.6235
394,20.1771
395,18.2816
396,31.7083
397,25.7154
398,15.6383
399,13.8967
400,22.8146
401,28.5729
402,6.6851
403,10.5599
404,8.6562
405,24.7402
406,25.7388
407,10.5463
408,26.8731
409,9.2220
410,16.0931
411,18.3691
412,5.3959
413,8.9272
414,10.0204
415,9.9114
416,12.2271
417,11.6085
418,16.4908
419,21.6339
420,26.4161
421,10.5386
422,19.0313
423,14.8842
424,5.7326
425,17.4401
426,12.5003
427,6.6070
429,20.1964
430,25.4562
431,11.5492
432,7.9223
433,10.6029
434,11.0157
435,5.5468
436,14.8436
437,10.6150
438,8.8357
439,5.7651
441,29.3297
442,14.0246
443,12.1420
444,14.3446
445,13.6718
446,11.4158
447,8.8009
448,6.4320
449,13.8007
450,15.4993
451,16.0529
452,12.7435
453,16.7163
454,19.2942
455,12.6767
456,22.8401
457,8.7882
458,10.1911
459,13.9416
460,12.7338
461,4.7850
462,19.6245
463,0.8471
464,3.9036
465,15.6033
466,5.9182
467,1.2234
468,13.0976
469,21.9799
470,21.0485
471,17.9639
472,8.4722
473,10.3236
474,13.5848
475,18.3683
476,1.9802
477,20.4789
478,21.8965
479,14.4306
480,24.3283
481,24.9596
482,19.5809
483,17.0124
484,5.7401
485,6.9217
486,17.8852
487,13.1056
488,15.1082
489,19.9060
490,8.1560
491,12.0466
492,19.0643
493,11.9864
494,10.1401
495,3.8581
496,17.6154
497,20.0569
498,12.0462
499,13.6227
