id,limnsw(cm)
0,0.9081
1,0.5693
2,5.7969
3,2.9239
4,0.1595
5,4.4785
6,4.2485
7,2.9985
8,4.7510
9,2.2263
10,0.6166
11,-0.0583
12,6.3246
13,0.3295
14,2.9314
15,0.4088
16,2.5684
17,1.7724
18,2.7136
19,6.1216
20,10.4746
22,2.2345
23,1.1822
24,10.3940
25,10.9373
26,1.5755
27,8.6706
28,8.1813
29,5.9520
30,1.4826
31,5.1000
32,4.4506
33,5.7460
35,4.3126
36,9.7507
37,8.7383
38,4.0095
39,7.5028
40,2.3164
41,0.7246
42,4.5945
43,2.8043
44,5.9925
45,3.5998
46,1.8760
49,6.9404
50,12.9837
51,6.7778
52,2.5694
53,2.5635
55,4.8727
56,3.0558
57,4.3113
58,4.6665
59,2.9538
60,4.5902
61,3.4773
62,3.8627
63,1.9386
64,1.6025
65,2.7103
66,3.9681
67,7.9172
68,3.5370
70,5.3502
71,0.4429
72,7.4956
73,0.3791
74,2.6096
75,6.1078
76,2.8786
77,4.8199
78,5.5202
79,5.3986
80,2.5775
81,1.0406
82,6.0108
83,0.9186
84,9.6337
85,6.4241
86,2.4707
87,6.5438
88,1.3106
89,8.6259
90,7.4492
91,4.3080
92,3.3092
93,1.8551
94,9.0229
95,11.4782
96,0.3991
97,4.8748
98,2.8399
99,0.3241
100,5.4637
101,3.1606
102,2.6175
103,4.0751
104,3.8992
105,2.2262
106,5.3191
107,1.9204
108,3.9977
109,8.0141
110,7.5535
111,2.5101
112,6.9497
114,3.6208
115,8.3052
116,3.2167
117,3.8476
118,1.6556
119,5.6110
120,6.2241
121,12.7671
122,4.2769
123,3.2208
124,4.6224
125,5.3436
126,10.1399
127,1.0174
128,4.5361
129,9.0694
130,3.2405
131,1.7563
132,6.1876
133,2.1054
134,11.4972
135,3.2537
137,6.5800
138,7.1183
139,4.2350
140,1.2022
141,8.9066
142,2.2683
143,0.7267
144,3.1907
145,7.7274
146,3.6164
147,3.6626
148,7.1006
149,2.6751
150,1.4268
151,8.1650
152,3.9795
153,5.4101
154,2.8224
155,7.9550
156,1.8916
157,3.8716
158,2.1936
159,2.5295
160,0.7986
161,5.3479
162,6.6166
163,9.4137
164,4.0287
165,3.4122
166,6.2663
167,7.1738
168,4.8360
169,3.3795
170,0.2775
171,5.7065
172,6.9813
173,4.6713
174,4.6521
175,6.5675
176,2.3546
177,6.9967
179,4.8519
180,7.3352
181,3.1751
182,2.1257
183,-0.3629
184,4.8196
185,5.1247
186,6.1528
187,1.7252
188,6.3408
189,4.0234
190,7.5740
191,4.8920
192,2.4788
193,4.2048
194,2.4993
195,4.9819
196,1.8156
197,2.4742
198,1.2493
199,3.1405
200,2.4833
201,0.9695
202,3.9111
203,4.6403
204,3.8243
206,1.7518
207,3.7770
208,1.8902
209,1.4042
210,3.9259
211,12.1191
212,5.8639
213,3.4914
214,7.6235
216,3.8041
217,2.0312
218,6.5615
219,2.5548
220,3.0839
222,-0.3307
223,3.4161
224,3.6092
225,3.4175
226,6.2367
227,3.8852
228,2.7643
229,3.9885
230,6.6695
231,11.8409
232,0.9341
233,6.2234
234,3.7831
236,0.9886
237,2.0284
238,6.6679
239,0.3360
240,9.6903
241,5.9018
242,5.2649
243,7.9293
244,4.0466
245,3.0612
246,6.9119
247,8.6987
248,3.5904
249,1.8994
251,3.4230
252,2.4029
253,4.0134
254,4.9511
255,2.2098
256,2.1368
257,7.3867
258,13.7478
259,3.9588
260,7.0549
261,4.1643
262,3.6296
263,0.9663
264,2.7176
265,5.3587
266,4.1008
267,2.6594
268,4.7354
269,3.4388
270,2.0940
271,3.9571
272,4.6001
273,4.0732
274,4.6497
275,2.0891
276,2.7306
277,2.9697
278,2.3773
279,1.6334
280,7.6071
281,12.2483
282,3.7702
283,4.9843
284,4.4634
285,2.7120
286,1.7551
287,3.5222
288,5.9274
289,9.3989
290,5.2477
291,3.1916
292,5.1310
293,3.9097
294,4.8672
295,0.2502
296,4.3801
297,3.3270
298,3.7697
299,3.5126
300,6.0639
301,8.9361
302,3.7603
304,2.7186
305,2.6349
306,3.8295
307,0.7805
308,7.9552
309,6.4053
310,1.2560
311,3.1797
312,6.0733
313,1.1913
314,7.1889
316,4.8684
317,3.7135
318,3.2914
319,2.0446
320,5.0891
321,7.0133
322,9.0148
323,7.3084
324,8.4073
325,6.1713
326,3.0888
327,6.3120
328,7.6707
329,1.6626
330,7.4754
331,3.2935
332,9.2041
333,2.5893
334,3.1879
335,2.9707
336,3.1634
337,1.5776
338,0.6016
339,4.0502
340,2.0623
341,1.2542
342,6.0854
343,4.4878
344,3.4725
346,5.7497
347,8.1419
348,10.0991
349,8.8580
350,0.4417
351,11.9902
352,1.5762
353,6.4091
354,2.7483
355,3.2310
356,0.6653
357,1.0878
358,2.1928
359,5.7890
360,9.1162
361,4.8266
362,6.6175
363,0.4002
364,3.4839
366,2.5996
367,14.2654
369,2.2642
370,4.7463
371,3.0898
372,0.6420
373,3.1535
374,3.2045
375,13.1536
376,1.8902
377,3.2954
378,6.9478
379,5.1123
380,2.6397
381,1.4456
382,4.5749
383,9.4258
384,3.4790
385,6.3014
386,5.9233
388,5.8009
389,3.2651
390,0.8067
391,11.2573
392,3.2074
393,3.1011
394,4.6381
395,4.8016
396,8.3999
397,8.4510
398,5.8577
399,2.6513
