id,limnsw(cm)
0,1.1170
1,0.7050
2,5.8754
3,3.1202
4,-0.2128
5,5.9599
6,4.3845
7,2.9513
8,5.9959
9,2.8098
10,0.6200
11,0.1197
12,7.2294
13,-0.1528
14,3.8611
15,0.6435
16,2.3246
17,2.1605
18,3.4645
19,7.4485
20,12.5893
21,12.8851
22,2.6824
23,1.2420
24,11.6929
25,12.4606
26,1.9151
27,9.7978
28,10.2316
29,6.3043
30,1.3731
31,6.4444
32,5.1737
33,7.3407
34,10.0460
35,4.5747
36,12.1838
37,9.2932
38,4.0328
39,7.9900
40,2.0537
41,1.0276
42,5.4028
43,2.7055
44,7.2757
45,4.6816
46,1.9602
47,11.9331
48,12.7849
49,7.4265
50,14.3824
51,8.4080
52,3.3133
53,2.6492
54,11.1831
55,6.0431
56,2.8353
57,4.2828
58,5.2603
59,3.7780
60,5.6274
61,3.2532
62,4.1615
63,2.4911
64,1.5770
65,2.4760
66,4.6324
67,9.7221
68,4.3667
69,5.9843
70,6.0454
71,0.6724
72,8.0243
73,0.6466
74,3.5151
75,6.2538
76,3.1537
77,4.9836
78,6.0305
79,6.7045
80,2.2971
81,1.6178
82,7.6123
83,0.9783
84,10.9767
85,7.8041
86,2.8855
87,6.8077
88,1.8343
89,10.4517
90,7.9871
91,5.6019
92,3.2288
93,1.9446
94,9.6059
95,13.3490
96,0.4760
97,4.7556
98,3.1935
99,0.4355
100,6.5563
101,3.4579
102,2.1614
103,5.0509
104,4.1925
105,2.3015
106,6.6778
107,2.5199
108,4.9910
109,9.6555
110,9.1783
111,2.6817
112,7.2491
114,4.6394
115,8.7477
116,3.9881
117,3.7166
118,1.6915
119,6.6788
120,7.7006
121,14.4120
122,4.3432
123,3.5982
124,4.5734
125,5.9854
126,12.4661
127,1.3656
128,5.0941
129,10.3430
130,4.1083
131,2.1370
132,7.6088
133,2.6369
134,13.7761
135,4.1562
136,11.5371
137,7.5269
138,7.5156
139,4.2206
140,1.6636
141,10.8346
142,2.8543
143,1.0587
144,4.0307
145,9.6650
146,3.3159
147,4.7207
148,8.9653
149,3.3491
150,1.9901
151,8.9402
152,4.6885
153,5.5149
154,3.6858
155,8.5958
156,1.6473
157,3.5593
158,2.3207
159,2.2243
160,0.6776
161,6.9218
162,7.3728
163,10.2562
164,5.1328
165,3.5860
166,6.9465
167,7.8568
169,3.6911
170,0.3325
171,6.9526
172,7.9516
173,5.4926
174,5.8860
175,7.0701
176,2.5360
177,8.4782
178,12.5618
179,4.8323
180,7.8551
181,3.9865
182,1.9700
183,-0.3942
184,5.2734
185,5.4124
186,7.5063
187,1.9844
188,6.5807
189,3.9839
190,8.8792
191,5.3626
192,2.5591
193,4.2021
194,3.2764
195,4.9248
196,1.7515
197,2.5033
198,1.7435
199,3.8912
200,2.1088
201,1.2125
202,3.8651
203,5.8645
204,4.8260
205,9.6530
206,1.6658
207,4.1828
208,1.5974
209,1.2332
210,3.9575
211,14.5739
212,6.8256
213,4.3969
214,9.2687
215,10.2326
216,4.1054
217,1.9794
218,7.7985
219,3.1170
220,3.0235
221,12.0801
222,-0.3100
223,4.5405
224,3.9304
225,3.5944
226,6.5376
227,3.6943
228,3.4491
229,4.8240
230,7.0152
231,14.4815
232,1.2341
233,6.5849
234,4.9901
236,1.2799
237,2.5031
238,8.3786
239,0.4062
240,10.7226
241,6.4336
242,6.7846
243,8.6703
244,4.5279
245,3.4946
246,7.3085
247,9.5049
248,4.3310
249,2.0372
250,11.4772
251,4.2779
252,2.1569
253,3.9804
254,5.0946
255,2.9842
256,2.7080
257,8.9489
259,4.0579
260,8.7051
261,4.7456
262,4.0676
263,0.4026
264,3.4798
265,6.0774
266,4.6039
267,2.4714
268,5.8408
269,4.4048
270,2.1285
271,5.2468
272,5.2198
273,5.2994
274,6.2442
275,2.7799
276,2.8870
277,3.2143
278,2.7423
279,2.1156
280,9.4249
281,14.0540
282,4.2111
283,5.4149
284,5.5870
285,2.4241
286,2.1549
287,4.4633
288,6.2802
289,11.2773
290,6.4663
291,4.1128
292,6.3328
293,4.4236
294,5.5204
295,0.2548
296,4.4103
297,4.3645
298,4.1097
299,4.3749
301,9.3912
302,4.1684
303,12.4137
304,3.4303
305,2.3946
306,4.6765
308,9.7153
309,7.2285
310,1.6592
311,2.9296
312,6.5666
313,1.7048
314,8.7110
316,6.2381
317,3.8531
318,3.7165
319,2.0855
320,6.2120
321,7.4080
322,9.5799
323,8.4561
324,10.1270
325,7.6904
326,3.1373
327,7.0486
328,7.9570
329,1.2396
330,7.8383
331,4.3045
332,11.0732
333,3.1975
334,4.0175
335,2.7325
336,2.9142
337,1.9677
338,0.8898
339,5.1619
340,1.7418
341,1.6883
342,6.8687
343,4.6043
344,4.5621
346,7.2686
347,9.8358
348,11.4187
349,9.7657
350,0.7314
351,14.2574
352,1.5858
353,8.0163
354,3.6940
355,4.1753
356,0.5888
357,1.4550
358,2.0319
359,6.6752
360,10.5632
361,6.0220
362,7.4604
363,0.6363
364,3.4021
365,12.3536
367,16.6488
369,2.5449
370,5.3382
371,3.5064
372,0.8961
373,3.4467
374,3.4130
375,15.6189
376,1.4603
377,3.2885
378,8.7083
379,5.7359
380,3.0664
381,1.4188
382,5.1005
383,10.5001
384,3.8528
385,6.5644
386,7.0792
387,8.4450
388,6.5837
389,4.2346
390,0.9039
391,13.2023
392,3.5051
393,4.0442
394,5.2929
395,6.1589
396,8.7582
397,8.8873
398,7.2992
399,2.3854
400,7.3936
401,12.2092
402,2.2376
403,1.5168
404,2.2766
405,5.7197
406,9.0497
407,2.3603
408,12.8480
409,1.7265
410,3.5313
411,8.0116
412,2.0368
413,1.6671
414,5.2117
415,3.9700
416,4.9418
417,4.6294
418,5.3664
419,9.2845
420,9.9266
421,5.0288
422,6.0156
423,7.2899
424,2.3865
425,6.2394
426,3.2976
427,0.6907
428,12.7779
429,9.8800
430,9.2627
431,4.2432
432,3.1202
433,2.4270
434,2.6727
435,2.3641
436,4.6136
437,2.7136
438,1.8982
439,-0.7817
441,12.0965
442,4.1079
443,3.1429
444,2.7560
445,2.8600
446,2.8375
447,2.1680
448,2.0959
449,4.5023
450,7.8420
451,8.2073
452,4.1722
453,7.9419
454,7.3311
455,5.4591
456,10.6777
457,3.7283
458,0.6772
459,6.2624
460,3.2011
461,0.6916
462,8.3056
463,-0.0498
464,0.3382
465,4.9074
466,0.0637
467,0.0957
468,2.4214
469,6.1716
470,7.7621
471,8.6207
472,2.2899
473,2.4482
474,5.1177
475,6.4235
476,-0.5054
477,7.1328
478,6.7662
479,2.1637
480,9.5699
481,9.2560
482,7.3085
483,2.9604
484,1.3495
485,2.9967
486,5.2373
487,2.5222
488,6.3486
489,6.2203
490,1.7952
491,4.2347
492,7.3223
493,4.3121
494,2.0708
495,0.8852
496,6.1958
497,6.7779
498,3.8598
499,4.6187
