id,limnsw(cm)
0,21.9852
1,20.3792
2,113.0843
3,60.5822
4,22.5595
5,71.1070
6,81.4888
7,47.2127
8,53.9699
9,21.2257
10,31.0522
11,2.2421
12,66.7634
13,29.1376
14,58.6762
15,20.4194
16,63.1958
17,11.2522
18,42.4723
19,41.0468
20,58.1206
21,81.8747
22,15.4111
23,6.7751
25,87.7376
26,19.1638
27,60.1469
28,87.2246
29,53.3255
30,36.7061
31,43.4225
32,74.2426
33,86.8105
35,68.0481
36,61.3000
37,109.0314
38,50.1045
39,99.9303
40,63.0403
41,28.5697
42,22.6064
43,69.2114
44,70.3747
45,72.8412
46,39.6157
47,77.4782
48,74.3315
49,77.4502
51,41.7905
52,39.1579
53,55.2106
54,60.3700
55,34.1508
56,80.1889
57,74.0111
58,78.7264
59,50.4565
60,26.1054
61,89.3609
62,64.3010
63,35.5091
64,38.3837
65,70.7117
66,22.2950
67,51.0125
68,24.1480
69,42.4638
70,86.6424
71,7.3636
72,120.1360
73,5.7315
74,58.2167
75,78.8430
76,48.1417
77,82.5377
78,52.2075
79,59.4310
80,71.8817
81,14.0336
82,48.5066
83,34.4672
84,71.2070
85,41.1745
86,16.3712
87,116.3587
88,31.8816
89,47.0103
90,84.4554
91,58.2552
92,68.0169
93,36.9925
94,110.3941
95,97.0920
96,3.0114
97,77.0853
98,34.4450
99,5.5853
100,33.7722
101,54.9426
102,45.1855
103,28.3210
104,77.2888
105,44.3123
106,31.2863
107,49.6715
108,32.2848
109,46.5950
110,48.7003
111,44.9119
112,78.2414
114,60.3818
115,107.2148
116,44.3462
117,91.7094
118,33.8953
119,28.1257
120,64.7185
121,88.7993
122,56.6843
123,40.1333
124,50.9397
125,55.5080
126,102.4878
127,36.1635
128,56.0431
129,61.0056
130,26.1638
131,10.4302
132,41.1970
133,34.4096
134,88.9074
135,47.3425
136,74.1723
137,65.3017
138,114.3941
139,84.9736
140,25.7066
141,85.5950
142,21.3903
143,7.5663
144,50.0504
145,57.4562
146,82.4828
147,30.6179
148,54.4900
149,19.7587
150,41.9858
151,114.8167
152,65.6534
153,103.4874
154,59.7174
155,114.6165
156,54.9858
157,84.6081
158,38.6740
159,62.5496
160,27.8258
161,81.6512
162,69.5559
163,96.6169
164,56.5376
165,49.2494
166,72.5855
167,58.4133
168,34.0255
169,48.7291
170,15.1848
171,41.2899
172,55.1949
173,24.2834
174,71.5115
175,108.8306
176,40.3629
177,42.5747
178,50.1378
179,75.2067
180,86.1840
181,20.9942
182,39.4288
183,15.9521
184,63.8861
185,86.0331
186,38.7184
187,10.2674
188,112.9667
189,66.2013
190,33.2389
191,69.6120
192,54.4798
193,70.6649
194,55.6338
195,87.0419
196,42.4081
197,47.2656
198,37.8500
199,45.2237
200,67.3953
201,7.1941
202,77.4707
203,36.5961
204,26.5759
205,42.3374
206,35.5693
207,69.8653
208,48.4446
209,34.9302
210,77.3682
211,67.3843
212,28.1985
213,55.7668
214,49.4565
215,39.0474
216,58.2201
217,64.1022
218,36.4591
219,40.2476
220,41.2274
221,42.4119
222,0.3346
223,56.2625
224,38.9552
225,45.8061
226,102.7533
227,69.9645
228,22.6897
229,28.8110
230,84.5111
231,94.8111
232,29.3320
233,95.8046
234,75.8045
236,25.7605
237,15.4620
238,98.1754
239,3.4733
240,101.0957
241,46.0455
242,73.1907
243,99.8611
244,70.1573
245,41.0787
246,90.3194
247,109.1243
248,19.7116
249,35.9592
250,42.2408
251,21.2722
252,54.0252
253,74.1199
254,59.2063
255,46.9005
256,44.7252
257,35.8819
258,63.1781
259,59.3283
260,49.4617
261,48.7077
262,42.1855
263,43.2746
264,28.7449
265,55.6673
266,71.1310
267,62.2153
268,32.5526
269,60.8020
270,27.3015
271,52.4933
272,72.7510
273,32.6123
