id,limnsw(cm)
0,14.3356
1,13.0708
2,79.8366
3,40.6233
4,13.9098
5,50.0131
6,56.2418
7,33.3216
8,38.0298
9,15.2735
10,20.2592
11,1.1385
12,47.7817
13,18.9825
14,38.9552
15,12.8293
16,42.9629
17,8.5894
18,29.1231
19,31.0531
20,45.5819
21,60.2028
22,11.4406
23,4.9095
25,65.2202
26,12.9975
27,45.2194
28,63.4102
29,38.9913
30,24.9022
31,31.8439
32,51.7008
33,60.1705
35,47.3501
36,47.1504
37,79.0321
38,36.6201
39,72.3444
40,42.7020
41,18.2766
42,17.6286
43,47.2507
44,50.1825
45,48.8877
46,26.5331
47,57.2541
48,56.1281
49,56.7892
51,32.1424
52,26.8034
53,37.0488
54,45.0684
55,25.9495
56,54.9369
57,51.4610
58,54.5502
59,34.0703
60,20.3520
61,61.8005
62,44.4108
63,23.9099
64,25.3436
65,47.4643
66,17.0596
67,38.9199
68,18.4198
69,30.3912
70,59.6864
71,4.8381
72,85.7713
73,3.7586
74,38.9233
75,57.0010
76,32.8879
77,58.0904
78,37.4974
79,42.3216
80,49.2735
81,9.5565
82,36.2273
83,22.6694
84,53.3285
85,31.4516
86,12.0592
87,83.1212
88,21.2873
89,37.0274
90,60.2933
91,40.7656
92,47.3323
93,24.9429
94,80.9228
95,71.6227
96,2.0775
97,54.5426
98,24.6142
99,3.6786
100,25.8555
101,37.6577
102,31.0427
103,21.4558
104,52.0039
105,29.9872
106,24.5941
107,32.9560
108,24.1625
109,36.1016
110,37.1483
111,30.4557
112,56.8284
114,41.2570
115,78.0691
116,30.5890
117,62.9970
118,22.6407
119,22.4396
120,46.3264
121,65.8757
122,40.4640
123,28.3223
124,37.1218
125,39.9187
126,74.7380
127,23.4905
128,39.6617
129,46.7973
130,18.9819
131,7.8126
132,31.5705
133,24.3264
134,66.0355
135,32.7289
136,55.2182
137,47.1204
138,82.1412
139,58.4671
140,17.5119
141,62.8723
142,15.8014
143,5.1441
144,34.2136
145,43.1025
146,57.1574
147,22.7090
148,40.9720
149,15.1375
150,27.3170
151,81.6774
152,44.8703
153,73.6744
154,40.5871
155,81.4912
156,36.6286
157,58.9162
158,26.2658
159,42.4915
160,18.2511
161,57.2849
162,50.6535
163,70.7414
164,39.4622
165,33.9569
166,52.2791
167,43.8536
168,26.5400
169,34.0814
170,9.3447
171,31.3955
172,41.0986
173,19.4340
174,49.1448
175,76.1977
176,27.6229
177,32.3460
178,40.1805
179,53.0586
180,61.8232
181,16.0147
182,27.4442
183,9.2572
184,44.7332
185,61.1083
186,30.6227
187,7.8123
188,80.1238
189,46.6580
190,27.3381
191,49.2545
192,36.6850
193,49.2082
194,37.1879
195,60.9152
196,27.8882
197,31.9058
198,24.4513
199,31.0048
200,46.3585
201,5.2243
202,54.1606
203,27.3549
204,20.2613
205,33.2507
206,23.9688
207,47.7248
208,32.8070
209,22.9609
210,53.3669
211,52.6951
212,22.1688
213,37.7548
214,37.8059
215,31.9057
216,40.7608
217,42.8032
218,28.5618
219,27.2897
220,29.2817
221,34.7973
222,-0.5586
223,38.2278
224,28.2901
225,32.1795
226,72.0439
227,49.7282
228,17.1747
229,21.6817
230,60.9304
231,70.1953
232,18.7925
233,67.7578
234,50.9838
236,16.8616
237,11.3272
238,69.6265
239,2.2280
240,74.3087
241,34.5497
242,50.8955
243,71.5980
244,48.0014
245,29.0775
246,65.7469
247,78.6975
248,15.5319
249,24.3859
250,34.2467
251,16.2330
252,36.7352
253,51.5216
254,42.4264
255,31.2208
256,29.8783
257,28.9878
258,50.5893
259,42.0338
260,37.1918
261,35.1621
262,29.6666
263,28.5600
264,20.5290
265,40.0359
266,48.3567
267,42.3940
268,24.7936
269,41.1584
270,19.0346
271,37.1337
272,50.6133
273,24.0270
274,54.5113
275,31.5488
276,31.9449
277,32.7369
278,10.2622
279,24.8538
280,65.0974
281,41.7739
282,49.0772
283,32.4748
284,26.1885
285,46.7950
286,10.0103
287,21.1737
288,62.1660
289,41.9698
290,24.5075
291,36.5929
292,20.2401
293,45.0041
294,51.8905
295,1.8494
296,53.9952
297,24.4684
298,38.5341
299,32.8475
300,45.7693
302,31.6814
303,45.4816
304,25.1128
305,38.3200
306,18.3549
307,16.4422
308,32.4401
309,55.5983
310,24.5792
311,35.1050
312,41.3367
313,25.5099
314,33.9074
315,42.5826
316,49.8591
317,43.5758
318,20.8928
319,20.3500
320,37.4437
321,63.4813
322,73.0611
323,55.7963
324,47.7551
325,51.1320
326,34.7036
327,46.3112
328,71.7010
329,39.2742
330,74.1172
331,20.2097
332,35.6638
333,14.4708
334,34.6413
335,51.5814
336,41.5848
337,9.0969
338,19.4610
339,45.3714
340,39.0044
341,27.4948
342,55.0982
343,43.9792
344,42.8168
346,53.1562
347,39.0672
348,62.4240
349,44.9684
350,20.0817
351,64.8723
352,23.9672
353,38.3070
354,43.5266
355,19.5548
356,15.2077
357,20.6621
358,36.5643
359,50.0805
360,72.5746
361,30.1900
362,63.2204
363,14.9087
364,46.7011
365,57.7266
366,29.2250
367,68.3869
368,37.8281
369,22.8091
370,51.5197
371,29.2366
372,15.9447
373,31.4797
374,26.6837
375,70.9967
376,31.4044
377,37.5257
378,62.9978
379,58.0319
380,33.6337
381,23.2907
382,43.0050
383,66.5715
384,41.2453
385,65.5223
386,35.2668
387,36.8557
388,31.4183
389,21.6419
390,4.2235
391,47.7637
392,32.0526
393,39.3257
394,61.1257
395,50.1979
396,91.0848
398,31.1486
399,43.3497
400,62.8966
401,70.9805
402,12.3405
403,31.1236
404,22.7371
405,73.7987
406,68.3089
407,28.9948
408,64.8136
409,26.8080
410,47.0632
411,38.5033
412,9.0790
413,24.3524
414,17.0442
415,19.4772
416,24.5410
417,22.8356
418,43.7336
419,53.3201
420,68.0074
421,19.9105
422,57.8060
423,27.0592
424,9.2710
425,46.5042
426,34.2092
427,19.1606
428,42.6678
429,41.1778
430,65.3149
431,28.5302
432,14.3935
433,29.3213
434,31.2140
435,8.0155
436,38.3683
437,30.5558
438,26.6963
439,20.1734
441,69.1684
442,35.4846
443,33.3711
444,43.1596
445,39.4182
446,31.9881
447,27.9928
448,12.9376
449,35.0361
450,29.4874
451,29.7880
452,36.0316
453,35.2485
454,50.0031
455,24.0984
456,51.0773
457,16.5215
458,32.5199
459,28.7364
460,35.8715
461,13.0523
462,48.0167
463,-1.2229
464,11.9803
465,45.4607
466,17.5319
467,-0.1204
468,38.5602
469,63.4948
470,57.0508
471,34.3840
472,23.4318
473,28.2505
474,35.2198
475,50.3350
476,6.5003
477,55.1796
478,55.3007
479,46.9192
480,63.9037
481,63.8314
482,46.1417
483,51.4315
484,15.7004
485,12.4170
486,50.1586
487,38.5938
488,36.9388
489,50.5033
490,23.5618
491,33.3286
492,50.1321
493,28.7497
494,27.6366
495,6.2762
496,46.1724
497,54.3428
498,33.1679
499,37.5168
