id,limnsw(cm)
0,2.1769
1,1.5458
2,15.4324
3,6.8195
4,1.0275
5,9.8272
6,11.0099
7,7.4759
8,9.2194
9,4.2178
10,2.4205
11,0.1002
12,11.9747
13,2.4486
14,6.6519
15,1.4676
16,7.8082
17,3.1692
18,5.7796
19,10.7821
20,17.6828
21,18.1504
22,3.7873
23,1.7444
25,19.3407
26,2.9047
27,14.6508
28,15.7058
29,11.4339
30,4.5731
31,9.4708
32,9.8303
33,12.3575
35,10.4184
36,17.0263
37,19.2974
38,9.1266
39,17.2224
40,7.4154
41,2.2942
42,7.2642
43,8.5285
44,11.7573
45,8.5276
46,4.3284
47,17.2871
48,18.3607
49,14.9404
51,12.0055
52,5.5674
53,6.0847
54,15.0115
55,8.8242
56,9.6911
57,10.7744
58,10.1735
59,6.3778
60,7.7173
61,10.7399
62,8.5168
63,4.2427
64,3.8262
65,8.4280
66,6.5196
67,13.8349
68,6.1724
69,8.4618
70,11.6503
71,1.0458
72,18.0743
73,0.8110
74,6.5208
75,13.8706
76,6.1559
77,12.2698
78,9.9168
79,10.2780
80,8.2897
81,2.2826
82,11.1909
83,2.9650
84,16.3626
85,11.0113
86,4.2609
87,16.9999
88,3.3536
89,14.4160
90,15.6263
91,8.7571
92,9.0299
93,4.2251
94,19.9428
95,20.5183
96,0.6698
97,11.7850
98,5.7607
99,0.7236
100,9.1054
101,7.1998
102,6.3073
103,7.3518
104,8.7601
105,5.1804
106,9.2143
107,5.0508
108,7.4414
109,13.5024
110,12.9513
111,5.4494
112,14.7158
114,7.9962
115,18.6767
116,6.7283
117,11.4270
118,3.5637
119,9.0620
120,11.6805
121,21.0036
122,9.6649
123,6.6955
124,9.9006
125,10.0229
126,18.9448
127,3.1077
128,9.0985
129,15.6519
130,5.6895
131,2.8255
132,10.9907
133,4.8881
134,20.0478
135,6.9096
136,16.5150
137,12.1467
138,17.6630
139,11.2030
140,2.9191
141,16.4959
142,4.3017
143,1.3951
144,6.6136
145,13.8949
146,10.2648
147,6.9307
148,13.1446
149,4.9057
150,3.8132
151,18.3865
152,8.6509
153,14.3862
154,6.6108
155,18.4666
156,6.1979
157,10.8733
158,4.7696
159,7.7591
160,2.3422
161,11.6248
162,13.7955
163,19.1338
164,8.4737
165,6.9341
166,12.1177
167,13.3171
168,8.7141
169,7.1609
170,0.8246
171,10.2456
172,12.1634
173,7.7073
174,9.8931
175,16.5604
176,5.2624
177,11.5423
178,16.7628
179,11.7629
180,15.6289
181,5.5581
182,5.5940
183,0.0129
184,9.6654
185,12.8638
186,10.9888
187,2.7568
188,16.4314
189,9.9569
190,12.0003
191,11.4286
192,5.9993
193,10.4893
194,5.9230
195,12.4953
196,4.2702
197,5.5532
198,3.3581
199,6.1131
200,8.1546
201,1.7345
202,10.6163
203,8.5080
204,6.8176
205,13.1239
206,3.9070
207,8.6130
208,5.7135
209,3.4754
210,10.3729
211,20.3095
212,9.2692
213,7.4149
214,13.2325
215,13.5705
216,7.9548
217,7.1360
218,10.8043
219,5.2192
220,7.1063
221,15.4452
222,-0.5508
223,7.3578
224,6.9780
225,6.5689
226,15.3887
227,10.2485
228,5.1603
229,7.0373
230,14.5510
231,21.3160
232,2.3654
233,14.8777
234,8.7964
236,2.5339
237,3.5414
238,14.0880
239,0.4930
240,19.8771
241,10.6232
242,10.8042
243,17.4084
244,8.9765
245,6.4402
246,15.6283
247,19.7817
248,5.9588
249,4.2352
250,15.4127
251,5.9117
252,6.6844
253,10.4475
254,10.5615
255,5.2710
256,4.9566
257,11.8998
258,21.0915
259,9.5379
260,12.5347
261,8.3572
262,6.9997
263,4.2184
264,5.3817
265,10.1694
266,9.1727
267,7.8431
268,8.1948
269,7.6420
270,3.8249
271,8.3987
272,10.0193
273,7.5702
274,10.4203
275,5.0348
276,5.8279
277,6.2473
278,3.6111
279,3.7820
280,15.3384
281,18.9528
282,10.5561
283,8.7990
284,8.0026
285,8.3604
286,2.9245
287,6.5550
288,13.9712
289,15.7506
290,8.9200
291,6.9663
292,8.2788
293,8.6320
294,10.5131
295,0.3137
296,11.2091
297,6.6742
298,7.8433
299,7.0088
300,11.4203
302,7.2416
303,17.0523
304,5.4098
305,7.3237
306,6.6156
307,2.3195
308,13.1327
309,12.8716
310,3.3248
311,7.6014
312,11.1789
313,3.4945
314,12.3582
315,15.1143
316,10.0507
317,9.2535
318,5.8844
319,4.0825
320,9.6297
321,15.3172
322,18.8981
323,13.8466
324,14.5451
325,12.1543
326,7.5910
327,11.8665
328,17.4059
329,6.0578
330,17.3338
331,6.2420
332,14.8637
333,4.5842
334,6.7657
335,9.2361
336,8.2495
337,2.8728
338,2.1050
339,8.7686
340,6.7368
341,3.7565
342,12.1670
343,10.1891
344,8.0490
346,11.5983
347,14.0459
348,19.3757
349,16.1083
350,1.9349
351,21.0444
352,3.7890
353,12.0050
354,7.0051
355,6.0038
356,2.0018
357,2.7795
358,6.8841
359,11.6755
360,17.5421
361,8.8758
362,13.6430
363,1.6177
364,9.3703
365,18.5092
366,5.9209
367,23.3624
368,17.5066
369,4.6363
370,11.5425
371,6.7942
372,2.0583
373,6.3726
374,6.1106
375,22.1620
376,5.5514
377,7.9609
378,14.2782
379,11.0277
380,6.5205
381,3.5209
382,9.3452
383,17.5982
384,7.6567
385,14.8085
386,10.1748
387,11.9782
388,10.0316
389,6.3400
390,1.3200
391,17.7158
392,6.7431
393,7.3360
394,10.8171
395,10.3085
396,19.8766
398,10.5895
399,7.6059
400,13.4315
401,18.4965
402,3.3261
403,5.4903
404,4.5615
405,14.8207
406,15.6504
407,4.9588
408,18.6892
409,5.1748
410,7.8052
411,11.8502
412,2.9218
413,4.9432
414,6.8916
415,5.8145
416,7.3611
417,6.8998
418,9.5674
419,13.9939
420,18.2245
421,7.3861
422,10.6151
423,9.9440
424,3.3814
425,10.0490
426,6.5220
427,2.5137
428,17.2583
429,14.2111
430,15.9166
431,6.6807
432,4.4812
433,5.0846
434,5.4200
435,3.1882
436,8.4697
437,5.6196
