id,limnsw(cm)
0,9.8300
1,9.1371
2,47.3303
3,25.8512
4,10.3300
5,30.2648
6,34.2102
7,22.3841
8,24.1175
9,12.2645
10,13.6505
11,3.0295
12,30.6912
13,13.0011
14,23.1906
15,8.8275
16,26.2740
17,8.2062
18,18.0738
19,23.3079
20,33.0204
22,10.4660
23,6.6262
24,47.4179
25,43.0057
26,9.6452
27,31.4500
28,38.6104
29,26.3562
30,16.6789
31,23.6335
32,32.3387
33,35.9945
35,29.4606
36,33.7213
37,48.4351
38,24.6068
39,44.7904
40,26.6140
41,12.0506
42,14.6408
43,28.8533
44,31.9539
45,28.2864
46,17.5229
49,36.9441
50,50.2577
51,23.8800
52,16.7565
53,23.7542
55,19.8791
56,33.2097
57,32.2555
58,34.0010
59,20.6019
60,15.7745
61,36.8278
62,28.5741
63,15.1960
64,17.1244
65,28.6628
66,14.5056
67,28.0932
68,14.5294
70,36.6600
71,5.4473
72,50.6416
73,4.2681
74,23.3350
75,36.1247
76,21.5094
77,35.2682
78,25.6136
79,27.3880
80,30.0036
81,9.3117
82,26.0876
83,15.6054
84,35.7531
85,22.6673
86,11.0442
87,49.9738
88,13.7562
89,27.5442
90,37.9963
91,25.7514
92,29.3554
93,16.7869
94,50.4923
95,45.5715
96,3.2352
97,34.0301
98,17.5412
99,4.4357
100,20.2798
101,23.9852
102,20.0230
103,16.4373
104,32.5083
105,19.6262
106,18.0723
107,19.8607
108,17.9882
109,26.8635
110,27.3591
111,20.5333
112,36.7758
114,24.8903
115,48.4445
116,18.7380
117,38.0275
118,16.3702
119,17.9506
120,29.1033
121,44.0663
122,26.1809
123,18.0619
124,25.0654
125,26.7887
126,45.4031
127,14.6334
128,26.1214
129,32.5790
130,15.1825
131,7.9301
132,23.3358
133,15.4579
134,41.9281
135,19.8352
137,31.0490
138,49.4658
139,35.0421
140,10.6277
141,39.2540
142,11.8254
143,6.7477
144,21.2482
145,30.8874
146,34.8134
147,17.4178
148,28.7517
149,12.1828
150,17.0193
151,48.7041
152,28.3877
153,44.0006
154,24.7571
155,48.5980
156,22.7186
157,35.6384
158,17.7909
159,26.6598
160,12.8699
161,33.8614
162,32.8594
163,44.1802
164,24.0499
165,22.7642
166,33.6734
167,28.7311
168,17.5610
