id,limnsw(cm)
0,19.9362
1,18.4844
2,103.8054
3,55.1336
4,20.1741
5,65.6035
6,74.4541
7,43.2826
8,49.6350
9,19.4816
10,28.0858
11,1.9088
12,61.6222
13,26.1876
14,53.2937
15,18.3926
16,57.3257
17,10.4786
18,38.8428
19,38.1183
20,54.6376
21,76.2486
22,14.2660
23,6.2321
25,81.6872
26,17.5278
27,56.1677
28,80.9472
29,49.3435
30,33.3362
31,40.1750
32,68.2641
33,79.7417
35,62.2008
36,57.3403
37,100.6600
38,46.3083
39,92.3601
40,57.2846
41,25.8103
42,21.2426
43,62.9716
44,64.9042
45,66.3634
46,36.0318
47,72.1939
48,69.4194
49,71.8132
51,39.0976
52,35.7960
53,50.2586
54,56.2602
55,31.8032
56,73.0425
57,67.7009
58,72.3542
59,46.0138
60,24.4953
61,81.7064
62,58.9181
63,32.3914
64,34.7494
65,64.0767
66,20.7976
67,47.5619
68,22.5263
69,39.3095
70,79.2733
71,6.6471
72,110.5575
73,5.1481
74,53.0057
75,72.8125
76,43.9321
77,75.8126
78,48.2334
79,54.8874
80,65.5748
81,12.7104
82,45.0269
83,31.2538
84,66.3999
85,38.3635
86,15.1570
87,107.1042
88,29.0563
89,44.2708
90,77.7059
91,53.5187
92,62.3035
93,33.7495
94,102.1754
95,90.2522
96,2.7072
97,70.7961
98,31.8112
99,5.0085
100,31.5426
101,50.1307
102,41.1803
103,26.4235
104,70.3789
105,40.3916
106,29.3967
107,45.0693
108,29.9748
109,43.6946
110,45.4341
111,40.9075
112,72.2435
114,55.1871
115,99.0817
116,40.5827
117,83.6487
118,30.8267
119,26.5214
120,60.0538
121,82.7315
122,52.1480
123,36.9767
124,47.1157
125,51.2574
126,95.1616
127,32.7443
128,51.5998
129,57.1549
130,24.0468
131,9.6710
132,38.5008
133,31.6934
134,82.8035
135,43.4462
136,69.2010
137,60.2723
138,105.4068
139,77.5108
140,23.5234
141,79.6302
142,19.8389
143,6.8402
144,45.8161
145,53.3774
146,75.4880
147,28.3730
148,50.6513
149,18.4681
150,37.9622
151,105.5557
152,59.8775
153,95.2111
154,54.6631
155,105.3887
156,49.6566
157,77.5246
158,35.3029
159,56.8284
160,25.2151
161,75.2896
162,64.2344
163,89.3815
164,51.8682
165,45.0827
166,67.2468
167,54.3764
168,31.9098
169,44.8117
170,13.5957
171,38.5137
172,51.3637
173,22.9403
174,65.4790
175,99.6053
176,36.9255
177,39.9228
178,47.4259
179,68.9958
180,79.4434
181,19.6006
182,36.0589
183,14.1744
184,58.7091
185,79.0936
186,36.5537
187,9.5582
188,103.8352
189,60.7333
190,31.6188
191,63.8718
192,49.6520
193,64.7006
194,50.8169
195,79.7861
196,38.4311
197,43.0563
198,34.2068
199,41.4616
200,61.4479
201,6.6100
202,71.0697
203,33.9905
204,24.8335
205,39.7813
206,32.3625
207,63.8670
