id,limnsw(cm)
0,3.4779
1,2.5684
2,20.0934
3,8.5851
4,0.0115
5,16.4771
6,14.2161
7,8.4109
8,14.0904
9,5.1351
10,2.5889
11,-0.4075
12,15.3520
13,1.7124
14,11.5381
15,2.5115
16,9.5901
17,3.4284
18,9.1156
19,14.2260
20,23.4022
21,26.3191
22,4.0675
23,1.2659
24,24.9950
25,25.5144
26,4.1730
27,18.2567
28,24.4766
29,14.1424
30,4.8998
31,12.7173
32,13.0832
33,20.5634
34,20.7262
35,13.2511
36,23.2491
37,24.6819
38,10.9397
39,22.1383
40,8.4879
41,4.1165
42,9.2156
43,10.7653
44,16.6564
45,14.4736
46,5.1898
47,25.4202
48,26.5916
49,19.0003
50,31.1271
51,15.8314
52,9.2241
53,7.2493
54,20.9489
55,11.5350
56,11.9071
57,13.5901
58,13.3944
59,10.8274
60,9.9400
61,13.2271
62,10.7897
63,7.0650
64,4.1012
65,10.2592
66,8.1454
67,18.1782
68,7.9785
69,12.6936
70,15.8131
71,0.7580
72,24.1435
73,1.0198
74,11.2991
75,17.0761
76,8.2960
77,15.3699
78,12.5916
79,16.3456
80,9.8960
81,2.5002
82,15.1559
83,3.3346
84,21.5346
85,14.9514
86,4.9076
87,21.9895
88,5.5833
89,18.7886
90,20.0015
91,14.1596
92,10.9431
93,4.8314
94,25.6474
95,27.0425
96,0.3276
97,14.7297
98,6.7704
99,0.1675
100,11.8366
101,9.3048
102,7.3593
103,9.1217
104,12.0330
105,5.9038
106,12.0492
107,8.7258
108,9.7921
109,17.6096
110,17.1826
111,6.4371
112,18.4250
114,13.2727
115,23.8517
116,10.3915
117,14.1714
118,4.0824
119,11.0362
120,17.8480
121,27.5378
122,11.6257
123,8.0832
124,11.8360
125,12.4187
126,29.6118
127,5.3865
128,11.6325
129,20.1062
130,7.7538
131,3.1159
132,14.5680
133,6.7772
134,29.7121
135,11.3514
136,24.3766
137,15.9749
138,22.7648
139,14.0908
140,5.2795
141,25.5503
142,5.9417
143,0.9550
144,10.8234
145,19.5240
146,12.4985
147,9.1150
148,18.0988
149,6.1276
150,7.1467
151,24.9578
152,11.9588
153,18.5011
154,11.6350
155,24.4832
156,7.3089
157,13.1732
158,5.6214
159,8.8656
160,2.2422
161,19.3789
162,17.2368
163,24.1134
164,13.9818
165,8.5022
166,15.6661
167,16.7707
169,8.8600
170,1.3632
171,14.0905
172,15.4465
173,9.7701
174,16.2323
175,21.5155
176,6.1338
177,15.6779
178,22.1225
179,14.3160
180,19.9608
181,7.0855
182,6.5174
183,0.7119
184,12.5286
185,16.3918
186,15.1714
187,2.8250
188,21.1766
189,12.4688
190,15.4720
191,14.3005
192,7.0452
193,13.2174
194,10.3162
195,16.0284
196,4.7775
197,6.6283
198,6.1033
199,10.0993
200,9.5714
201,1.5006
202,13.1504
203,11.1630
204,9.0125
205,16.9844
206,4.0816
207,10.9960
208,6.3553
209,3.8028
210,12.8114
211,27.0725
212,11.9331
213,12.0260
214,17.4463
215,17.9578
216,9.8745
217,9.4142
218,13.9742
219,8.4760
220,8.4130
221,20.7665
222,-1.4958
223,12.2721
224,8.5174
225,8.4217
226,19.8767
227,12.4235
228,7.3756
229,8.8876
230,18.5755
231,31.1261
232,4.3243
233,19.4812
234,15.2261
236,4.1597
237,4.2287
238,23.6223
239,-0.0249
240,26.0720
241,12.8333
242,17.6544
243,22.7912
244,11.9690
245,8.2889
246,20.1360
247,25.4811
248,6.9644
249,4.9120
250,19.2530
251,7.3036
252,7.9794
253,12.8136
254,12.7489
255,9.0400
256,8.2518
257,16.5942
259,11.5270
260,16.7138
261,10.8153
262,8.5299
263,4.1772
264,7.0607
265,12.7925
266,12.0477
267,9.5248
268,10.8656
269,12.7267
270,4.3065
271,13.8669
272,13.1073
273,10.1050
274,17.4893
275,8.7329
276,7.0538
277,7.8157
278,4.4280
279,6.4373
280,24.2338
281,23.8554
282,14.4824
283,11.3186
284,10.5941
285,9.8317
286,3.3266
287,8.6643
288,18.3427
289,20.9771
290,11.4481
291,11.4791
292,10.6948
293,11.1630
294,13.7345
295,-0.7012
296,14.0388
297,8.9433
298,10.0145
299,11.0850
301,21.0661
302,9.0955
303,23.7550
304,8.7561
305,8.7684
306,8.7937
308,17.3417
309,17.1819
310,5.9030
311,8.4793
312,14.0239
313,6.3068
314,16.2771
316,16.8497
317,11.3329
318,7.3901
319,4.5779
320,14.8234
321,19.9027
322,23.9558
323,18.3865
324,20.8743
325,19.3133
326,9.1778
327,15.7862
328,22.2904
329,6.8245
330,22.1819
331,8.2749
332,18.7700
333,6.0270
334,10.9039
335,10.8476
336,9.7505
337,3.3171
338,3.9984
339,14.4543
340,7.9568
341,6.5991
342,16.2813
343,12.4638
344,13.7396
346,18.8695
347,18.5631
348,25.5122
349,19.1847
350,3.9009
351,27.8282
352,4.1542
353,16.1415
354,12.3999
355,7.7212
356,1.7536
357,4.9862
358,8.1161
359,15.3246
360,23.6674
361,12.0481
362,18.2081
363,3.0930
364,11.3955
365,26.8950
367,32.9076
369,5.9729
370,14.9083
371,8.9401
372,3.4472
373,8.0137
374,7.1638
375,32.8436
376,5.9047
377,9.3854
378,22.8590
379,15.0723
380,8.4464
381,4.0056
382,11.8960
383,23.0358
384,9.4893
385,18.6654
386,15.3653
387,16.4669
388,12.6095
389,8.1865
390,0.8685
391,24.1581
392,8.2073
393,12.2378
394,14.7510
395,17.0254
396,26.1181
397,21.8799
398,13.7245
399,9.1216
400,18.2470
401,28.6015
402,3.9553
403,6.0202
404,4.8227
405,19.1856
406,20.9781
407,6.2575
408,28.7446
409,5.7999
410,10.1219
411,16.3862
412,3.3497
413,5.6485
414,8.3979
415,7.4060
416,9.4757
417,8.8703
418,12.8411
419,21.4667
420,24.1515
421,9.3914
422,18.1089
423,13.2223
424,3.7567
425,16.1090
426,8.7100
427,2.1295
428,22.3660
429,19.6461
430,21.2992
431,10.0941
432,5.5278
433,6.2871
434,6.7741
435,3.1653
436,10.3109
437,7.1006
438,6.9099
439,1.2996
441,26.9125
442,10.6620
443,7.5244
444,9.8748
445,9.6957
446,7.0425
447,8.0248
448,4.3038
449,9.6818
450,14.4099
451,15.3112
452,11.5593
453,16.4693
454,15.9349
455,10.4778
456,22.0451
457,6.8007
458,5.0237
459,12.5911
460,8.1211
461,2.7083
462,18.8362
463,-1.4001
464,1.9696
465,14.2764
466,1.8893
467,-1.1361
468,9.2754
469,16.0343
470,20.2752
471,16.4151
472,6.6947
473,5.9362
474,12.9873
475,17.5094
476,-0.2039
477,16.2704
478,17.5523
479,9.2689
480,23.8002
481,20.6425
482,16.3205
483,11.3343
484,3.9121
485,5.3519
486,13.1038
487,8.5740
488,14.5787
489,16.0720
490,6.2520
491,10.7435
492,18.3800
493,9.2542
494,5.0871
495,1.2454
496,16.1763
497,16.4894
498,10.8020
499,12.6745
