id,limnsw(cm)
0,8.6068
1,6.7745
2,60.0862
3,22.7680
4,0.9083
5,43.4928
6,40.1044
7,21.2786
8,33.3718
9,15.0277
10,8.0495
11,0.3082
12,34.0111
13,6.7621
14,32.0820
15,6.7134
16,29.3999
17,7.8461
18,22.6813
19,32.9889
20,49.7417
21,56.5819
22,9.9917
23,2.5724
24,54.8294
25,51.3726
26,8.4551
27,34.5198
28,59.4710
29,29.4758
30,12.6449
31,33.7317
32,33.0883
33,54.7520
34,41.0704
35,35.2163
36,52.3789
37,63.3915
38,26.1301
39,56.4340
40,26.5369
41,12.0874
42,18.3972
43,32.4984
44,38.1086
45,41.5201
46,13.0469
47,53.3376
48,54.9056
49,43.4948
50,65.0639
51,35.0588
52,22.4995
53,18.6948
54,41.2491
55,28.1326
56,37.1103
57,37.0164
58,34.2154
59,28.6663
60,21.0432
61,42.1550
62,26.1375
63,18.3518
64,10.3147
65,31.7769
66,17.3573
67,42.1341
68,18.9242
69,25.7964
70,40.2514
71,3.6474
72,68.7075
73,4.3397
74,31.3817
75,43.1659
76,20.3661
77,42.3901
78,25.7345
79,38.3572
80,31.4882
81,8.5699
82,38.8768
83,9.3971
84,42.4636
85,34.4185
86,11.4332
87,63.6844
88,14.1974
89,39.9165
90,48.3311
91,34.8929
92,32.0129
93,11.2854
94,65.7519
95,58.7426
96,1.1862
97,40.0093
98,13.8274
99,2.2345
100,27.0355
101,22.9399
102,20.2048
103,21.8485
104,32.2286
105,14.8230
106,25.4713
107,25.3971
108,25.5022
109,39.0343
110,40.1230
111,15.8439
112,44.8795
114,35.0457
115,61.5934
116,25.9159
117,43.7433
118,8.6294
119,23.1692
120,41.1286
121,53.0050
122,28.8798
123,18.2803
124,27.1110
125,26.5208
126,71.1129
127,17.0439
128,25.8940
129,36.8773
130,19.9828
131,6.7611
132,33.5763
133,16.8026
134,63.5452
135,28.3128
136,51.7041
137,34.5962
138,64.0736
139,41.4361
140,15.0781
141,58.7283
142,17.1709
143,3.2786
144,27.5599
145,47.7851
146,38.7501
147,23.5433
148,45.1047
149,14.8372
150,20.2347
151,66.4533
152,30.0178
153,55.1914
154,32.9285
155,65.8258
156,22.9751
157,40.4169
158,12.2120
159,26.7208
160,5.8449
161,51.0910
162,40.0423
163,56.9378
164,35.6844
165,19.0529
166,35.5835
167,37.0786
169,20.8834
170,3.1848
171,34.3124
172,30.3995
173,20.2109
174,42.9666
175,58.5686
176,14.4028
177,29.8411
178,44.3627
179,37.4861
180,48.7242
181,16.1129
182,16.8884
183,3.5260
184,29.2293
185,45.6170
186,34.3740
187,6.9493
188,60.7475
189,33.0777
190,29.0010
191,37.5510
192,18.4810
193,35.6639
194,28.9505
195,44.6911
196,12.3943
197,16.2567
198,17.5797
199,25.3382
200,28.9813
201,3.9223
202,37.5221
203,28.4042
204,21.1339
205,35.3999
206,9.7667
207,28.0722
208,18.5985
209,9.7073
210,37.0683
211,58.3378
212,23.6459
213,31.7629
214,40.6470
215,34.1746
216,23.8254
217,31.3119
218,30.9227
219,20.8206
220,19.9822
221,38.1685
222,-2.1147
223,32.6147
224,17.5445
225,19.5269
226,55.1512
227,33.9528
228,19.3687
229,22.1878
230,46.6608
231,66.5209
232,12.1533
233,52.6885
234,42.9641
236,10.8281
237,10.6356
238,63.3733
239,0.8384
240,61.3706
241,23.6481
242,46.0616
243,57.4829
244,30.4526
245,19.4873
246,52.1525
247,63.9273
248,14.7396
249,11.0940
250,36.8494
251,16.2420
252,23.4403
253,36.2922
254,30.3564
255,24.4844
256,22.5403
257,32.2347
259,29.4112
260,39.9856
261,23.4005
262,17.3855
263,14.1312
264,20.4364
265,26.9662
266,31.2313
267,27.4434
268,25.6510
269,34.0306
270,9.3041
271,34.3034
272,32.1705
273,25.2192
274,48.6187
275,24.7474
276,17.1485
277,17.4185
278,9.9056
279,17.2662
280,59.7759
281,45.3343
282,40.7062
283,22.5677
284,27.4971
285,30.1044
286,8.7880
287,22.0378
288,49.0301
289,45.5384
290,25.6404
291,29.4155
292,20.9560
293,27.2625
294,32.7680
295,-0.7221
296,38.9346
297,25.8401
298,22.8736
299,27.0715
301,46.1802
302,19.6505
303,42.4090
304,19.8723
305,25.0522
306,19.4552
308,35.2860
