id,limnsw(cm)
0,0.4250
1,0.2809
2,2.8513
3,1.4953
4,-0.3629
5,3.1970
6,2.2793
7,1.5328
8,3.4317
9,1.3596
10,0.0832
11,-0.1537
12,4.4872
13,-0.3917
14,1.8105
15,0.1307
16,0.8363
17,1.1972
18,1.9441
19,4.4641
20,7.7608
21,8.2426
22,1.4775
23,0.6448
24,7.2591
25,8.0642
26,1.0293
27,6.6073
28,6.0293
29,4.0394
30,0.6219
31,3.4516
32,2.7212
33,3.8853
34,6.7286
35,2.3681
36,7.1936
37,5.2849
38,2.2984
39,4.4802
40,0.6802
41,0.2929
42,3.3776
43,1.0372
44,4.1115
45,2.2572
46,0.9156
47,7.5128
48,8.0306
49,4.4743
50,9.2432
51,5.1094
52,1.7512
53,1.2079
54,7.4208
55,3.4735
56,1.0928
57,2.1172
58,2.8364
59,1.8942
60,3.3540
61,1.2957
62,2.1942
63,1.2332
64,0.6786
65,0.9134
66,2.7138
67,5.7940
68,2.5912
69,3.7406
70,3.1361
71,0.1489
72,4.2934
73,0.2272
74,1.5915
75,3.7012
76,1.6092
77,2.5560
78,3.8774
79,3.8668
80,0.8154
81,0.6678
82,4.2858
83,0.3105
84,7.2176
85,4.6505
86,1.5603
87,3.4095
88,0.7974
89,6.6128
90,4.7579
91,3.0781
92,1.5044
93,0.8926
94,5.4644
95,8.4476
96,0.1803
97,2.4819
98,1.9018
99,0.0383
100,3.8052
101,1.7313
102,1.0986
103,2.9983
104,2.0120
105,1.1649
106,4.0211
107,1.0082
108,2.7258
109,5.9927
110,5.5003
111,1.3749
112,4.3563
114,2.4131
115,5.0060
116,2.1914
117,1.5291
118,0.8987
119,4.3536
120,4.7464
121,9.4532
122,2.6141
123,2.2137
124,2.7631
125,3.6567
126,7.4440
127,0.4171
128,2.8846
129,6.8242
130,2.1902
131,1.1340
132,4.5015
133,1.2600
134,8.7950
135,2.2330
136,7.4189
137,4.7337
138,3.9415
139,1.9969
140,0.7054
141,6.5247
142,1.3730
143,0.3807
144,2.1450
145,5.4693
146,1.4119
147,2.5222
148,5.0862
149,1.7384
150,0.7666
151,4.9175
152,2.4786
153,2.6906
154,1.6742
155,4.7014
156,0.5457
157,1.5649
158,1.3401
159,0.8196
160,0.1576
161,3.6891
162,4.5074
163,6.3581
164,2.6990
165,1.9651
166,4.1221
167,4.9470
169,2.0253
170,-0.0033
171,4.0279
172,5.1938
173,3.4468
174,3.1587
175,3.6376
176,1.3203
177,5.5801
178,8.1544
179,2.5269
180,4.5558
181,2.1966
182,0.9479
183,-0.5042
184,3.0403
185,2.9441
186,4.4730
187,1.1293
188,3.2441
189,2.0112
190,5.8113
191,3.0323
192,1.2057
193,2.1816
194,1.5036
195,2.4574
196,0.8268
197,1.2829
198,0.6355
199,2.1615
200,0.6751
201,0.6286
202,1.8349
203,3.1954
204,2.7506
205,6.0980
206,0.8512
207,2.1072
208,0.6053
209,0.5209
210,1.9171
211,9.1738
212,4.3001
213,2.3165
214,5.6049
215,6.5969
216,2.2423
217,0.5449
218,4.8742
219,1.6615
220,1.6200
221,7.9213
222,-0.4176
223,2.4276
224,2.3689
225,2.0327
226,3.3717
227,1.9312
228,1.8130
229,2.7014
230,4.1623
231,8.9042
232,0.4316
233,3.5265
234,2.3733
236,0.5346
237,1.3121
238,4.4158
239,0.0841
240,6.5384
241,4.1812
242,3.7553
243,4.9442
244,2.2444
245,1.9121
246,4.2162
247,5.4332
248,2.6626
249,1.0932
250,7.4068
251,2.4905
252,0.9742
253,2.0204
254,3.0537
255,1.4584
256,1.3478
257,5.6761
259,2.1163
260,5.1134
261,2.7148
262,2.5157
263,-0.1358
264,1.6510
265,3.7611
266,2.4177
267,0.9624
268,3.4183
269,2.1805
270,1.3225
271,2.7314
272,2.8329
273,2.9089
274,3.2675
275,1.2577
276,1.5605
277,1.7814
278,1.5581
279,1.0017
280,5.3331
281,9.5888
282,1.8580
283,3.4206
284,3.0670
285,0.9377
286,1.1279
287,2.3670
288,3.2536
289,6.9355
290,3.7953
291,2.0751
292,3.8696
293,2.3180
294,2.9313
295,-0.0612
296,2.1920
297,2.1476
298,2.2959
299,2.3783
301,5.9796
302,2.4850
303,8.3827
304,1.8754
305,1.0189
306,2.7828
308,5.9764
309,4.2025
310,0.6514
311,1.6997
312,4.1817
313,0.6050
314,5.2639
316,3.3146
317,2.0767
318,2.3649
319,1.1316
320,3.6878
321,4.1680
322,5.6472
323,5.1958
324,6.3973
325,4.4171
326,1.6280
327,4.2087
328,4.5021
329,0.2238
330,4.3472
331,2.3822
332,6.9529
333,1.6901
334,2.1861
335,1.1435
336,1.4568
337,1.0617
338,0.1571
339,2.6731
340,0.5629
341,0.5777
342,4.0091
343,2.6235
344,2.2191
346,4.0240
347,5.8712
348,7.0876
349,6.4300
350,0.0754
351,9.0784
352,0.6946
353,4.5710
354,1.5836
355,2.1865
356,0.1416
357,0.5913
358,0.6944
359,3.9202
360,6.3599
361,3.2687
362,4.2046
363,0.0643
364,1.6715
365,7.7769
367,11.0909
369,1.4543
370,2.8704
371,1.9206
372,0.2080
373,2.0507
374,2.0554
375,10.3230
376,0.6372
377,1.8269
378,4.7925
379,3.0155
380,1.4172
381,0.6537
382,2.8510
383,6.2350
384,2.0110
385,3.6023
386,4.3657
387,5.3756
388,4.3870
389,2.1018
390,0.3965
391,8.9207
392,1.9704
393,1.9640
394,2.6236
395,3.2447
396,4.6829
397,5.3923
398,4.2876
399,0.9886
400,4.0474
401,7.3092
402,0.9684
403,0.5714
404,1.3317
405,2.7396
406,5.2209
407,1.1191
408,7.9337
409,0.8709
410,1.6570
411,4.4268
412,0.9480
413,0.7182
414,3.3617
415,2.1238
416,2.5346
417,2.3917
418,3.1581
419,5.6635
420,6.0494
421,2.9916
422,2.8863
423,4.4937
424,1.3412
425,3.4585
426,1.6282
427,0.2193
428,8.1886
429,5.8140
430,5.3844
431,2.4590
432,1.5967
433,1.1439
434,1.3643
435,1.4599
436,2.7545
437,1.2712
438,0.7260
439,-0.8518
441,7.7059
442,2.4632
443,1.7886
444,1.2344
445,1.4454
446,1.4364
447,0.7193
448,0.8656
449,2.7088
450,4.7484
451,5.1994
452,2.2824
453,4.5866
454,4.4817
455,3.0202
456,6.7095
457,2.0484
458,-0.0727
459,3.4917
460,1.6294
461,0.0944
462,5.1061
463,-0.1947
464,-0.0282
465,2.5250
466,-0.1851
467,-0.1048
468,0.9597
469,3.2159
470,4.3113
471,5.1885
472,1.1555
473,1.3072
474,2.8942
475,3.4879
476,-0.5955
477,4.2037
478,4.0581
479,0.7711
480,5.4721
481,5.5234
482,4.3771
483,1.2273
484,0.6146
485,1.7666
486,3.0034
487,1.1582
488,3.8037
489,3.5618
490,0.7202
491,2.4433
492,4.2952
493,2.6485
494,1.1202
495,0.2075
496,3.4212
497,3.7763
498,2.0263
499,2.4786
