id,limnsw(cm)
0,0.0148
1,0.0096
2,0.5420
3,0.2472
4,-0.1132
5,0.5495
6,0.4862
7,0.3990
8,0.7534
9,0.1665
10,-0.0384
11,-0.0881
12,1.1837
13,-0.0903
14,0.2247
15,-0.0322
16,0.1122
17,0.1951
18,0.4076
19,0.9826
20,1.9740
21,2.2290
22,0.2933
23,0.1281
24,1.7918
25,2.3664
26,0.2640
27,2.1228
28,1.4780
29,1.1232
30,0.2220
31,0.6026
32,0.5132
33,0.7582
34,2.0230
35,0.5815
36,1.7059
37,1.2633
38,0.5953
39,1.0598
40,0.1015
41,-0.0293
42,1.0115
43,0.1466
44,0.8891
45,0.3113
46,0.1630
47,2.2121
48,2.1719
49,1.3712
50,2.8250
51,1.2979
52,0.3001
53,0.1952
54,2.2704
55,0.6989
56,0.1583
57,0.5062
58,0.5820
59,0.3157
60,0.7690
61,0.2043
62,0.4443
63,0.2013
64,0.1149
65,0.1357
66,0.6294
67,1.4210
68,0.5719
69,1.2217
70,0.5904
71,-0.0407
72,1.0006
73,-0.0270
74,0.1961
75,1.0034
76,0.3147
77,0.5762
78,0.9910
79,0.8027
80,0.1251
81,0.0191
82,0.9113
83,0.0132
84,2.2286
85,1.0931
86,0.3127
87,0.6406
88,0.0837
89,1.8932
90,1.1724
91,0.6414
92,0.3540
93,0.1531
94,1.4431
95,2.4438
96,0.0183
97,0.5943
98,0.4925
99,-0.0531
100,0.8298
101,0.2977
102,0.3008
103,0.7129
104,0.3390
105,0.2060
106,0.9335
107,0.0853
108,0.4799
109,1.4354
110,1.2879
111,0.2754
112,1.2447
114,0.4499
115,1.1569
116,0.4310
117,0.2528
118,0.2082
119,1.3591
120,1.1141
121,2.7202
122,0.7285
123,0.6047
124,0.8014
125,0.9787
126,1.9348
127,-0.0210
128,0.7057
129,2.0949
130,0.3860
131,0.2067
132,1.0273
133,0.2130
134,2.4386
135,0.4280
136,2.1753
137,1.2524
138,0.9080
139,0.3745
140,0.0458
141,1.7710
142,0.1849
143,0.0062
144,0.4271
145,1.1371
146,0.2246
147,0.4212
148,1.0678
149,0.2891
150,0.0414
151,1.1136
152,0.4562
153,0.5237
154,0.1861
155,0.9942
156,0.0621
157,0.3042
158,0.2986
159,0.1181
160,-0.0179
161,0.7119
162,1.2342
163,1.6475
164,0.4915
165,0.4954
166,1.0268
167,1.5464
169,0.3697
170,-0.0533
171,0.8737
172,1.6167
173,0.9336
174,0.5906
175,0.7297
176,0.2553
177,1.8156
178,2.5070
179,0.5948
180,1.1498
181,0.5028
182,0.2082
183,-0.1736
184,0.7411
185,0.7033
186,1.0568
187,0.2493
188,0.6439
189,0.4243
190,1.7830
191,0.7652
192,0.2065
193,0.5652
194,0.2006
195,0.4690
196,0.1514
197,0.2633
198,0.0244
199,0.4147
200,0.0863
201,0.1048
202,0.3798
203,0.6137
204,0.5337
205,1.5106
206,0.2224
207,0.3815
208,0.1029
209,0.0607
210,0.3972
211,2.2644
212,1.1782
213,0.4742
214,1.2315
215,1.9825
216,0.4852
217,0.0035
218,1.2500
219,0.3595
220,0.4700
221,2.3776
222,-0.1542
223,0.4025
224,0.5615
225,0.4717
226,0.7057
227,0.4728
228,0.3168
229,0.5768
230,1.1329
231,2.4433
232,0.0073
233,0.7954
234,0.3181
236,0.0787
