id,limnsw(cm)
0,7.7416
1,6.6403
2,47.5265
3,22.5348
4,6.5418
5,29.3654
6,33.2483
7,20.5321
8,23.4466
9,9.5099
10,10.4498
11,0.2155
12,29.3930
13,10.2880
14,21.6111
15,6.4373
16,25.2996
17,5.8618
18,16.8907
19,21.2118
20,32.8617
21,39.1736
22,7.4691
23,3.1051
25,42.9092
26,7.6570
27,30.6472
28,39.3590
29,25.7770
30,14.3056
31,20.7033
32,29.6714
33,35.6556
35,28.8310
36,33.0741
37,49.7271
38,23.6797
39,45.3044
40,24.5974
41,9.5563
42,12.6578
43,27.4573
44,30.5687
45,27.5403
46,14.4979
47,37.8393
48,38.6556
49,36.7323
51,22.6877
52,15.8584
53,20.3718
54,30.1150
55,17.7151
56,31.8932
57,31.1982
58,31.2167
59,19.5460
60,14.4161
61,35.6242
62,25.5384
63,13.5540
64,13.5888
65,27.3697
66,12.0343
67,26.8068
68,12.5687
69,19.3401
70,34.4774
71,2.6030
72,52.1183
73,1.9716
74,21.8344
75,36.0819
76,18.8849
77,34.9815
78,23.7504
79,26.3088
80,28.2645
81,5.5033
82,23.8751
83,11.8701
84,35.6347
85,21.5961
86,8.1428
87,50.3875
88,11.7099
89,26.7251
90,38.4598
91,24.4553
92,27.9608
93,13.7008
94,51.7390
95,46.6475
96,1.2359
97,33.6232
98,14.8437
99,1.8468
100,17.7091
101,21.7730
102,18.3930
103,14.4300
104,28.8312
105,16.7171
106,17.3998
107,18.1641
108,15.9383
109,25.6103
110,25.3557
111,17.1665
112,36.8785
114,24.0492
115,49.1660
116,18.2636
117,36.7949
118,12.3119
119,16.3744
120,28.7769
121,43.3385
122,25.5669
123,17.1717
124,24.0688
125,24.8555
126,47.1296
127,12.4416
128,23.7579
129,32.4408
130,12.1869
131,5.1666
132,21.7394
133,14.3954
134,44.0069
135,19.4224
136,36.4773
137,29.6747
138,50.4543
139,34.4031
140,9.9057
141,40.1771
142,10.0859
143,2.8797
144,19.8695
145,29.1000
146,33.1672
147,14.8669
148,27.6635
149,10.2404
150,14.6393
151,50.0454
152,26.0238
153,44.2617
154,22.5719
155,50.2717
156,20.7886
157,34.4595
158,14.6621
159,24.8388
160,9.6291
161,33.7905
162,33.0441
163,45.3386
164,23.8604
165,19.8323
166,31.7716
167,29.7729
168,18.2007
169,20.2942
170,4.5605
171,21.2791
172,27.1452
173,13.8292
174,28.9429
175,46.4246
176,15.9110
177,22.2108
178,29.2542
179,32.5849
180,39.4603
181,10.8893
182,16.6100
183,3.8473
184,26.5555
185,37.2526
186,21.7909
187,5.3574
188,48.3085
189,28.3731
190,20.8415
191,30.5254
192,20.3628
193,29.8739
194,20.4232
195,36.6606
196,14.8727
197,17.8335
198,12.9567
199,17.8972
200,27.1109
201,3.3700
202,32.1028
203,18.0160
204,13.9048
205,23.8016
206,13.2713
207,27.0494
208,18.7855
209,12.3257
210,31.5894
211,37.6276
212,16.1467
213,21.7292
214,26.1999
215,24.0992
216,23.8617
217,24.2008
218,20.0788
219,15.5776
220,18.5037
221,26.6004
222,-1.0979
223,21.9328
224,17.8201
225,19.0009
226,43.7088
227,30.1548
228,11.3580
229,14.2703
230,38.2074
231,46.0813
232,9.7072
233,41.3959
234,28.6005
236,9.1647
237,7.2498
238,41.1281
239,1.1288
240,48.1197
241,22.7413
242,30.3641
243,45.2461
244,27.5230
245,17.4193
246,41.5910
247,50.0768
248,11.0752
249,13.6638
250,25.8577
251,11.0175
252,21.3687
253,30.8013
254,26.7235
255,17.4995
256,16.6798
257,21.5416
258,36.3712
259,26.0606
260,25.2971
261,21.7975
262,17.8351
263,15.9464
264,12.7867
265,24.9873
266,27.6855
267,24.8898
268,16.8808
269,23.5499
270,11.0532
271,22.8005
272,29.3411
273,15.7288
274,31.4395
275,17.2764
276,18.3547
277,18.7163
278,7.0006
279,13.4307
280,40.1899
281,31.7162
282,30.5160
283,20.6432
284,17.1014
285,27.3603
286,6.2699
287,14.0341
288,38.5819
289,29.8160
290,17.0116
291,21.0738
292,14.5311
293,25.7901
294,30.3242
295,0.6794
296,32.7085
297,15.3818
298,22.7585
299,19.1561
300,28.4369
302,19.1121
303,32.6244
304,15.0068
305,22.5052
306,12.8818
307,8.7945
308,23.6176
309,33.8124
310,13.1422
311,21.4499
312,26.3682
313,13.5668
314,23.9939
315,29.4739
316,28.9938
317,26.2320
318,13.3230
319,11.7941
320,23.5516
321,39.5020
322,46.4501
323,34.5310
324,31.2670
325,31.9133
326,21.1962
327,28.9049
328,45.1746
329,22.1143
330,47.0418
331,13.2668
332,25.9175
333,9.5581
334,20.3040
335,29.9195
336,24.8708
337,5.8224
338,9.9347
339,26.1315
340,22.5351
341,14.7158
342,33.0185
343,27.6932
344,24.7858
346,31.8680
347,27.2235
348,42.1094
349,31.7518
350,10.1980
351,43.6374
352,13.0558
353,25.4344
354,24.2421
355,12.6724
356,8.0272
357,11.0884
358,21.8930
359,30.4135
360,44.8705
361,19.4689
362,37.6687
363,7.7548
364,28.0074
365,38.7138
366,17.3355
367,47.0357
368,28.7071
369,13.4510
370,31.8184
371,18.1649
372,8.3916
373,18.1718
374,15.9920
375,47.4770
376,18.1069
377,22.8835
378,38.2160
379,33.3058
380,19.6578
381,12.6570
382,25.6870
383,41.7821
384,23.6415
385,40.5365
386,22.9963
387,24.6261
388,20.8131
389,13.8689
390,2.5616
391,33.1559
392,18.8873
393,22.7611
394,34.5458
395,29.8551
396,55.8347
398,21.2255
399,24.8772
400,37.2103
401,44.9973
402,7.5540
403,17.9578
404,13.0956
405,44.2215
406,41.4654
407,16.2925
408,42.1654
409,15.8806
410,26.1857
411,25.5301
412,5.9125
413,14.6208
414,12.0112
415,12.4380
416,15.7652
417,14.8481
418,26.1584
419,34.0344
420,44.2334
421,13.8398
422,33.2255
423,19.0378
424,6.3592
425,27.7575
426,19.8581
427,9.8887
428,31.1259
429,28.1853
430,40.4913
