id,limnsw(cm)
0,1.7270
1,1.2340
2,9.6761
3,5.0854
4,0.8963
5,7.0902
6,7.0188
7,4.8591
8,6.9888
9,3.7523
10,1.6353
11,0.4210
12,9.0445
13,1.2350
14,4.9895
15,1.0685
16,4.6732
17,2.7732
18,4.2408
19,8.9462
20,14.4413
22,3.5190
23,2.0510
24,14.7530
25,15.0792
26,2.4941
27,11.7227
28,11.8517
29,8.2629
30,2.6829
31,7.9145
32,7.2601
33,9.0718
35,6.7852
36,13.7997
37,12.9595
38,6.0962
39,11.4772
40,4.3823
41,1.6959
42,6.3881
43,5.1811
44,8.8508
45,5.9972
46,3.2820
49,10.1546
50,17.5730
51,9.6767
52,4.0279
53,4.4715
55,7.3386
56,5.6622
57,6.9272
58,7.5387
59,4.7036
60,6.5421
61,6.3374
62,6.2959
63,3.2278
64,2.9718
65,4.9565
66,5.7775
67,11.3203
68,5.3091
70,8.5960
71,1.1881
72,11.8026
73,1.0201
74,4.5417
75,9.3113
76,4.6783
77,7.7764
78,7.8511
79,7.8875
80,4.8368
81,2.2934
82,9.1818
83,2.1438
84,12.9668
85,9.1977
86,3.8425
87,10.6678
88,2.3988
89,11.8813
90,10.8554
91,6.6014
92,5.6571
93,3.2451
94,13.5557
95,15.7973
96,0.8192
97,7.6526
98,4.5156
99,0.9400
100,7.8647
101,5.2374
102,4.1467
103,6.0757
104,6.6687
105,3.8014
106,7.5973
107,3.6482
108,6.2415
109,11.2122
110,10.8363
111,4.2285
112,10.1534
114,5.7368
115,12.5423
116,4.8596
117,6.8087
118,2.9721
119,7.7133
120,8.8116
121,17.0635
122,6.4439
123,4.7688
124,6.9140
125,7.7334
126,14.3684
127,2.2004
128,6.8235
129,12.2224
130,5.0779
131,2.8001
132,9.0470
133,3.6096
134,15.4372
135,4.9835
137,9.3836
138,11.2906
139,7.0047
140,2.1139
141,12.6932
142,3.7716
143,1.6656
144,5.0037
145,11.4195
146,6.3961
147,5.8307
148,10.6605
149,4.2477
150,2.8130
151,12.4753
152,6.4397
153,8.8961
154,4.8635
155,12.1071
156,3.5672
157,6.6380
158,3.6697
159,4.6383
160,1.8189
161,8.3949
162,9.5473
163,13.4668
164,6.3229
165,5.3721
166,9.2374
167,9.7854
168,6.9291
169,5.3918
170,0.8245
171,8.4491
172,9.5743
173,6.5419
174,7.1887
175,10.4136
176,3.9341
177,9.3268
179,7.6268
180,10.7111
181,4.8475
182,3.6726
183,0.1086
184,7.4050
185,8.2057
186,8.6627
187,2.5630
188,10.3901
189,6.4202
190,9.9993
191,7.4821
192,4.4974
193,6.7367
194,4.3720
195,8.0912
196,3.2886
197,4.2782
198,2.4854
199,4.7937
200,4.7535
201,1.7115
202,6.5485
203,7.1969
204,5.7633
206,3.0766
207,6.3742
208,3.4143
209,2.6263
210,6.5431
211,16.7001
212,8.0724
213,5.3584
214,10.8636
216,6.0573
217,3.9696
218,9.0182
219,3.9909
220,4.7414
222,0.0433
223,5.4363
224,5.3905
225,5.1778
226,9.8341
227,6.4633
228,4.3677
229,6.0803
230,9.8642
231,16.3326
232,1.9150
233,9.7814
234,6.3502
236,1.8298
237,3.3463
238,10.3107
239,0.8611
240,13.8256
241,8.2475
242,8.0697
243,11.7984
244,6.6519
245,4.8243
246,10.4759
247,13.1215
248,5.2070
249,3.3138
251,5.0814
252,4.1364
253,6.5563
254,7.2821
255,3.8102
256,3.6630
257,9.9197
258,18.0227
259,6.2670
260,10.2618
261,6.4137
262,5.4009
263,2.3552
264,4.6863
265,7.8197
266,6.6480
267,4.7889
268,7.0317
269,5.6297
270,3.1527
271,6.1061
272,7.3228
273,6.2986
274,7.4169
275,3.6457
276,4.4990
277,4.8021
278,3.5607
279,2.9358
280,11.2128
281,16.0496
282,6.2875
283,7.0618
284,6.8953
285,4.9890
286,2.9884
287,5.5514
288,9.2694
289,13.0602
290,7.5690
291,5.1562
292,7.1747
293,6.3179
294,7.7823
295,0.8510
296,7.2065
297,5.5462
298,5.9369
299,5.3018
300,8.8082
301,12.5351
302,5.6018
304,4.1849
305,4.5690
306,5.5990
307,1.6833
308,11.0768
309,9.6103
310,2.5044
311,5.0566
312,8.6193
313,2.4413
314,10.1541
316,7.5229
317,5.8015
318,4.6680
319,3.2753
320,7.3083
321,10.4208
322,13.0628
323,10.5589
324,11.4135
325,9.1171
326,4.9384
327,8.9925
328,11.7433
329,3.4940
330,11.5119
331,5.1353
332,12.5215
333,3.9991
334,4.9428
335,5.3504
336,5.2693
337,2.6477
338,1.5911
339,6.3699
340,3.9963
341,2.5523
342,9.1669
343,6.8625
344,5.7076
346,8.5842
347,11.6148
348,13.9822
349,11.8496
350,1.3959
351,16.3854
352,2.9212
353,9.7407
354,4.9107
355,5.2263
356,1.5252
357,2.1573
358,4.0534
359,8.7070
360,13.2808
361,7.5176
362,10.1720
363,1.2224
364,5.8634
366,4.2514
367,18.6760
369,3.5550
370,7.3115
371,4.7039
372,1.4674
373,4.8505
374,4.7963
375,17.4691
376,3.3531
377,5.2377
378,10.4401
379,8.2609
380,4.5526
381,2.8018
382,6.9842
383,13.3270
384,5.7032
385,9.7407
386,8.1176
388,7.9324
389,5.3487
390,1.6569
391,14.3965
392,5.0734
393,5.1331
394,7.7792
395,7.5466
396,13.1114
397,12.0925
398,8.6775
399,4.7100
400,9.8089
401,14.0783
402,3.1006
403,3.3827
404,3.4200
405,9.3488
406,11.7859
407,3.9308
408,14.0934
409,3.2041
410,5.8432
411,9.6678
412,2.7234
413,3.1102
414,5.9847
415,5.0000
416,6.2499
417,5.9601
418,7.1708
419,10.6850
420,12.8598
421,5.9669
422,7.3461
423,8.5349
424,3.1110
425,7.5701
426,4.8864
427,1.9192
429,11.4357
