id,limnsw(cm)
0,3.3773
1,2.8550
2,17.3939
3,8.8934
4,2.2813
5,12.3793
6,12.6317
7,8.5783
8,10.9883
9,5.9311
10,3.6091
11,1.0022
12,13.5570
13,3.3454
14,9.0028
15,2.6149
16,9.0226
17,4.2259
18,7.3946
19,12.9649
20,19.9044
22,5.3345
23,3.2122
24,21.7915
25,21.4367
26,4.0260
27,16.3340
28,18.3057
29,12.5317
30,5.4477
31,12.0425
32,12.0272
33,15.3526
35,11.7343
36,19.4551
37,20.8383
38,10.1092
39,18.8692
40,8.7712
41,3.7973
42,8.7583
43,9.9531
44,13.5768
45,10.9009
46,5.8707
49,16.3566
50,25.7477
51,13.7624
52,6.9921
53,7.9425
55,10.7422
56,11.1967
57,12.3391
58,12.5965
59,8.2341
60,9.1025
61,12.3372
62,10.5124
63,5.8181
64,5.4061
65,9.6744
66,8.2595
67,16.0326
68,7.7701
70,14.0404
71,2.2041
72,20.0043
73,1.7542
74,8.6079
75,15.3617
76,7.9007
77,13.5742
78,11.7056
79,12.6057
80,9.7572
81,3.9754
82,13.6822
83,4.4363
84,18.1538
85,12.9694
86,5.6766
87,18.7847
88,4.8161
89,16.3221
90,17.0691
91,11.0219
92,10.4421
93,5.5978
94,21.8507
95,22.3403
96,1.3849
97,13.2612
98,6.9938
99,1.8243
100,11.1955
101,8.8506
102,7.3717
103,8.8508
104,11.5001
105,6.6306
106,10.5875
107,7.1830
108,9.3126
109,15.6116
110,15.3920
111,7.3040
112,16.2399
114,10.1285
115,20.5692
116,8.0959
117,13.1327
118,5.2845
119,10.4832
120,13.8303
121,23.2238
122,10.5616
123,7.4124
124,10.9610
125,11.6176
126,21.9056
127,4.8325
128,10.7166
129,17.0197
130,7.7188
131,4.1191
132,12.9789
133,5.9764
134,22.2386
135,8.4582
137,14.1365
138,19.4531
139,12.7000
140,3.9752
141,19.1646
142,5.8677
143,2.8650
144,8.6075
145,16.7368
146,12.0639
147,8.9000
148,15.5411
149,6.3739
150,5.8426
151,20.3510
152,10.8189
153,15.9806
154,9.1836
155,20.0382
156,7.2662
157,12.4144
158,6.2985
159,9.0712
160,3.6414
161,14.1644
162,14.9087
163,20.5423
164,10.5000
165,8.7000
166,14.2320
167,14.0536
168,9.8757
169,8.7435
170,2.1647
171,12.3478
172,13.5404
173,9.2251
174,12.3157
175,17.9997
176,6.7106
177,12.7105
179,13.2056
180,17.0291
181,7.1578
182,6.8623
183,1.4736
184,11.6262
185,14.3188
186,12.2193
187,3.6924
188,18.3739
189,11.3335
190,13.0736
191,12.4914
192,8.0535
193,11.8066
194,8.3689
195,14.2883
196,5.9047
197,7.3143
198,5.1408
199,8.1334
200,9.6794
201,2.7345
202,12.0271
203,10.8246
204,8.5095
206,5.5095
207,10.7932
208,6.7712
209,4.7813
210,11.7503
211,22.7753
212,10.9205
213,9.2791
214,15.3936
216,9.9433
217,7.9808
218,12.4191
219,7.0617
220,8.1543
222,0.4082
223,9.4284
224,8.3347
225,8.2900
226,16.8137
227,11.7933
228,6.4996
229,8.9739
230,15.9290
231,23.4794
232,4.0314
233,16.5978
234,11.5089
236,3.8296
237,5.2647
238,17.3813
239,1.4475
240,21.2326
241,11.8318
242,13.3677
243,18.9314
244,11.1471
245,7.6146
246,17.2278
247,21.3402
248,7.3397
249,5.8646
251,7.4230
252,7.7203
253,11.7414
254,11.5590
255,7.2188
256,6.9181
257,13.4555
258,23.5682
259,10.7147
260,14.8137
261,9.9604
262,8.3522
263,5.4533
264,7.5220
265,11.7538
266,11.0470
267,9.2452
268,10.3733
269,9.9190
270,4.9875
271,10.0703
272,11.9682
273,9.4564
274,12.8853
275,6.8399
276,7.5916
277,8.0177
278,5.1745
279,5.6316
280,17.9562
281,20.7423
282,11.1232
283,10.3386
284,10.2911
285,9.8656
286,4.6703
287,8.4009
288,15.4716
289,18.1202
290,10.5756
291,9.0649
292,9.8572
293,10.5037
294,12.7288
295,1.5658
296,12.6740
297,8.8265
298,9.7560
299,8.8211
300,13.3973
301,18.7309
302,8.6540
304,7.0979
305,8.5138
306,8.0682
307,3.7112
308,15.1965
309,14.9876
310,5.3415
311,8.9026
312,12.8645
313,5.1442
314,14.3303
316,12.5617
317,10.1553
318,6.8654
319,5.3329
320,11.3072
321,16.6098
322,20.4689
323,15.7679
324,16.2874
325,14.7479
326,8.5201
327,13.4317
328,19.2558
329,7.5244
330,19.2119
331,7.9688
332,16.6591
333,6.0291
334,8.6773
335,10.4161
336,9.6037
337,3.9965
338,3.8794
339,11.0296
340,8.0874
341,5.5031
342,14.3649
343,11.4917
344,10.1084
346,13.9004
347,16.4300
348,20.2033
349,16.5177
350,3.8534
351,22.4857
352,5.2304
353,14.4915
354,9.4551
355,7.9316
