id,limnsw(cm)
0,17.2769
1,15.9430
2,92.6215
3,48.1067
4,17.0564
5,58.3028
6,65.8732
7,38.6530
8,44.1275
9,17.3995
10,24.2752
11,1.5028
12,54.9161
13,22.7623
14,46.3545
15,15.7389
16,50.4921
17,9.5289
18,34.1910
19,34.6029
20,50.2260
21,68.7379
22,12.8581
23,5.5600
25,73.9242
26,15.3550
27,50.8922
28,72.7475
29,44.4880
30,29.4043
31,36.0810
32,60.3492
33,70.4587
35,55.2028
36,52.3208
37,90.5455
38,41.7973
39,83.1059
40,50.4436
41,22.2232
42,19.5250
43,55.5618
44,57.8318
45,58.0247
46,31.4219
47,65.1013
48,63.1816
49,64.8451
51,35.7087
52,31.5568
53,43.8345
54,50.9562
55,28.9164
56,64.5371
57,60.0510
58,63.8802
59,40.2911
60,22.4699
61,72.4750
62,51.9608
63,28.3063
64,30.1690
65,56.2271
66,18.9733
67,43.3875
68,20.5520
69,35.1500
70,69.7997
71,5.7529
72,98.9470
73,4.4690
74,46.2403
75,65.4694
76,38.5134
77,67.5629
78,42.9850
79,49.0032
80,57.9471
81,11.1341
82,40.7306
83,27.0787
84,60.1140
85,34.9996
86,13.6419
87,95.9709
88,25.3842
89,40.7852
90,69.4250
91,47.4642
92,55.3310
93,29.5263
94,92.2316
95,81.3534
96,2.3606
97,63.2558
98,28.3536
99,4.3343
100,28.7855
101,44.0752
102,36.4440
103,24.0277
104,61.4620
105,35.3785
106,27.1005
107,39.1909
108,27.1420
109,40.0282
110,41.3846
111,35.8498
112,65.0014
114,48.4908
115,89.2813
116,35.7939
117,73.9283
118,26.8369
119,24.5380
120,53.6856
121,74.7067
122,46.6361
123,32.8701
124,42.4570
125,45.8173
126,85.5512
127,28.3195
128,45.8719
129,52.1425
130,21.5696
131,8.7437
132,35.1316
133,28.1777
134,74.8228
135,38.3429
136,62.6398
137,53.9689
138,94.5337
139,68.5401
140,20.6728
141,71.7913
142,17.8715
143,5.9674
144,40.3381
145,48.4024
146,66.9686
147,25.6084
148,45.8980
149,16.8500
150,32.8227
151,94.3763
152,52.5478
153,85.1556
154,48.0236
155,94.2264
156,43.5144
157,68.9114
158,30.9612
159,50.0621
160,21.8013
161,66.8592
162,57.8515
163,80.7029
164,45.9522
165,39.7560
166,60.2331
167,49.4596
168,29.3616
169,39.6829
170,11.5044
171,35.0788
172,46.4613
173,21.2298
174,57.6526
175,88.5757
176,32.4258
177,36.3924
178,43.9605
179,61.5190
180,71.1760
181,17.8382
182,32.0480
183,11.8129
184,51.9659
185,70.7565
186,33.7542
187,8.7193
188,92.7773
189,54.1707
190,29.5929
191,56.9149
192,43.3510
193,57.4272
194,44.3140
195,70.9497
196,33.2538
197,37.6608
198,29.4786
199,36.5133
200,54.3747
201,5.9019
202,63.2554
203,30.7732
204,22.6127
205,36.6139
206,28.2131
207,56.0589
208,38.7890
209,27.4564
210,62.4520
211,58.1792
212,24.4220
213,44.5417
214,42.0580
215,34.5953
216,47.4398
217,50.7825
218,31.5388
219,32.2483
220,33.8987
221,37.6585
222,-0.2697
223,45.0927
224,32.3588
225,37.2968
226,83.7806
227,57.6215
228,19.1931
229,24.2869
230,70.1452
231,79.7622
232,22.8852
233,78.5194
234,60.5047
236,20.2305
237,12.8152
238,80.7875
239,2.6177
240,84.7552
241,38.9461
242,59.4396
243,82.3179
244,56.3447
245,33.6137
246,75.1503
247,90.4441
248,17.0749
249,28.6714
250,37.3195
251,18.0918
252,43.3334
253,60.1230
254,48.8619
255,37.1307
256,35.4776
257,31.6352
258,55.3094
259,48.6382
260,41.6331
261,40.3642
262,34.3761
263,34.0569
264,23.4835
265,45.9334
266,56.9167
267,49.8437
268,27.6100
269,48.5843
270,22.1587
271,43.0848
272,59.0151
273,27.1042
274,63.9320
275,37.7503
276,37.3018
277,38.4926
278,11.4403
279,29.7964
280,75.2172
281,45.2109
282,56.7220
283,37.2616
284,29.5730
285,54.9614
286,11.3674
287,23.7693
288,71.8867
289,46.2685
290,27.2517
291,43.0694
292,22.2762
293,52.6942
294,60.3520
295,2.3319
296,62.7828
297,27.8419
298,44.9003
299,38.5451
300,52.5824
302,36.4906
303,50.5503
304,29.4276
305,45.0078
306,20.3946
307,19.7001
308,35.6363
309,64.2553
310,29.4951
311,40.7015
312,47.3734
313,30.7160
314,37.6142
315,47.9774
316,58.6339
317,50.8371
318,23.8745
319,23.8611
320,43.1405
321,73.2797
322,83.8405
323,64.1919
324,54.2951
325,58.9875
326,40.2061
327,53.0483
328,82.2338
329,46.6283
330,84.4622
331,22.6321
332,39.3603
333,16.2691
334,40.7205
335,60.3604
336,48.6482
337,10.2652
338,23.5784
339,53.4561
340,46.0156
341,33.0498
342,63.9679
343,50.7660
344,50.4568
346,62.0638
347,43.6041
348,70.3288
349,50.1130
350,24.4869
351,72.7199
352,28.4070
353,43.1081
354,51.7880
355,22.0590
356,18.0921
357,24.8488
358,42.6980
359,57.6519
360,83.1705
361,34.2238
362,72.9521
363,17.8863
364,54.5026
365,65.2032
366,34.1434
367,76.4479
368,41.1982
369,26.4396
370,59.5343
371,33.4772
372,19.3091
373,36.7860
374,30.8180
375,80.3829
376,37.0668
377,43.6160
378,73.0356
379,67.8766
380,39.0948
381,27.7279
382,50.0525
383,76.1645
384,48.2446
385,75.6440
386,40.4725
387,41.6611
388,35.7048
389,24.4688
390,4.8879
391,53.3745
392,37.2734
393,46.3690
394,71.9349
395,58.3228
396,104.9053
398,34.5852
399,51.2118
400,73.3874
401,81.3294
402,14.1449
403,36.7081
404,26.5101
405,85.5326
406,78.7232
407,34.1329
408,73.7189
409,31.5386
410,55.5104
411,43.4001
412,10.2545
413,28.4741
414,18.7430
415,22.0980
416,27.8548
417,25.7285
418,50.8292
419,61.2748
420,77.6908
421,22.0635
422,68.2433
423,30.0443
424,10.3373
425,54.2042
426,39.8798
427,22.9533
428,46.9297
429,45.8473
430,75.1651
431,33.1324
432,16.2686
433,34.5078
434,36.7120
435,9.0179
436,44.3180
437,35.6109
438,32.0914
439,24.4038
441,78.2519
442,40.6709
443,39.1305
444,50.7488
445,46.0504
446,37.5194
447,33.2400
448,14.8771
449,40.5116
450,32.6574
451,32.6089
452,42.6083
453,39.2963
454,57.6493
455,26.8951
456,57.9836
457,18.6232
458,38.7315
459,32.1417
460,42.0449
461,15.8586
462,55.5830
463,-1.2284
464,14.7345
465,53.7047
466,20.9556
467,0.0404
468,45.1486
469,73.8801
470,66.3623
471,38.1820
472,27.8771
473,33.2239
474,40.8949
475,58.7867
476,8.4262
477,63.7443
478,63.2699
479,55.5580
480,73.8380
481,73.0571
482,52.6189
483,60.1234
484,18.7159
485,13.8847
486,58.2821
487,45.3029
488,42.6133
489,57.8065
490,28.2082
491,39.0551
492,58.3796
493,33.1284
494,32.5866
495,7.3800
496,53.7782
497,62.7776
498,39.0877
499,43.8146
