id,limnsw(cm)
0,52.3867
1,50.5345
2,322.6723
3,202.5484
4,113.7501
5,125.7939
6,245.1027
7,152.1539
8,97.9802
9,57.8818
10,134.4421
11,19.5645
12,188.2056
13,129.4878
14,114.1332
15,51.7944
16,209.5524
17,34.8759
18,82.7160
19,82.0476
20,100.9355
22,45.1736
23,31.5614
24,251.9539
25,216.3597
26,44.0645
27,153.5637
28,143.3237
29,152.7879
30,138.8800
31,92.0248
32,221.3296
33,150.7629
35,201.7256
36,108.1647
37,293.0001
38,147.5114
39,266.6959
40,208.6417
41,68.5757
42,49.0937
43,220.3669
44,197.3035
45,136.0317
46,147.3366
49,213.9430
50,238.0305
51,80.8681
52,75.9883
53,188.1757
55,74.5414
56,256.0246
57,221.1926
58,234.2572
59,97.3800
60,51.1263
61,274.7749
62,197.3155
63,74.3258
64,147.7584
65,235.1769
66,51.2090
67,92.1779
68,55.6933
70,252.6979
71,29.8483
72,326.4178
73,24.1175
74,113.2776
75,227.6410
76,161.5008
77,241.6921
78,148.7781
79,103.6980
80,236.2818
81,50.6662
82,95.4294
83,141.0539
84,178.9181
85,76.4658
86,45.6063
87,314.2775
88,70.0545
89,84.1054
90,226.1283
91,106.1309
92,215.5119
93,135.8577
94,292.9815
95,235.6061
96,16.9163
97,226.7169
98,115.6922
99,24.0976
100,72.0915
101,180.6721
102,153.8035
103,61.9412
104,247.1605
105,156.7787
106,58.0307
107,99.5423
108,71.6101
109,87.8254
110,90.6102
111,156.4751
112,213.7662
114,112.4735
115,288.7770
116,83.3422
117,272.5336
118,127.6787
119,56.3785
120,110.7225
121,213.1462
122,170.7326
123,125.2394
124,149.2039
125,162.5065
126,165.7218
127,81.3869
128,167.7539
129,149.1270
130,64.3416
131,32.7461
132,81.3296
133,111.3436
134,137.9762
135,89.2982
137,181.0136
138,316.6898
139,252.6561
140,52.4100
141,139.9650
142,48.5280
143,37.6124
144,96.1250
145,108.5686
146,256.3634
147,71.9973
148,101.0665
149,45.5174
150,90.3553
151,312.9518
152,204.6829
153,298.0576
154,114.2644
155,303.4637
156,193.4523
157,259.7038
158,137.2144
159,206.2316
160,118.7813
161,141.8930
162,191.9627
163,255.7521
164,102.7843
165,159.4421
166,201.2700
167,151.0864
168,56.1501
169,152.6940
170,43.3099
171,82.8907
172,150.1849
173,49.3280
174,128.8000
175,302.6921
176,141.0911
177,69.5503
179,219.0200
180,233.6848
181,51.9654
182,132.3537
183,47.2094
184,189.4762
185,254.4123
186,62.7267
187,28.7433
188,314.6461
189,194.2028
190,57.1402
191,203.1763
192,184.2133
193,211.6220
194,109.4668
195,250.5525
196,156.5138
197,159.9364
198,83.1406
199,87.8850
200,220.4151
201,28.8601
202,235.7279
203,78.8733
204,60.4237
206,131.3230
207,217.3698
208,171.2477
209,137.7874
210,236.1951
211,111.8553
212,57.4473
213,104.1707
214,92.2155
216,175.2097
217,217.8100
218,66.6041
219,80.5476
220,133.0238
222,17.4087
223,105.5135
224,119.2237
225,148.4084
226,288.7607
227,211.1316
228,44.4636
229,63.8921
230,238.2971
231,145.2794
232,68.0318
233,260.9343
234,140.5914
236,58.8688
237,46.5645
238,168.2947
239,23.1095
240,262.0169
241,127.2313
242,127.9786
243,257.9388
244,216.3226
245,133.1423
246,255.2210
247,282.8329
248,46.4079
249,131.0759
251,50.5631
252,182.0251
253,225.4111
254,175.8170
255,93.4855
256,89.7580
257,61.2128
258,103.0076
259,180.3519
260,93.8041
261,141.5128
262,136.5218
263,166.8500
264,72.8972
265,165.6114
266,220.2212
267,202.8824
268,66.9430
269,114.5312
270,104.1267
271,93.0945
272,216.4831
273,71.6019
274,139.2371
275,97.8678
276,154.8357
277,156.9981
278,37.5398
279,81.8930
280,151.1345
281,81.0036
282,201.7026
283,131.7140
284,76.5380
285,218.4723
286,46.6949
287,66.7198
288,237.6683
289,95.1564
290,65.9913
291,102.2358
292,55.1063
293,199.4803
294,216.3275
295,28.4781
296,223.4232
297,81.8858
298,168.3849
299,91.3314
300,176.7749
301,209.7790
302,138.0564
304,70.3461
305,185.8944
306,50.1650
307,57.7930
308,77.3877
309,215.2916
310,80.1642
311,161.9176
312,154.3513
313,85.5712
314,82.3445
316,129.4042
317,195.5239
318,88.5228
319,111.2658
320,91.6781
321,242.1010
322,263.5200
323,209.4738
324,106.3501
325,122.1402
326,155.4258
327,178.9878
328,266.7393
329,202.3981
330,277.1507
331,61.2484
332,79.5311
333,45.6944
334,96.4377
335,236.9383
336,197.0090
337,35.2279
338,72.1020
339,122.6862
340,199.5600
341,89.9965
342,224.6734
343,186.0018
344,118.4130
346,134.7142
347,92.9400
348,191.2826
349,144.5009
350,74.3896
351,192.0913
352,137.7589
353,99.5302
354,126.6921
355,65.0345
356,102.9753
357,70.0287
358,170.0751
359,195.6295
360,263.9089
361,88.9583
362,244.4177
