id,limnsw(cm)
0,8.9705
1,7.0634
2,64.7299
3,24.2560
4,1.0249
5,46.0392
6,43.2675
7,22.7524
8,35.0371
9,17.2052
10,8.6575
11,0.9994
12,35.9098
13,7.5237
14,34.0409
15,6.9882
16,31.7707
17,8.9612
18,24.0018
19,36.4501
20,53.8378
21,59.5831
22,11.5293
23,3.4723
24,57.8721
25,53.7885
26,8.7547
27,35.9591
28,62.5903
29,31.1752
30,13.6151
31,37.6662
32,35.1973
33,57.9864
34,43.2547
35,37.7646
36,57.0240
37,67.8803
38,27.7397
39,60.4512
40,28.7757
41,12.7477
42,20.1061
43,35.0824
44,40.1985
45,44.0829
46,13.8755
47,55.7651
48,57.2361
49,46.2276
50,68.6976
51,38.2378
52,23.6758
53,19.9619
54,42.9586
55,31.0915
56,40.2471
57,39.7200
58,36.4710
59,30.3271
60,22.9883
61,45.6646
62,27.6735
63,19.3367
64,10.9480
65,34.4100
66,19.2297
67,46.1248
68,20.9729
69,26.8785
70,42.7868
71,4.7202
72,73.7994
73,5.2046
74,33.2454
75,46.1446
76,21.5966
77,45.6962
78,26.9737
79,40.3090
80,34.2504
81,10.2590
82,42.9555
83,10.0856
84,44.3428
85,37.6655
86,13.0268
87,68.4698
88,14.9244
89,43.2614
90,51.4410
91,36.6541
92,34.6273
93,11.8970
94,70.1139
95,61.9156
96,1.7441
97,42.9931
98,14.4363
99,3.0394
100,29.7388
101,24.3308
102,21.7998
103,24.2308
104,34.3695
105,15.7054
106,27.6360
107,26.9553
108,28.2915
109,42.4868
110,43.8381
111,16.7817
112,47.7152
114,37.1403
115,65.9049
116,27.2762
117,47.3122
118,9.0208
119,25.1270
120,43.5852
121,55.3995
122,30.8159
123,19.3586
124,28.8096
125,27.9726
126,74.8475
127,18.0441
128,27.2817
129,38.2669
130,22.4675
131,7.7499
132,36.8722
133,17.8555
134,66.5015
135,29.8318
136,54.1883
137,36.3439
138,68.7360
139,44.6955
140,15.9658
141,61.6675
142,19.1842
143,4.3806
144,29.0323
145,52.5151
146,42.0070
147,26.3132
148,49.4850
149,16.5664
150,21.4007
151,71.5599
152,31.8400
153,59.3608
154,34.9304
155,70.6398
156,24.9251
157,43.7368
158,12.8367
159,28.8625
160,6.2315
161,54.1425
162,42.5656
163,61.0693
164,37.6480
165,20.0607
166,37.6972
167,39.1607
169,22.0683
170,3.2365
171,37.6433
172,31.7431
173,21.8959
174,45.4494
175,63.0746
176,15.2108
177,31.1562
178,47.4974
179,40.2007
180,51.9542
181,17.9413
182,18.0589
183,3.7400
184,30.9354
185,49.0584
186,36.9176
187,7.9423
188,65.4434
189,35.4080
190,30.9733
191,40.1732
192,19.6273
193,38.2756
194,30.7233
195,48.0861
196,13.2078
197,17.2733
198,18.5943
199,26.7899
200,31.3404
201,4.8408
202,40.6490
203,31.5485
204,23.3769
205,38.4387
206,10.2709
207,29.8161
208,20.2034
209,10.3176
210,39.9453
211,63.0254
212,25.6505
213,33.6596
214,44.5707
215,36.5727
216,25.2312
217,33.9644
218,33.5353
219,21.9700
220,21.2595
221,40.6361
222,-1.5660
223,34.5634
224,18.3069
225,20.5944
226,59.4182
227,36.4952
228,21.2500
229,24.6533
230,49.9464
231,69.7272
232,12.7880
233,56.6579
234,45.6423
236,11.3919
237,12.2220
238,67.0474
239,1.4828
240,65.4794
241,24.5876
242,48.7940
243,61.3529
244,32.3842
245,20.6081
246,55.7605
247,68.2883
248,16.2937
249,11.6765
250,39.3980
251,18.1223
252,25.3019
253,39.2210
254,32.5662
255,25.8883
256,23.8313
257,34.4772
259,31.4197
260,44.1355
261,24.5801
262,18.2597
263,15.3942
264,23.3086
265,28.2732
266,33.2368
267,29.5867
268,28.3142
269,35.9359
270,9.8135
271,36.1509
272,34.1554
273,28.1393
274,51.6394
275,26.2211
276,18.0905
277,18.3814
278,11.2788
279,18.1779
280,63.0971
281,48.3913
282,43.5653
283,23.6806
284,30.6355
285,32.5806
286,10.2748
287,24.6746
288,52.5348
289,49.4610
290,28.1097
291,31.0733
292,22.9147
293,28.8765
294,34.6558
295,0.0286
296,41.8160
297,29.1939
298,24.1036
299,28.5238
301,49.1174
302,20.7209
303,43.8159
304,20.7912
305,27.0351
306,21.3472
308,38.2234
309,41.7260
310,17.2118
311,23.1420
312,30.4934
313,19.8286
314,39.9224
316,47.1506
317,32.5416
318,14.7032
319,10.1369
320,35.5732
321,53.5446
322,62.2982
323,44.7650
324,46.0559
325,48.2266
326,25.7691
327,36.3422
328,59.4839
329,25.0365
330,62.3956
331,23.1526
332,41.1350
333,16.7205
334,29.4125
335,37.5140
336,29.7709
337,10.0628
338,12.9599
339,41.0352
340,26.1999
341,21.0973
342,40.4483
343,34.6152
344,40.0149
346,51.6136
347,46.5689
348,58.3548
349,38.7903
350,13.0435
351,57.0329
352,10.8377
353,45.1175
354,38.0410
355,22.2495
356,4.4295
357,14.5173
358,25.3678
359,36.3601
360,59.4806
361,35.6958
362,46.6184
363,10.3419
364,34.3455
365,59.9842
367,67.9313
369,14.8006
370,41.1604
371,23.3746
372,10.1523
373,19.0261
374,15.2278
375,72.4805
376,19.9499
377,26.9638
378,60.7223
379,40.6696
380,23.4234
381,10.2632
382,29.5683
383,55.5782
384,24.7050
385,53.3454
386,33.4866
387,34.2706
388,23.4188
389,24.7237
390,3.2587
391,48.3615
392,19.6414
393,34.8123
394,41.9917
395,46.2984
396,78.5861
397,55.5388
398,36.0495
399,29.9034
400,47.7802
401,72.1200
402,14.1151
403,19.1329
404,9.9736
405,59.6595
406,52.8506
407,16.3137
408,67.4642
409,17.6721
410,29.1704
411,46.6446
412,9.8653
413,15.4016
414,19.1881
415,22.0378
416,28.7106
417,25.8396
418,30.8481
419,51.8819
420,60.0667
421,22.6707
422,53.8910
423,31.6008
424,9.6738
425,42.8762
426,22.6669
427,5.4245
428,49.7309
429,50.2752
430,51.7766
431,23.9744
432,15.9004
433,15.8502
434,17.3632
435,8.0960
436,25.2088
437,19.3608
438,20.6990
439,9.3827
441,61.8265
442,26.8456
443,18.3893
444,30.9091
