id,limnsw(cm)
0,2.9118
1,2.3987
2,15.4526
3,7.7097
4,1.7923
5,10.9440
6,11.2152
7,7.6548
8,9.9204
9,5.3729
10,2.9681
11,0.8497
12,12.2666
13,2.8310
14,7.8925
15,2.1623
16,7.9205
17,3.8541
18,6.5384
19,11.9691
20,18.5907
22,4.8633
23,2.9303
24,19.7846
25,19.5872
26,3.6074
27,14.9481
28,16.6292
29,11.4912
30,4.7445
31,10.9976
32,10.5690
33,13.6543
35,10.4934
36,18.0493
37,18.8776
38,9.1311
39,17.0667
40,7.6712
41,3.2108
42,8.1517
43,8.7610
44,12.1715
45,9.5512
46,5.0751
49,14.7996
50,23.7815
51,12.7221
52,6.1807
53,6.8641
55,9.8918
56,9.7997
57,10.9871
58,11.0603
59,7.2434
60,8.4804
61,10.8218
62,9.2135
63,5.0816
64,4.6237
65,8.4892
66,7.6531
67,14.8924
68,7.1224
70,12.3990
71,1.9347
72,17.9440
73,1.5648
74,7.4832
75,13.8696
76,6.9046
77,12.1182
78,10.5591
79,11.3416
80,8.5168
81,3.5310
82,12.5384
83,3.6822
84,16.7347
85,12.0556
86,5.2110
87,16.7528
88,4.1269
89,15.2703
90,15.5301
91,9.8149
92,9.2517
93,4.8574
94,19.8176
95,20.4651
96,1.2507
97,11.8324
98,6.2443
99,1.6214
100,10.3726
101,7.7259
102,6.5463
103,8.1550
104,10.0252
105,5.7136
106,9.8606
107,6.2071
108,8.5411
109,14.5076
110,14.2661
111,6.3438
112,14.7263
114,8.9239
115,18.5880
116,7.1864
117,11.5595
118,4.5318
119,9.7479
120,12.4914
121,21.5515
122,9.5405
123,6.6303
124,9.9871
125,10.4723
126,19.9256
127,4.0990
128,9.5481
129,15.6075
130,7.0393
131,3.7817
132,11.9808
133,5.2705
134,20.5145
135,7.5341
137,12.7974
138,17.4075
139,11.2682
140,3.4601
141,17.4418
142,5.3374
143,2.5615
144,7.6118
145,15.3950
146,10.6520
147,8.1230
148,14.3121
149,5.8406
150,4.9825
151,18.3542
152,9.5120
153,14.1633
154,7.9673
155,18.0694
156,6.2967
157,10.9481
158,5.4811
159,7.9690
160,3.0476
161,12.5829
162,13.5699
163,18.8358
164,9.3733
165,7.6943
166,12.7285
167,13.0206
168,9.1407
169,7.7255
170,1.7876
171,11.3539
172,12.3663
173,8.5351
174,10.9378
175,16.0827
176,5.8430
177,11.8610
179,11.8471
180,15.4626
181,6.5770
182,6.0832
183,1.0779
184,10.3574
185,12.8012
186,11.3515
187,3.4075
188,16.3815
189,10.1249
190,12.2638
191,11.2792
192,6.9483
193,10.5392
194,7.2448
195,12.7482
196,5.0650
197,6.3746
198,4.4000
199,7.2222
200,8.4510
201,2.4821
202,10.6685
203,9.8941
204,7.8182
206,4.7385
207,9.4499
208,5.9237
209,4.0897
210,10.4442
211,21.3023
212,10.2193
213,8.2008
214,14.2723
216,8.7725
217,6.9636
218,11.5723
219,6.2061
220,7.3371
222,0.3176
223,8.3462
224,7.4494
225,7.3000
226,15.0683
227,10.4443
228,5.9611
229,8.2310
230,14.4198
231,21.6459
232,3.4277
233,14.9068
234,10.1093
236,3.2770
237,4.7973
238,15.4649
239,1.2955
240,19.4287
241,10.8046
242,11.9252
243,17.1682
244,9.7758
245,6.7866
246,15.5308
247,19.3434
248,6.7911
249,5.0633
251,6.8649
252,6.8169
253,10.4696
254,10.5277
255,6.2779
256,6.0145
257,12.5593
258,22.1706
259,9.6159
260,13.6851
261,8.8947
262,7.4660
263,4.6929
264,6.7947
265,10.6219
266,9.7055
267,8.1362
268,9.5551
269,8.7406
270,4.4012
271,9.0192
272,10.5521
273,8.6763
274,11.3945
275,5.9618
276,6.6180
277,7.0039
278,4.7733
279,4.8795
280,16.1425
281,19.6260
282,9.9099
283,9.3899
284,9.4218
285,8.6320
286,4.2349
287,7.6857
288,13.9323
289,16.8855
290,9.8412
291,7.9925
292,9.1912
293,9.2233
294,11.2291
295,1.3960
296,11.2908
297,7.9926
298,8.5751
299,7.8659
300,11.9910
301,17.2213
302,7.7457
304,6.2972
305,7.5146
306,7.4585
307,3.1583
308,14.2052
309,13.3903
310,4.5169
311,7.9521
312,11.6318
313,4.3869
314,13.2896
316,11.2048
317,9.0719
318,6.2235
319,4.6823
320,10.2519
321,15.0987
322,18.6998
323,14.2497
324,15.0224
325,13.2392
326,7.6399
327,12.1341
328,17.4009
329,6.5198
330,17.2876
331,7.2778
332,15.6783
333,5.5119
334,7.6708
335,9.1382
336,8.5250
337,3.6548
338,3.2180
339,9.7709
340,7.0659
341,4.6814
342,12.8114
343,10.3451
344,8.9141
346,12.4771
347,15.2609
348,18.6820
349,15.3952
350,3.1588
351,20.8091
352,4.4765
353,13.3070
354,8.1945
355,7.2261
356,2.5336
357,3.9446
358,7.0698
359,12.1327
360,18.0122
361,10.3880
362,14.4101
363,2.4792
364,9.4379
366,6.6760
367,23.7675
369,5.0815
370,11.1924
371,6.5972
372,2.7682
373,6.9747
374,6.6567
375,22.7596
376,5.7922
377,8.2323
378,15.2551
379,12.0388
380,6.8228
381,4.4201
382,9.9178
383,17.7047
384,8.4026
385,14.6876
386,10.9830
388,10.3131
389,7.5717
390,2.3961
391,17.9758
392,7.3197
393,8.1914
394,11.6301
395,11.4276
396,19.8206
397,17.2419
398,11.6307
399,7.9221
400,14.0082
401,19.5283
402,4.6255
403,5.8647
404,4.9573
405,14.8309
406,16.3215
407,5.9115
408,18.9557
409,5.3040
410,8.9687
411,13.2878
412,3.9015
413,5.1715
414,7.6483
415,7.0494
416,8.7473
417,8.3283
418,10.1930
419,14.6825
420,17.8732
421,7.9344
422,11.4887
423,11.1767
424,4.2823
425,11.1643
426,7.2363
427,3.2590
429,15.1425
430,16.4809
431,7.4784
432,5.7040
433,5.9348
434,6.2702
435,4.2067
436,8.9550
437,6.0471
438,4.8600
439,2.4835
441,20.5712
442,9.0273
443,7.0538
444,8.2267
445,8.0791
446,6.5680
447,4.9680
448,4.3788
449,8.4398
450,11.8123
451,12.4662
452,7.9032
453,12.3945
454,12.5328
455,9.3113
456,16.1616
457,6.4024
458,5.2667
459,10.1782
460,7.2707
461,2.4920
462,13.3735
463,0.5384
464,1.8035
465,9.5191
466,3.0136
467,0.7641
468,7.6532
469,12.9656
470,13.6637
471,13.5080
472,5.0387
473,5.8841
474,8.7822
475,11.5747
476,0.5049
477,12.9605
