id,limnsw(cm)
0,9.5586
1,7.5582
2,69.7821
3,26.0425
4,1.1482
5,49.4836
6,46.7186
7,24.2444
8,37.3785
9,19.6949
10,9.3755
11,1.7214
12,38.1653
13,8.1614
14,36.8068
15,7.5315
16,34.2635
17,10.1874
18,25.9237
19,40.5974
20,58.6593
21,63.6257
22,13.1939
23,4.4277
24,61.5359
25,56.6539
26,9.2419
27,37.7182
28,66.7508
29,32.9119
30,14.6070
31,42.2257
32,37.6928
33,62.4982
34,45.6734
35,40.4587
36,62.5015
37,72.7764
38,29.3410
39,65.0522
40,31.1130
41,13.7695
42,22.1317
43,37.8527
44,42.6974
45,47.6233
46,14.7913
47,59.2154
48,60.2938
49,49.2865
50,72.6818
51,41.9606
52,25.3589
53,21.3973
54,45.2924
55,34.5458
56,43.6326
57,42.6340
58,39.1118
59,32.6507
60,25.2890
61,49.4756
62,29.5338
63,20.7478
64,11.6557
65,37.1938
66,21.3812
67,50.7887
68,23.3205
69,28.4250
70,45.8339
71,5.8673
72,79.3604
73,6.1689
74,35.8552
75,49.4606
76,23.0317
77,49.3451
78,28.4233
79,42.9777
80,37.2260
81,12.1668
82,47.7245
83,10.8670
84,46.5579
85,41.4794
86,14.8624
87,73.6365
88,16.0445
89,47.0692
90,54.8216
91,39.1544
92,37.3913
93,12.6511
94,74.8304
95,65.6818
96,2.2958
97,46.3010
98,15.1677
99,3.8978
100,32.9158
101,25.9831
102,23.5839
103,26.9524
104,36.9368
105,16.7779
106,30.1411
107,29.1577
108,31.5191
109,46.5137
110,48.3297
111,17.8644
112,50.8347
114,40.0045
115,70.4946
116,29.1786
117,51.1274
118,9.4516
119,27.3206
120,46.7674
121,58.3132
122,32.8382
123,20.6903
124,30.6184
125,29.7154
126,79.6879
127,19.5238
128,28.9216
129,39.8909
130,25.4682
131,8.8215
132,40.7279
133,19.0754
134,70.4864
135,32.0488
136,57.6275
137,38.3923
138,73.7641
139,48.2535
140,17.1945
141,65.5497
142,21.4585
143,5.5437
144,31.0627
145,58.1147
146,45.5060
147,29.4611
148,54.7552
149,18.5260
150,23.0903
151,77.2603
152,34.0632
153,63.7793
154,37.7140
155,76.0782
156,26.9504
157,47.3570
158,13.5202
159,31.0690
160,6.6831
161,58.2565
162,45.2527
163,65.5307
164,40.2747
165,21.1792
166,40.2617
167,41.3935
169,23.4681
170,3.4263
171,41.6351
172,33.3702
173,23.7681
174,48.9111
175,68.2879
176,16.1963
177,32.9478
178,51.1929
179,43.0973
180,55.6278
181,19.9613
182,19.2867
183,4.1323
184,32.9409
185,52.7240
186,39.7843
187,9.0543
188,70.5649
189,37.8449
190,33.1921
191,43.0194
192,20.9346
193,41.0526
194,33.2809
195,51.7977
196,14.1211
197,18.4276
198,20.0940
199,28.7854
200,33.7769
201,5.8275
202,43.9418
203,35.1592
204,25.9303
205,42.0015
206,10.8967
207,31.9619
208,21.7586
209,11.0212
210,43.0382
211,68.8780
212,28.0388
213,36.2237
214,49.1595
215,39.2670
216,26.8721
217,36.8545
218,36.5436
219,23.6676
220,22.5781
221,43.5527
222,-1.0648
223,37.2662
224,19.0935
225,21.8035
226,64.1954
227,39.2297
228,23.4273
229,27.4881
230,53.6025
231,73.9760
232,13.7940
233,60.9414
234,49.3763
236,12.2533
237,14.0008
238,71.8726
239,2.1634
240,69.9933
241,25.6940
242,52.4880
243,65.7029
