id,limnsw(cm)
0,0.3771
1,0.2819
2,4.1994
3,1.8002
4,-0.2564
5,3.0074
6,3.1559
7,2.2373
8,3.5164
9,1.1992
10,0.1760
11,-0.3363
12,4.9001
13,0.0511
14,1.7706
15,0.0270
16,1.7070
17,1.1555
18,1.9714
19,4.3888
20,8.0008
21,8.3138
22,1.3100
23,0.5321
25,8.7941
26,1.0407
27,7.0906
28,6.0302
29,4.8190
30,1.0796
31,3.3446
32,3.1754
33,3.9347
35,3.2167
36,7.2446
37,6.8286
38,3.1202
39,5.8177
40,1.5418
41,0.1833
42,3.4068
43,1.8761
44,4.4989
45,2.2010
46,1.1687
47,7.9357
48,8.4612
49,5.5452
51,5.0886
52,1.6620
53,1.6334
54,7.3847
55,3.4670
56,2.1100
57,3.1375
58,3.1691
59,1.9240
60,3.0394
61,2.3675
62,2.6254
63,1.1785
64,0.8860
65,1.8385
66,2.6585
67,5.9918
68,2.3693
69,3.7015
70,3.6331
71,-0.0492
72,5.7116
73,-0.0969
74,1.5342
75,4.8292
76,1.9170
77,3.6325
78,4.2404
79,3.7262
80,1.6705
81,0.3631
82,4.1931
83,0.3757
84,7.6193
85,4.5370
86,1.5569
87,4.8190
88,0.6841
89,6.6958
90,5.9392
91,2.8945
92,2.4046
93,1.0594
94,6.9566
95,9.2330
96,0.1329
97,3.6347
98,2.0835
99,-0.0507
100,3.7633
101,2.0674
102,1.7879
103,3.0328
104,2.3538
105,1.4532
106,3.8983
107,0.9530
108,2.6151
109,5.9602
110,5.4543
111,1.6709
112,5.4712
114,2.3997
115,6.3700
116,2.3954
117,2.6412
118,1.0122
119,4.4690
120,4.7585
121,9.9879
122,3.3167
123,2.4701
124,3.5339
125,4.1208
126,7.5819
127,0.3262
128,3.4336
129,7.3139
130,1.9273
131,0.9703
132,4.5573
133,1.4135
134,9.0845
135,2.3169
136,7.5997
137,5.1823
138,5.4669
139,3.0316
140,0.5881
141,6.7385
142,1.1808
143,0.1627
144,2.1087
145,5.4058
146,2.3914
147,2.3506
148,5.1433
149,1.6241
150,0.5899
151,6.0217
152,2.6086
153,3.9350
154,1.5165
155,5.9499
156,1.2337
157,2.7629
158,1.4035
159,1.6819
160,0.2966
161,3.6907
162,5.4191
163,7.6162
164,2.7270
165,2.2308
166,4.5971
167,5.7896
168,3.5281
169,2.3502
170,-0.0725
171,3.9783
172,5.6797
173,3.5207
174,3.0770
175,5.0588
176,1.5380
177,5.6689
178,8.4761
179,3.5702
180,5.6249
181,2.0807
182,1.4504
183,-0.6669
184,3.4299
185,3.8330
186,4.6473
187,1.0416
188,4.7144
189,2.8916
190,5.8808
191,3.8101
192,1.4604
193,3.1030
194,1.3624
195,3.5555
196,1.0781
197,1.5847
198,0.5253
199,1.9814
200,1.6223
201,0.4869
202,2.8728
203,3.1429
204,2.6402
205,6.1124
206,1.0154
207,2.4764
208,1.2184
209,0.7829
210,2.8586
211,9.2357
212,4.2334
213,2.4483
214,5.6614
215,6.6540
216,2.5840
217,1.3344
218,4.9479
219,1.6134
220,2.2324
221,7.8136
222,-0.6129
223,2.2702
224,2.6149
225,2.2549
226,4.7425
227,2.7638
228,1.7760
229,2.6734
230,5.2352
231,9.3168
232,0.3752
233,4.6980
234,2.3371
236,0.5822
237,1.1544
238,4.4201
239,-0.0479
240,7.7870
241,4.7075
242,3.7576
243,5.9013
244,2.6115
245,2.2060
246,5.4352
247,6.7844
248,2.4730
249,1.2452
250,7.7143
251,2.4001
252,1.6074
253,2.8780
254,3.9299
255,1.3300
256,1.2591
257,5.8055
258,10.7367
259,2.9581
260,5.0635
261,3.0096
262,2.7557
263,0.4510
264,1.4556
265,4.1523
266,2.8018
267,1.7717
268,3.3869
269,2.1793
270,1.3694
271,2.8013
272,3.2370
273,2.7505
274,3.2095
275,1.1645
276,1.8004
277,2.0241
278,1.3344
279,0.8297
280,5.5725
281,9.8472
282,2.7067
283,3.6993
284,2.7540
285,1.7852
286,0.8639
287,2.1598
288,4.4485
289,7.1219
290,3.8648
291,1.9758
292,3.7374
293,2.6987
294,3.4140
295,-0.2954
296,3.1735
297,1.9756
298,2.5850
299,2.4161
300,4.6976
302,2.7008
303,8.5719
304,1.9154
305,1.7820
306,2.6097
307,0.2493
308,5.9139
309,4.7276
310,0.4794
311,2.3806
312,4.7383
313,0.5108
314,5.2875
315,7.4281
316,3.2757
317,2.9354
318,2.5309
319,1.3466
320,3.8121
321,5.4490
322,7.0690
323,5.6168
324,6.7422
325,4.5061
326,2.3248
327,4.6920
328,5.8505
329,0.9505
330,5.6490
331,2.1302
332,7.1014
333,1.5558
334,2.3010
335,2.1338
336,2.2445
337,0.9780
338,0.0057
339,2.5755
340,1.2464
341,0.5086
342,4.4215
343,3.4045
344,2.1993
346,4.0386
347,5.9806
348,8.0872
349,7.7758
350,-0.0916
351,9.6870
352,0.9333
353,4.4847
354,1.5283
355,2.0035
356,0.2174
357,0.4658
358,1.4662
359,4.3013
360,6.8505
361,3.0282
362,4.7671
363,-0.0399
364,2.6412
365,8.1291
366,1.6656
367,11.6404
368,9.1608
369,1.6039
370,3.6592
371,2.3831
372,0.1600
373,2.1904
374,2.3721
375,10.5687
376,1.3097
377,2.4630
378,4.9708
379,3.4290
380,1.7615
381,0.8364
382,3.2222
383,7.3283
384,2.3806
385,4.8689
386,4.5974
387,5.5536
388,4.7042
389,1.9713
390,0.2392
391,9.1944
392,2.3174
393,1.9311
394,3.0479
395,3.1967
396,6.1719
398,4.3170
399,1.6999
400,4.5791
401,7.5061
402,0.7512
403,1.1682
404,1.5934
405,4.0259
406,5.8908
407,1.3982
408,7.9396
409,1.4417
410,1.9406
411,4.2972
412,0.7554
413,1.2748
414,3.2638
415,1.9471
416,2.3407
417,2.2787
418,3.3835
419,5.7890
420,7.2468
421,3.1069
422,2.9432
423,4.4128
424,1.2749
425,3.4321
426,1.8749
427,0.3396
428,8.3310
429,5.8502
430,6.1684
431,2.4914
432,1.4578
433,1.3453
434,1.5176
435,1.3360
436,3.1714
437,1.4946
438,0.6278
