id,limnsw(cm)
0,57.5179
1,55.5973
2,360.0073
3,227.4032
4,129.3159
5,136.3631
6,275.3990
7,171.4825
8,106.1687
9,62.5108
10,152.6855
11,21.0936
12,210.2175
13,148.3932
14,124.5149
15,56.9546
16,237.0709
17,37.3465
18,90.1216
19,87.3230
20,107.0383
22,48.5806
23,33.9409
24,278.5874
25,239.4777
26,48.2719
27,171.4109
28,154.8506
29,171.3471
30,158.3318
31,98.1171
32,246.5246
33,163.6179
35,226.9712
36,114.8358
37,328.1201
38,165.0235
39,298.0970
40,236.1661
41,75.4500
42,52.3838
43,247.7912
44,219.5279
45,148.2067
46,165.6448
49,240.4620
50,263.4911
51,86.0279
52,82.9917
53,211.7517
55,79.7254
56,290.7574
57,249.9700
58,260.9262
59,106.1636
60,54.3418
61,308.1579
62,220.2260
63,81.3450
64,166.1446
65,266.6938
66,54.5640
67,97.8645
68,59.6065
70,282.0037
71,32.2459
72,364.0142
73,26.1337
74,123.5489
75,257.0552
76,181.5419
77,271.5606
78,166.2497
79,112.0576
80,267.4461
81,54.7889
82,101.5900
83,159.2446
84,197.8260
85,81.4732
86,48.8775
87,348.8814
88,76.6648
89,89.1864
90,253.6231
91,115.0542
92,244.2506
93,152.2370
94,328.0519
95,261.7230
96,18.2598
97,258.0978
98,129.5539
99,25.9612
100,76.9344
101,202.5216
102,174.9574
103,66.1620
104,277.0476
105,175.9556
106,61.7260
107,109.1132
108,76.8817
109,93.2049
110,96.1617
111,175.9106
112,240.5094
114,122.5700
115,323.1476
116,91.1076
117,304.8271
118,143.6364
119,59.9085
120,119.7302
121,237.2529
122,193.4220
123,141.0367
124,168.2503
125,181.7255
126,178.8121
127,89.5529
128,187.0280
129,164.2326
130,69.0911
131,35.0275
132,86.5171
133,125.9220
134,148.2536
135,97.5750
137,201.3442
138,353.6055
139,283.4674
140,57.5086
141,151.0384
142,52.0525
143,40.6481
144,104.4837
145,115.5256
146,288.4973
147,77.2346
148,107.6477
149,48.5978
150,98.9401
151,351.1359
152,229.5641
153,332.8463
154,124.2265
155,338.8480
156,219.6872
157,292.1359
158,154.3908
159,232.7751
160,133.8756
161,153.7803
162,215.9459
163,287.5560
164,112.2093
165,178.9806
166,225.1428
167,169.1776
168,59.7137
169,170.4823
170,47.7381
171,88.6193
172,166.9180
173,52.3223
174,139.8643
175,339.7826
176,158.2556
177,74.9764
179,245.6679
180,263.9256
181,55.5900
182,149.2476
183,52.2631
184,211.0627
185,286.5593
186,66.4480
187,30.7887
188,351.5489
189,217.7088
190,60.4398
191,229.3423
192,206.6865
193,239.7397
194,119.1234
195,280.9951
196,176.1578
197,179.6321
198,91.2044
199,95.7653
200,250.3811
201,31.0922
202,265.6048
203,84.0470
204,64.5982
206,147.8880
207,242.6054
208,193.4988
209,155.0368
210,265.5677
211,118.4068
212,61.0922
213,113.4528
214,97.9419
216,195.9983
217,247.3471
218,70.6935
219,87.6875
220,150.7539
222,18.9576
223,114.6869
224,132.4532
225,165.5990
226,324.2637
227,239.7316
228,47.6172
229,68.1840
230,267.1470
231,156.0438
232,74.6370
233,291.4450
234,153.0062
236,64.6870
237,50.0808
238,181.9958
239,25.0469
240,292.5534
241,140.9217
242,138.9545
243,287.3528
244,243.3871
245,149.3961
246,288.6552
247,317.8738
248,49.5043
249,147.3231
251,54.1189
252,205.4917
253,254.2448
254,197.8605
255,101.9612
256,97.7219
257,64.7863
258,108.6079
259,202.3744
260,99.8239
261,157.0993
262,153.3201
263,189.4430
264,78.4126
265,184.7975
266,247.0199
267,228.6173
268,71.1380
269,124.5728
270,117.2282
271,101.3905
272,241.2813
273,76.5478
274,151.1045
275,106.9511
276,174.1339
277,176.3340
278,40.1747
279,89.5340
280,163.1080
281,85.4454
282,229.4605
283,146.7931
284,81.6369
285,248.1582
286,50.3083
287,71.6521
288,265.5480
289,100.7409
290,70.5910
291,111.1216
292,58.6294
293,221.9699
294,240.8415
295,30.8768
296,249.8031
297,88.0519
298,189.1033
299,99.1810
300,196.9531
301,237.2863
302,153.9684
304,76.4181
305,210.0922
306,53.5403
307,63.3236
308,82.1840
309,241.0891
310,87.2212
311,184.3650
312,172.3222
313,93.9055
314,87.5854
316,140.5442
317,220.6863
318,99.2451
319,125.3163
320,99.4072
321,271.2410
322,294.5375
323,234.4502
324,114.5613
325,131.7982
326,175.2622
327,200.8525
328,297.3520
329,230.2271
330,311.1045
331,65.7270
332,84.0619
333,48.9576
334,104.9897
335,267.9241
336,222.6368
337,37.8816
338,79.1123
339,133.4385
340,225.8341
341,98.8641
342,251.2550
343,210.8054
344,129.3451
346,146.2229
347,98.6121
348,212.5222
349,161.0179
350,81.5491
351,211.4048
352,154.8016
353,106.0218
354,138.3366
355,69.7722
356,116.3026
357,76.3735
358,191.0302
359,217.2702
360,293.6679
361,95.0775
362,271.5693
363,55.2726
364,233.8410
366,87.3691
367,145.4852
369,130.8421
370,229.6110
