id,limnsw(cm)
0,73.7108
1,71.5218
2,450.7043
3,297.8372
4,174.8273
5,168.9199
6,356.2216
7,225.3140
8,131.3028
9,76.9373
10,205.4805
11,26.2087
12,273.4796
13,200.5629
14,156.3231
15,73.2171
16,312.6536
17,45.2002
18,113.0375
19,103.4281
20,125.5852
22,59.3299
23,41.6301
24,353.3596
25,304.1911
26,61.5020
27,222.9082
28,190.1270
29,222.2961
30,212.3205
31,116.7060
32,317.4790
33,203.0752
35,296.1783
36,135.0544
37,418.2857
38,212.1759
39,382.3249
40,311.0162
41,96.7351
42,62.2264
43,322.2223
44,282.4856
45,185.3561
46,217.6717
49,313.0216
50,332.4633
51,101.8623
52,104.6110
53,279.1970
55,95.3889
56,382.9975
57,328.3149
58,335.4018
59,133.1793
60,64.4129
61,394.6749
62,284.5420
63,102.8413
64,218.6122
65,352.3516
66,65.1566
67,115.2322
68,71.9644
70,363.1915
71,40.1558
72,455.5508
73,32.6792
74,155.3281
75,337.6714
76,239.3436
77,351.7256
78,217.6384
79,137.2261
80,351.3348
81,67.7417
82,120.4366
83,211.9063
84,251.5514
85,96.7571
86,59.2813
87,435.4379
88,97.1495
89,104.4739
90,327.9353
91,142.0313
92,323.2463
93,198.5479
94,419.3215
95,335.3086
96,22.8441
97,345.3228
98,169.1335
99,32.1255
100,91.3004
101,264.6382
102,234.4489
103,79.0856
104,360.3287
105,230.7921
106,73.2872
107,138.7902
108,93.0960
109,109.8450
110,113.1387
111,232.2156
112,314.9763
114,153.7656
115,412.0805
116,114.9568
117,389.2611
118,190.7978
119,70.5539
120,147.3803
121,306.5894
122,257.3445
123,187.6369
124,221.9734
125,236.5597
126,218.7597
127,114.8018
128,242.3449
129,206.9511
130,83.6660
131,42.3753
132,102.1464
133,167.8047
134,179.8171
135,122.8112
137,259.4262
138,445.4122
139,365.2605
140,73.7226
141,184.7908
142,63.3546
143,50.4272
144,130.2412
145,136.8057
146,373.6689
147,93.2979
148,127.6171
149,58.3099
150,125.1879
151,447.4258
152,301.4327
153,420.5561
154,154.8749
155,429.2522
156,291.7201
157,377.7243
158,204.5469
159,305.5981
160,176.9782
161,190.1435
162,281.9480
163,373.4787
164,141.0661
165,236.1584
166,294.3935
167,218.5904
168,70.8828
169,221.0077
170,61.8255
171,105.9848
172,215.3743
173,61.8414
174,173.9164
175,433.6233
176,207.0847
177,91.5356
179,318.1512
180,347.1887
181,67.1156
182,195.6918
183,68.4931
184,272.3385
185,372.4198
186,78.1021
187,37.4888
188,444.2838
189,281.6454
190,70.5590
191,301.4169
192,271.3940
193,317.5796
194,148.5990
195,362.7036
196,232.6455
197,236.4989
198,115.8825
199,119.6244
200,333.0085
201,38.4574
202,346.0887
203,99.9884
204,77.6413
206,197.0335
207,313.4648
208,254.2816
209,204.0168
210,344.3098
211,138.2780
212,72.6850
213,142.1299
214,115.3667
216,256.6926
217,327.8240
218,83.5227
219,109.8182
220,201.7373
222,24.1467
223,142.8377
224,170.0531
225,214.1807
226,415.9024
227,319.9449
228,57.6804
229,81.4384
230,344.5750
231,188.7365
232,95.3434
233,372.1867
234,190.7281
236,82.7145
237,61.1341
238,223.7545
239,31.3927
240,374.0438
241,179.7093
242,172.6108
243,365.5208
244,321.5293
245,195.9869
246,378.5159
247,410.2297
248,59.2754
249,195.2962
251,65.2447
252,269.4006
253,332.2993
254,257.9860
255,128.2493
256,122.2797
257,75.8242
258,125.6370
259,262.1889
260,118.1387
261,201.1501
262,202.5011
263,251.2828
264,95.4531
265,239.6370
266,323.4529
267,299.1690
268,84.0842
269,155.2373
270,155.1308
271,126.9540
272,311.0795
273,91.7020
274,187.4420
275,134.7508
276,231.4403
277,233.0988
278,48.5860
279,112.8654
280,199.1795
281,98.7374
282,308.1826
283,189.6483
284,97.1839
285,330.0943
286,61.3990
287,86.9340
288,340.9459
289,117.8529
290,84.4288
291,138.3303
292,69.8231
293,285.3059
294,309.4460
295,38.9555
296,321.0222
297,107.0783
298,250.6043
299,123.3583
300,255.3600
301,314.7802
302,198.7783
304,95.4177
305,276.6236
306,64.0892
307,80.6849
308,96.8007
309,315.3880
310,109.1431
311,247.5223
312,225.7322
313,119.4336
314,103.4769
316,174.6522
317,289.7833
318,130.4030
319,166.0308
320,122.8712
321,349.5087
322,377.4130
323,306.5663
324,139.6098
325,160.9013
326,229.2575
327,264.9701
328,378.8296
329,307.2224
330,398.7899
331,79.4669
332,97.8318
333,59.1902
334,131.3947
335,351.5706
336,293.3843
337,46.4033
338,100.7448
339,166.1955
340,298.2041
341,126.0568
342,326.8587
343,278.9621
344,162.8035
346,181.5144
347,116.1759
348,270.3585
349,206.1015
350,103.7372
351,265.9857
352,203.4796
353,125.7248
354,174.2462
355,84.4871
356,154.6093
357,96.0907
358,248.0928
359,278.4659
360,376.5716
361,113.8067
362,347.4591
363,70.8013
364,306.3545
366,108.7779
367,174.6463
369,175.1929
370,297.2060
371,180.2791
372,82.8114
373,217.8172
374,187.1964
375,190.1996
376,253.7275
377,260.4484
378,198.2964
379,358.5416
380,216.0111
381,203.8943
382,269.9044
383,332.2751
384,273.9022
385,363.7090
386,112.7642
388,174.2835
389,92.9120
390,40.0861
391,121.1251
392,217.7149
393,152.1453
394,390.8012
395,166.2323
396,459.5861
397,334.7298
398,98.1220
399,311.4789
400,362.9436
401,207.5169
402,72.2810
403,239.9393
404,174.9363
405,425.3248
406,360.9328
407,225.9757
408,182.3164
409,215.4789
410,333.2847
411,129.7872
412,48.4305
413,188.4092
414,60.4957
415,87.0442
416,101.8475
417,94.9333
418,271.6484
419,160.9131
420,341.4046
421,64.3680
422,210.3422
423,90.8015
424,48.6479
425,158.2519
426,231.4952
427,187.3840
429,121.2340
430,347.1456
431,105.1417
432,69.4613
433,223.4107
434,231.7290
435,45.5648
436,240.9605
437,212.6736
438,122.3189
439,223.5387
441,323.1808
442,224.9163
443,237.1226
444,312.7513
445,276.2399
446,230.3611
447,113.6105
448,67.6596
449,219.4919
450,91.5273
451,78.3711
452,136.3578
453,109.4250
454,285.8630
455,90.3927
456,146.6102
457,70.4169
458,277.4264
459,102.7256
460,252.8066
461,72.1311
462,154.6837
463,25.7413
464,73.3707
465,167.4350
466,179.5046
467,27.3188
468,271.5673
469,370.7025
470,184.7419
471,106.8673
472,102.7529
473,210.1249
474,120.1348
475,169.9909
476,58.9320
477,312.2357
478,317.6385
479,335.4096
480,196.6803
481,331.7834
482,240.2702
483,342.2994
484,75.2843
485,54.1428
486,309.2444
487,271.2212
488,122.3979
489,281.8423
490,110.1154
491,124.8222
492,164.0279
493,184.3208
494,218.0900
495,54.3490
496,152.3352
497,311.7603
498,127.2804
499,137.5258
