id,limnsw(cm)
0,15.6647
1,14.9432
2,79.8801
3,44.6323
4,20.0322
5,45.4002
6,58.1751
7,36.8609
8,35.0831
9,18.7820
10,25.1802
11,5.4750
12,48.2234
13,24.4256
14,36.2661
15,14.6451
16,45.4411
17,12.0973
18,27.5522
19,32.6929
20,44.0034
22,15.5352
23,10.1761
24,72.4371
25,63.6314
26,14.5716
27,45.6639
28,55.4124
29,40.8092
30,29.3217
31,34.4929
32,53.9802
33,53.5806
35,48.5473
36,45.8670
37,77.0894
38,39.1329
39,71.3239
40,46.5138
41,19.7852
42,20.0973
43,50.0244
44,50.4328
45,44.0036
46,30.7850
49,57.4896
50,73.9231
51,32.8433
52,25.2733
53,41.2969
55,28.4210
56,57.1792
57,53.3011
58,56.8859
59,31.6630
60,21.7377
61,64.3120
62,47.6463
63,23.4954
64,30.5162
65,50.1425
66,20.4299
67,38.8349
68,20.7354
70,60.6216
71,9.0847
72,83.2562
73,7.0195
74,36.3427
75,57.5294
76,36.1852
77,58.8951
78,39.6625
79,39.2487
80,52.5972
81,15.0276
82,37.3509
83,28.3512
84,52.4691
85,31.2237
86,16.2514
87,82.8728
88,21.7825
89,36.8948
90,59.9638
91,37.9971
92,49.7310
93,29.4928
94,79.0080
95,67.5768
96,5.2640
97,55.1475
98,28.3327
99,7.4017
100,28.4115
101,40.4066
102,33.9297
103,23.6009
104,55.4637
105,33.9789
106,24.5400
107,31.1073
108,26.1103
109,36.5389
110,37.9249
111,34.9848
112,56.9210
114,37.6206
115,76.9407
116,27.9803
117,65.4159
118,28.3754
119,24.2529
120,42.0703
121,63.8879
122,42.0542
123,29.3536
124,38.8817
125,41.8733
126,64.6299
127,23.7416
128,41.9494
129,46.6444
130,22.5273
131,11.7945
132,32.6648
133,25.0243
134,57.2239
135,29.6509
137,47.9180
138,80.8254
139,59.9117
140,16.4629
141,55.3795
142,17.4392
143,11.1802
144,32.3978
145,43.3795
146,60.0377
147,25.6394
148,40.2776
149,17.4206
150,27.2493
151,78.3530
152,47.0668
153,74.3873
154,38.4561
155,78.6635
156,40.4601
157,61.0283
158,30.3881
159,46.1866
160,23.5825
161,50.6738
162,50.8694
163,68.3661
164,35.4326
165,37.7437
166,53.2103
167,42.7163
168,23.9988
169,36.8194
170,12.2296
171,31.8540
172,41.8949
173,21.5084
174,44.3238
175,74.1742
176,31.6021
177,29.4068
179,55.0416
180,60.7353
181,19.4329
182,31.6435
183,12.3502
184,46.9456
185,61.5509
186,28.1439
187,10.2081
188,79.4230
189,48.7713
190,27.2115
191,49.7808
192,41.7652
193,50.4345
194,35.6171
195,62.2182
196,32.5362
197,35.9036
198,24.3015
199,29.4231
200,50.4912
201,9.1673
202,56.1846
203,30.2187
204,22.8392
206,29.1927
207,50.9267
208,36.6967
209,27.8324
210,55.2338
211,49.9392
212,24.1691
213,34.4036
214,38.0313
216,43.8532
217,43.4620
218,28.8052
219,26.8476
220,32.4495
222,4.0603
223,35.3041
224,31.3609
225,35.3090
226,70.9052
227,52.2761
228,17.2623
229,24.4800
230,61.0362
231,60.1964
232,20.0022
233,67.5024
234,46.2625
236,17.7901
237,15.7635
238,61.4725
239,6.3808
240,71.9166
241,36.6171
242,45.4111
243,70.2425
244,49.7633
245,31.1676
246,65.0253
247,75.4682
248,18.2396
249,29.8642
251,19.5103
252,39.7217
253,53.1253
254,44.1739
255,30.2226
256,29.3236
257,28.1840
258,48.6672
259,44.6976
260,37.7565
261,37.5643
262,32.8081
263,34.0971
264,24.2292
265,41.8168
266,50.5011
267,45.8923
268,27.1576
269,38.1745
270,23.0404
271,33.1641
272,52.5034
273,26.4960
274,48.1853
