id,limnsw(cm)
0,3.7170
1,2.7301
2,22.3942
3,9.6592
4,0.1654
5,17.7910
6,15.7359
7,9.2716
8,15.1055
9,5.5161
10,3.0312
11,-0.4669
12,16.7420
13,1.9733
14,12.5095
15,2.6679
16,10.7177
17,3.5954
18,9.7450
19,15.2234
20,24.9259
21,27.8996
22,4.2702
23,1.2602
24,27.2529
25,27.5494
26,4.3582
27,19.6922
28,26.3674
29,15.1357
30,5.3873
31,13.7644
32,14.5664
33,22.3709
34,22.0616
35,14.5216
36,24.9413
37,27.0271
38,11.9681
39,24.2517
40,9.5165
41,4.4362
42,9.6877
43,12.0490
44,18.2447
45,15.7859
46,5.8141
47,27.0297
48,28.3593
49,20.6399
50,33.3840
51,16.8951
52,9.9166
53,8.1305
54,22.0305
55,12.3754
56,13.3823
57,15.0181
58,14.9129
59,11.7037
60,10.5824
61,14.8649
62,12.0076
63,7.6184
64,4.6308
65,11.5281
66,8.6386
67,19.4821
68,8.5531
69,13.3569
70,17.6266
71,0.7829
72,26.6963
73,1.1081
74,12.2748
75,18.8283
76,9.2513
77,16.9532
78,13.7353
79,17.5423
80,11.0699
81,2.7042
82,16.3244
83,3.8481
84,23.3851
85,16.0056
86,5.1871
87,24.3887
88,5.9420
89,20.1838
90,21.7368
91,15.2204
92,12.0885
93,5.4067
94,28.0726
95,29.4552
96,0.3347
97,16.2525
98,7.3917
99,0.1568
100,12.6126
101,10.3980
102,8.1200
103,9.7216
104,13.5250
105,6.6127
106,12.8412
107,9.4823
108,10.5921
109,18.8342
110,18.4592
111,7.2351
112,20.1027
114,14.3909
115,26.1683
116,11.2323
117,15.8962
118,4.5717
119,11.7168
120,19.0771
121,29.5082
122,12.6836
123,8.8023
124,12.8042
125,13.4357
126,31.9960
127,5.8469
128,12.7421
129,21.5842
130,8.3017
131,3.2512
132,15.5959
133,7.5282
134,31.7983
135,12.2566
136,25.9367
137,17.4724
138,25.2155
139,15.6889
140,5.7749
141,27.4468
142,6.4811
143,0.9569
144,11.6611
145,21.0735
146,13.9816
147,9.8483
148,19.5676
149,6.5819
150,7.7038
151,27.4152
152,13.2756
153,20.6145
154,12.6409
155,27.0030
156,8.2035
157,14.6569
158,6.2028
159,9.9236
160,2.5840
161,21.0009
162,18.6764
163,26.1256
164,15.1369
165,9.3730
166,17.2236
167,18.1488
169,9.8490
170,1.3666
171,15.2127
172,16.6534
173,10.3815
174,17.5817
175,23.7626
176,6.8751
177,16.4685
178,23.4334
179,15.7230
180,21.7192
181,7.5455
182,7.1916
183,0.7380
184,13.7555
185,18.1309
186,16.3450
187,2.9647
188,23.4698
189,13.7690
190,16.4602
191,15.6249
192,7.9898
193,14.6110
194,11.1947
195,17.7126
196,5.3731
197,7.3926
198,6.5943
199,10.8245
200,10.7079
201,1.5346
202,14.5395
203,12.0112
204,9.6594
205,18.0068
206,4.6107
207,12.3121
208,7.0575
209,4.3015
210,14.2171
211,28.8535
212,12.6019
213,12.9532
214,18.7528
215,19.0676
216,10.9407
217,10.6232
218,14.8427
219,9.0679
220,9.1450
221,21.9248
222,-1.6724
223,13.2274
224,9.3270
225,9.3528
226,21.9582
227,13.7421
228,8.0041
229,9.4757
230,20.3241
231,33.2396
232,4.6233
233,21.4409
234,16.5606
236,4.4607
237,4.4858
238,25.6262
239,-0.0939
240,28.3649
241,13.8136
242,19.1005
243,24.8932
244,13.3391
245,9.1453
246,22.0357
247,27.7928
248,7.3520
249,5.4736
250,20.3300
251,7.7337
252,8.8703
253,14.1410
254,13.8278
255,9.7813
256,8.8688
257,17.6592
259,12.6045
260,17.9179
261,11.8676
262,9.2679
263,4.7346
264,7.6600
265,14.0277
266,13.4392
267,10.5870
268,11.6696
269,13.7815
270,4.7553
271,14.9796
272,14.5000
273,10.8336
274,19.0627
275,9.4744
276,7.8924
277,8.6020
278,4.6880
279,6.8625
280,26.2114
281,25.1155
282,16.1303
283,12.2313
284,11.4525
285,10.9982
286,3.5076
287,9.3390
288,20.1660
289,22.4341
290,12.1862
291,12.3437
292,11.2870
293,12.3916
294,15.2166
295,-0.8414
296,15.4948
297,9.7202
298,11.1130
299,11.8404
301,22.6477
302,9.9213
303,25.0091
304,9.3493
305,9.7239
306,9.3999
308,18.3603
309,18.8489
310,6.3371
311,9.1919
312,15.2686
313,6.8056
314,17.4364
316,18.2272
317,12.4373
318,7.8936
319,5.0679
320,15.8427
321,21.7004
322,26.0546
323,20.0320
324,22.1565
325,20.7665
326,10.0265
327,17.2599
328,24.3464
329,7.7292
330,24.3997
331,8.9222
332,19.8193
333,6.5065
334,11.7727
335,12.1736
336,10.7892
337,3.5345
338,4.2897
339,15.6303
340,8.9077
341,7.1818
342,17.9625
343,13.6692
344,14.9445
346,20.4688
