id,limnsw(cm)
0,2.3372
1,1.8083
2,12.4653
3,6.3229
4,1.3071
5,9.0170
6,9.0405
7,6.2313
8,8.4770
9,4.5750
10,2.2526
11,0.6594
12,10.5953
13,2.0060
14,6.4426
15,1.6105
16,6.2339
17,3.3328
18,5.3868
19,10.5086
20,16.5415
22,4.2107
23,2.5160
24,17.1911
25,17.2655
26,3.0634
27,13.2691
28,14.2837
29,9.8439
30,3.6556
31,9.4951
32,8.8062
33,11.3636
35,8.5768
36,15.9677
37,15.8289
38,7.5689
39,14.2192
40,5.9578
41,2.4597
42,7.3042
43,6.9196
44,10.4500
45,7.7633
46,4.1116
49,12.4416
50,20.5691
51,11.2205
52,5.1035
53,5.5851
55,8.6381
56,7.6489
57,8.8753
58,9.2016
59,5.9454
60,7.5498
61,8.4745
62,7.6473
63,4.1523
64,3.7277
65,6.6560
66,6.7699
67,13.1816
68,6.2422
70,10.4007
71,1.5872
72,14.7783
73,1.3037
74,6.0070
75,11.5234
76,5.7388
77,9.8678
78,9.1547
79,9.6304
80,6.6075
81,2.9423
82,10.8879
83,2.8445
84,14.8594
85,10.6925
86,4.5416
87,13.6093
88,3.2657
89,13.6594
90,13.1231
91,8.2009
92,7.3911
93,3.9918
94,16.6141
95,18.1062
96,1.0569
97,9.6789
98,5.3424
99,1.3189
100,9.1674
101,6.4096
102,5.2735
103,7.1492
104,8.2641
105,4.6858
106,8.7743
107,4.9176
108,7.4253
109,12.9058
110,12.6111
111,5.2093
112,12.3975
114,7.2893
115,15.4780
116,5.9981
117,9.0967
118,3.6998
119,8.7779
120,10.6496
121,19.3015
122,7.9691
123,5.6394
124,8.4404
125,9.0568
126,17.1690
127,3.1441
128,8.1279
129,13.9037
130,6.0941
131,3.3212
132,10.5652
133,4.4067
134,17.9922
135,6.2757
137,11.0653
138,14.2544
139,9.0426
140,2.7741
141,15.1089
142,4.5763
143,2.1428
144,6.3079
145,13.4343
146,8.4598
147,6.9915
148,12.5393
149,5.0741
150,3.8911
151,15.3488
152,7.8503
153,11.4105
154,6.4122
155,14.9937
156,4.8443
157,8.7059
158,4.5021
159,6.2464
160,2.3993
161,10.4901
162,11.5418
163,16.1732
164,7.8525
165,6.4702
166,10.8966
167,11.3900
168,8.0569
169,6.5076
170,1.3209
171,9.9191
172,10.9543
173,7.5372
174,9.0727
175,13.1884
176,4.8348
177,10.6330
179,9.6873
180,13.0217
181,5.7346
182,4.8461
183,0.6136
184,8.8020
185,10.4182
186,10.0673
187,3.0074
188,13.2826
189,8.2077
190,11.1543
191,9.3128
192,5.6317
193,8.5726
194,5.8031
195,10.3409
196,4.1184
197,5.2584
198,3.4254
199,6.0084
200,6.5295
201,2.1218
202,8.5495
203,8.5952
204,6.8020
206,3.8382
207,7.8379
208,4.6016
209,3.3083
210,8.4330
211,19.1040
212,9.1882
213,6.7734
214,12.6063
216,7.3442
217,5.4052
218,10.3234
219,5.0979
220,6.0161
222,0.1989
223,6.8838
224,6.3790
225,6.1746
226,12.3661
227,8.3827
228,5.1829
229,7.1916
230,12.0370
231,19.0371
232,2.6768
233,12.2719
234,8.2346
236,2.5466
237,4.0960
238,12.8860
239,1.0962
240,16.5706
241,9.4764
242,9.9757
243,14.3972
244,8.1295
245,5.7760
246,12.9475
247,16.2157
248,6.0300
249,4.1355
251,6.0060
252,5.4153
253,8.4569
254,8.8911
255,5.0442
256,4.8671
257,11.2167
258,20.1885
259,7.9056
260,12.0043
261,7.6064
262,6.3952
263,3.4855
264,5.7833
265,9.1998
266,8.0924
267,6.4007
268,8.3096
269,7.1727
270,3.7383
271,7.5710
272,8.8348
273,7.5390
274,9.4030
275,4.8025
276,5.4895
277,5.8237
278,4.1798
279,3.9109
280,13.6457
281,17.8882
282,8.0356
283,8.1811
284,8.1893
285,6.7195
286,3.6322
287,6.6500
288,11.5344
289,15.0880
290,8.7567
291,6.5607
292,8.2149
293,7.6806
294,9.4434
295,1.1635
296,9.1826
297,6.7906
298,7.1791
299,6.5982
300,10.3338
301,14.8663
302,6.6182
304,5.2298
305,5.9814
306,6.5571
307,2.4331
308,12.6669
309,11.4187
310,3.5081
311,6.4666
312,10.0782
313,3.4118
314,11.7208
316,9.3588
317,7.3868
318,5.4345
319,3.9370
320,8.8141
321,12.7196
322,15.8481
323,12.3531
324,13.2693
325,11.1551
326,6.2597
327,10.4870
328,14.4699
329,4.9267
330,14.3459
331,6.2369
332,14.1794
333,4.7576
334,6.3026
335,7.1652
336,6.8433
337,3.1775
338,2.3997
339,8.0669
340,5.4643
341,3.6010
342,10.9069
343,8.5281
344,7.3051
346,10.5244
347,13.5132
348,16.3412
349,13.6350
350,2.2855
351,18.5972
352,3.6441
353,11.5663
354,6.5393
355,6.2583
356,1.9917
357,3.0457
358,5.5081
359,10.3499
360,15.5898
361,8.9912
362,12.1788
363,1.8533
