id,limnsw(cm)
0,0.4733
1,0.3214
2,3.0686
3,1.5859
4,-0.3535
5,3.3895
6,2.4358
7,1.6390
8,3.6089
9,1.4712
10,0.1054
11,-0.1354
12,4.6577
13,-0.3667
14,1.9517
15,0.1796
16,0.9409
17,1.2786
18,2.0580
19,4.6671
20,8.0921
21,8.5677
22,1.5627
23,0.6912
24,7.5431
25,8.3592
26,1.0911
27,6.8174
28,6.3168
29,4.2098
30,0.6726
31,3.6464
32,2.8602
33,4.1172
34,6.9704
35,2.5235
36,7.5401
37,5.5807
38,2.4273
39,4.7553
40,0.7769
41,0.3499
42,3.5163
43,1.1568
44,4.2971
45,2.4259
46,0.9795
47,7.8073
48,8.3875
49,4.6833
50,9.6165
51,5.3257
52,1.8648
53,1.2836
54,7.6985
55,3.6501
56,1.2290
57,2.2630
58,2.9821
59,2.0291
60,3.5181
61,1.4356
62,2.3096
63,1.3265
64,0.7304
65,1.0320
66,2.8533
67,6.0547
68,2.7189
69,3.8817
70,3.2985
71,0.1848
72,4.5586
73,0.2656
74,1.7278
75,3.8937
76,1.7045
77,2.7361
78,4.0093
79,4.0658
80,0.9418
81,0.7429
82,4.5160
83,0.3447
84,7.4654
85,4.8611
86,1.6627
87,3.6585
88,0.8795
89,6.8837
90,4.9915
91,3.2566
92,1.6302
93,0.9519
94,5.7525
95,8.7617
96,0.2113
97,2.6524
98,1.9835
99,0.0691
100,3.9996
101,1.8329
102,1.1818
103,3.1547
104,2.1323
105,1.2335
106,4.2075
107,1.1117
108,2.8824
109,6.2464
110,5.7504
111,1.4485
112,4.5742
114,2.5690
115,5.2798
116,2.3166
117,1.6892
118,0.9448
119,4.5090
120,4.9720
121,9.7746
122,2.7513
123,2.3057
124,2.8910
125,3.7996
126,7.7864
127,0.4865
128,3.0079
129,7.0486
130,2.3204
131,1.2057
132,4.7190
133,1.3397
134,9.1438
135,2.3658
136,7.7054
137,4.9112
138,4.2032
139,2.1644
140,0.7728
141,6.8300
142,1.4723
143,0.4288
144,2.2793
145,5.7479
146,1.5521
147,2.6789
148,5.3506
149,1.8487
150,0.8556
151,5.1922
152,2.6125
153,2.8960
154,1.8149
155,4.9818
156,0.6310
157,1.7186
158,1.4007
159,0.9224
160,0.1789
161,3.9072
162,4.7220
163,6.6580
164,2.8663
165,2.0562
166,4.2950
167,5.1680
169,2.1261
170,0.0285
171,4.2267
172,5.3770
173,3.5943
174,3.3461
175,3.8824
176,1.3960
177,5.8037
178,8.4525
179,2.6962
180,4.8038
181,2.3094
182,1.0357
183,-0.4938
184,3.1733
185,3.1283
186,4.6771
187,1.2050
188,3.4793
189,2.1618
190,6.0190
191,3.1981
192,1.2800
193,2.3317
194,1.6250
195,2.6415
196,0.8834
197,1.3641
198,0.7230
199,2.2861
200,0.7924
201,0.6754
202,1.9888
203,3.3807
204,2.8941
205,6.3430
206,0.8912
207,2.2288
208,0.6870
209,0.5559
210,2.0675
211,9.5511
212,4.4680
213,2.4540
214,5.8558
215,6.8377
216,2.3624
217,0.6438
218,5.0867
219,1.7596
220,1.7150
221,8.1961
222,-0.4091
223,2.5881
224,2.4638
225,2.1275
226,3.5970
227,2.0751
228,1.9236
229,2.8488
230,4.3724
231,9.2583
232,0.4941
233,3.7434
234,2.5529
236,0.5909
237,1.4027
238,4.6928
239,0.1184
240,6.8421
241,4.3210
242,3.9772
243,5.2114
244,2.3732
245,2.0118
246,4.4360
247,5.7206
248,2.7978
249,1.1456
250,7.6764
251,2.6193
252,1.0681
253,2.1656
254,3.2007
255,1.5682
256,1.4533
257,5.8841
259,2.2513
260,5.3516
261,2.8417
262,2.6080
263,-0.0820
264,1.7753
265,3.9118
266,2.5577
267,1.0790
268,3.5867
269,2.3301
270,1.3735
271,2.8974
272,2.9798
273,3.0687
274,3.4727
275,1.3665
276,1.6405
277,1.8689
278,1.6395
279,1.0852
280,5.6102
281,9.9262
282,2.0117
283,3.5508
284,3.2422
285,1.0567
286,1.2020
287,2.5183
288,3.4620
289,7.2279
290,3.9758
291,2.2289
292,4.0427
293,2.4418
294,3.0780
295,-0.0352
296,2.3534
297,2.2956
298,2.4088
299,2.5173
301,6.2412
302,2.5936
303,8.6859
304,1.9736
305,1.1238
306,2.9169
308,6.2150
309,4.3808
310,0.7291
311,1.8033
312,4.3374
313,0.6837
314,5.5044
316,3.5123
317,2.2102
318,2.4526
319,1.1814
320,3.8574
321,4.4011
322,5.9438
323,5.4029
324,6.6683
325,4.6480
326,1.7382
327,4.3826
328,4.7462
329,0.3079
330,4.6045
331,2.5174
332,7.2231
333,1.8088
334,2.3153
335,1.2637
336,1.5747
337,1.1251
338,0.2118
339,2.8459
340,0.6546
341,0.6549
342,4.1964
343,2.7741
344,2.3751
346,4.2648
347,6.1389
348,7.4015
349,6.6543
350,0.1294
351,9.4107
352,0.7420
353,4.8004
354,1.7277
355,2.3166
356,0.1628
357,0.6621
358,0.7889
359,4.0844
360,6.6207
361,3.4576
362,4.4011
363,0.1054
364,1.8071
365,8.0866
367,11.4988
369,1.5189
370,3.0444
371,2.0177
372,0.2557
373,2.1377
374,2.1398
375,10.7226
376,0.7091
377,1.9489
378,5.0635
379,3.1720
380,1.5102
381,0.6991
382,2.9787
383,6.5057
384,2.1186
385,3.8211
386,4.5808
387,5.6036
388,4.5221
389,2.2441
390,0.4461
391,9.2395
392,2.0568
393,2.1116
394,2.7743
395,3.4496
396,4.9707
397,5.6440
398,4.4913
399,1.0959
400,4.2392
401,7.6351
402,1.0643
403,0.6450
404,1.3961
405,2.9538
406,5.4569
407,1.1919
408,8.2702
409,0.9397
410,1.7623
411,4.6663
412,1.0223
413,0.7871
414,3.5001
415,2.2490
416,2.6961
417,2.5458
418,3.2840
419,5.9058
420,6.3251
421,3.1330
422,3.0990
423,4.7032
424,1.4173
425,3.6479
426,1.7290
427,0.2420
428,8.4970
429,6.0932
430,5.6330
431,2.5822
432,1.7117
433,1.2116
434,1.4483
435,1.5253
436,2.8662
437,1.3499
438,0.8051
439,-0.8384
441,8.0248
442,2.5863
443,1.8726
444,1.3497
445,1.5569
446,1.5220
447,0.8099
448,0.9488
449,2.8252
450,4.9613
451,5.4023
452,2.4141
453,4.8110
454,4.6668
455,3.1829
456,6.9950
457,2.1712
458,-0.0064
459,3.6817
460,1.7155
461,0.1474
462,5.3319
463,-0.1618
464,0.0139
465,2.6955
466,-0.1526
467,-0.0881
468,1.0681
469,3.3839
470,4.5415
471,5.4147
472,1.2404
473,1.3702
474,3.0514
475,3.6949
476,-0.5808
477,4.3815
478,4.2557
479,0.8792
480,5.7522
481,5.7503
482,4.5590
483,1.3562
484,0.6685
485,1.8541
486,3.1477
487,1.2659
488,3.9926
489,3.7480
490,0.7962
491,2.5678
492,4.5025
493,2.7496
494,1.1777
495,0.2618
496,3.6035
497,3.9535
498,2.1603
499,2.6263
