id,limnsw(cm)
0,1.5464
1,1.0784
2,11.4710
3,5.2213
4,0.5860
5,7.5321
6,8.2804
7,5.6973
8,7.4788
9,3.4773
10,1.6772
11,0.1021
12,9.8484
13,1.5165
14,4.9820
15,0.9887
16,5.6346
17,2.7397
18,4.4967
19,9.1245
20,15.1695
21,15.2878
22,3.1785
23,1.5438
25,16.3092
26,2.3057
27,12.5782
28,12.7448
29,9.2616
30,3.2165
31,7.8685
32,7.6952
33,9.6464
35,8.0221
36,14.5252
37,15.1235
38,7.0491
39,13.3935
40,5.2680
41,1.5462
42,6.3011
43,6.1663
44,9.5728
45,6.4087
46,3.3121
47,14.5051
48,15.4647
49,11.7598
51,10.1926
52,4.3078
53,4.6675
54,12.9466
55,7.5036
56,6.9510
57,8.1294
58,7.9797
59,4.9232
60,6.6106
61,7.7243
62,6.6092
63,3.2463
64,2.9062
65,6.0874
66,5.5613
67,11.8616
68,5.2268
69,6.9051
70,9.1357
71,0.8387
72,13.8143
73,0.6786
74,4.8375
75,10.8364
76,4.8245
77,9.2841
78,8.1478
79,8.2547
80,5.9012
81,1.8772
82,9.3607
83,2.1067
84,13.7449
85,9.3181
86,3.6310
87,12.7952
88,2.4998
89,12.4107
90,12.4896
91,6.8880
92,6.6339
93,3.2632
94,15.6771
95,17.2953
96,0.5973
97,8.9339
98,4.6251
99,0.6031
100,7.8434
101,5.6009
102,4.7101
103,6.2708
104,6.6676
105,3.9776
106,7.8900
107,3.6341
108,6.2403
109,11.6056
110,11.0646
111,4.2387
112,11.5628
114,6.1699
115,14.5140
116,5.3653
117,8.2880
118,2.7510
119,7.9868
120,9.4369
121,17.8967
122,7.4561
123,5.3478
124,7.8314
125,8.2806
126,15.4724
127,2.1279
128,7.3595
129,13.3236
130,4.7671
131,2.4592
132,9.3597
133,3.7897
134,16.6725
135,5.4218
136,13.9582
137,10.1020
138,13.5483
139,8.3254
140,2.1621
141,13.5590
142,3.5244
143,1.1991
144,5.0548
145,11.7118
146,7.4531
147,5.7809
148,11.0191
149,4.1176
150,2.7142
151,14.2782
152,6.7221
153,10.6994
154,4.8959
155,14.2434
156,4.4157
157,7.9797
158,3.6610
159,5.5614
160,1.6767
161,9.0223
162,11.1171
163,15.4902
164,6.6375
165,5.4616
166,9.8094
167,11.0207
168,7.3484
169,5.6640
170,0.4943
171,8.5914
172,10.3419
173,6.6674
174,7.6947
175,12.6714
176,4.1153
177,9.9711
178,14.7827
179,8.9226
180,12.3805
181,4.7252
182,4.1374
183,-0.3103
184,7.7326
185,9.7261
186,9.1810
187,2.3872
188,12.2963
189,7.5146
190,10.5321
191,8.8766
192,4.5133
193,7.9136
194,4.3796
195,9.3584
196,3.2574
197,4.2501
198,2.3845
199,4.7578
200,5.7831
201,1.4930
202,7.8728
203,7.1557
204,5.7587
205,11.2913
206,2.9834
207,6.6561
208,4.1066
209,2.6232
210,7.7368
211,17.4810
212,8.0354
213,5.7529
214,11.2742
215,11.8152
216,6.2837
217,5.0640
218,9.3482
219,3.9860
220,5.4294
221,13.5966
222,-0.4574
223,5.6720
224,5.6800
225,5.2249
226,11.7599
227,7.5738
228,4.2969
229,5.9286
230,11.4185
231,17.8488
232,1.6579
233,11.3506
234,6.6172
236,1.8490
237,3.0052
238,10.9545
239,0.4234
240,15.9704
241,8.9609
242,8.5405
243,13.6664
244,6.9641
245,5.1834
246,12.2820
247,15.4707
248,5.1683
249,3.2909
250,13.6327
251,5.0853
252,4.8249
253,7.8206
254,8.3572
255,3.9237
256,3.6776
257,10.3961
258,18.6485
259,7.3364
260,10.5989
261,6.7271
262,5.7311
263,2.7596
264,4.3921
265,8.3266
266,7.1781
267,5.6925
268,6.9626
269,5.8082
270,3.0882
271,6.6123
272,7.9005
273,6.3660
274,8.0488
275,3.7142
276,4.5667
277,4.8790
278,3.1183
279,2.7538
280,12.1713
281,16.7333
282,7.8906
283,7.2325
284,6.6889
285,6.0338
286,2.4721
287,5.4778
288,10.7246
289,13.5779
290,7.7021
291,5.3370
292,7.1836
293,6.7473
294,8.2853
295,0.2534
296,8.4711
297,5.4683
298,6.1663
299,5.5269
300,9.2999
302,5.8467
303,14.6516
304,4.2515
305,5.3389
306,5.6085
307,1.6285
308,11.3282
309,10.3417
310,2.2952
311,5.7947
312,9.1536
313,2.4432
314,10.5125
315,12.8780
316,7.8233
317,7.0884
318,4.8892
319,3.1974
320,7.8056
321,12.0938
322,14.9908
323,11.4139
324,12.3178
325,9.7303
326,5.7657
327,9.6980
328,13.5046
329,4.1485
330,13.4522
331,5.0903
332,13.0675
333,3.8690
334,5.2851
335,6.6740
336,6.0955
337,2.4998
338,1.3427
339,6.7403
340,4.7430
341,2.6068
342,9.7023
343,7.8931
344,6.0886
346,9.1704
347,12.0210
348,15.9594
349,13.6822
350,1.1878
351,17.9408
352,2.8793
353,10.0370
354,5.1234
355,5.0544
356,1.4338
357,1.9704
358,4.9809
359,9.3837
360,14.3363
361,7.3803
362,10.8920
363,1.0165
364,6.9962
365,15.4319
366,4.5593
367,20.0654
368,15.5098
369,3.6655
370,8.9110
371,5.4228
372,1.4249
373,5.0371
374,5.0009
375,18.6883
376,3.9658
377,6.0594
378,11.2952
379,8.5717
380,5.0476
381,2.5883
382,7.3921
383,14.4983
384,5.9588
385,11.4530
386,8.4985
387,10.1620
388,8.5097
389,5.2583
390,1.1511
391,15.3836
392,5.3589
393,5.5408
394,8.2933
395,7.9923
396,15.2161
398,8.9654
399,5.4772
400,10.6903
401,15.2177
402,2.6704
403,3.9445
404,3.6311
405,11.0716
406,12.6603
