id,limnsw(cm)
0,5.7520
1,4.7731
2,35.9553
3,16.7890
4,4.3758
5,22.4394
6,25.2069
7,15.9348
8,18.4601
9,7.4097
10,7.3967
11,-0.0230
12,23.2693
13,7.2746
14,16.1791
15,4.5581
16,19.0356
17,4.8121
18,12.7950
19,17.4281
20,27.8188
21,32.0029
22,6.0422
23,2.4788
25,35.0919
26,5.9868
27,25.3698
28,31.2018
29,20.9396
30,10.6728
31,16.5677
32,22.4392
33,27.4024
35,22.2559
36,27.5420
37,39.0767
38,18.7211
39,35.3896
40,18.2987
41,6.8440
42,10.8534
43,20.5730
44,23.8745
45,20.6687
46,10.7203
47,31.0416
48,32.1586
49,29.3461
51,19.0848
52,12.2957
53,15.0456
54,25.0380
55,14.4613
56,23.8558
57,23.9678
58,23.5756
59,14.8452
60,12.1167
61,26.4747
62,19.3777
63,10.2206
64,9.9427
65,20.4614
66,10.0261
67,22.2251
68,10.3240
69,15.6690
70,26.3318
71,1.8804
72,39.9088
73,1.3844
74,16.2305
75,28.4828
76,14.3189
77,26.8426
78,19.0906
79,20.7670
80,20.9037
81,4.0567
82,19.1520
83,8.5175
84,29.3400
85,17.9163
86,6.6902
87,38.4717
88,8.5817
89,22.5614
90,30.5852
91,18.8843
92,21.0944
93,10.2088
94,40.6946
95,37.5408
96,0.8853
97,26.0163
98,11.5873
99,1.2298
100,14.5028
101,16.6048
102,13.9619
103,11.7040
104,21.5267
105,12.5062
106,14.5757
107,13.3695
108,12.7917
109,21.4854
110,20.9725
111,12.9160
112,29.3931
114,18.3219
115,38.5110
116,14.2977
117,27.5793
118,9.1276
119,13.8421
120,22.8440
121,35.7601
122,20.0225
123,13.5116
124,19.0961
125,19.6299
126,37.5028
127,8.9416
128,18.4954
129,27.1658
130,9.7645
131,4.1668
132,17.9536
133,11.0588
134,36.1077
135,15.0873
136,29.8616
137,23.6418
138,38.8607
139,25.9839
140,7.3351
141,32.2225
142,7.9787
143,2.0835
144,15.2297
145,23.6341
146,24.8330
147,11.9214
148,22.4432
149,8.2951
150,10.6348
151,38.7770
152,19.8189
153,33.4947
154,16.8243
155,39.2244
156,15.4138
157,25.8983
158,10.9387
159,18.6314
160,6.8875
161,26.0381
162,26.4479
163,36.2799
164,18.4850
165,15.2452
166,24.9687
167,24.2844
168,14.9424
169,15.7203
170,3.0741
171,17.4324
172,22.1476
173,11.6512
174,22.1686
175,35.8933
176,12.1006
177,18.6767
178,25.2516
179,25.2170
180,31.3120
181,8.9371
182,12.7638
183,2.2566
184,20.4971
185,28.6258
186,18.2620
187,4.3605
188,36.9173
189,21.9281
190,18.0867
191,23.7818
192,15.0824
193,23.0993
194,15.1490
195,27.9615
196,10.9093
197,13.2833
198,9.3842
199,13.7050
200,20.2595
201,2.6665
202,24.2636
203,14.4927
204,11.4022
205,20.2030
206,9.7334
207,20.3695
208,13.9434
209,9.0626
210,23.9041
211,31.8602
212,13.8808
213,16.6549
214,21.7673
215,20.7923
216,18.2079
217,17.9048
218,16.8445
219,11.8715
220,14.5795
221,23.0774
222,-1.1274
223,16.6506
224,14.1833
225,14.5538
226,33.6404
227,23.1660
228,9.0233
229,11.5527
230,29.9940
231,37.7224
232,6.9930
