id,limnsw(cm)
0,0.6888
1,0.4010
2,4.7633
3,2.5815
4,0.0890
5,3.8198
6,3.5183
7,2.4920
8,4.1530
9,1.9104
10,0.5028
11,-0.1264
12,5.7690
13,0.0868
14,2.4444
15,0.2305
16,1.9842
17,1.5595
18,2.3121
19,5.5016
20,9.4923
22,1.9685
23,1.0242
24,9.4900
25,10.0945
26,1.3486
27,8.0674
28,7.2422
29,5.2834
30,1.1693
31,4.4797
32,3.9804
33,4.9317
35,3.5939
36,8.7904
37,7.5516
38,3.4306
39,6.4036
40,1.7575
41,0.4889
42,4.1790
43,2.1694
44,5.4292
45,2.9880
46,1.6567
49,6.0652
50,11.6497
51,6.1145
52,2.1910
53,2.2597
55,4.3408
56,2.3691
57,3.5787
58,4.1783
59,2.4889
60,4.0746
61,2.7009
62,3.4498
63,1.6110
64,1.4057
65,2.1009
66,3.5627
67,7.1427
68,3.1131
70,4.7586
71,0.3096
72,6.3654
73,0.2506
74,2.1286
75,5.2411
76,2.5825
77,4.0138
78,5.0828
79,4.7397
80,1.9714
81,0.8324
82,5.3240
83,0.7848
84,8.9131
85,5.7674
86,2.1663
87,5.4099
88,1.0231
89,7.8233
90,6.5030
91,3.7304
92,2.6508
93,1.6260
94,7.8119
95,10.5509
96,0.3177
97,4.1306
98,2.5891
99,0.2119
100,4.9050
101,2.8132
102,2.1874
103,3.6251
104,3.4364
105,1.9814
106,4.7900
107,1.5082
108,3.4989
109,7.2455
110,6.7836
111,2.2502
112,6.0654
114,3.0742
115,7.1591
116,2.7771
117,3.0453
118,1.4747
119,5.1341
120,5.5051
121,11.7786
122,3.6910
123,2.9493
124,3.9806
125,4.8774
126,9.0297
127,0.7325
128,4.1240
129,8.3809
130,2.8469
131,1.4945
132,5.5311
133,1.8487
134,10.3882
135,2.7958
137,6.0427
138,5.9836
139,3.4827
140,0.9693
141,7.9298
142,1.9320
143,0.5583
144,2.7249
145,6.8943
146,2.8547
147,3.1966
148,6.2999
149,2.3248
150,1.0687
151,6.9878
152,3.5482
153,4.4450
154,2.3101
155,6.8090
156,1.4331
157,3.1123
158,1.9908
159,1.9437
160,0.6859
161,4.5951
162,5.7668
163,8.3066
164,3.4477
165,3.0585
166,5.7104
167,6.4225
168,4.3285
169,3.0189
170,0.1491
171,5.0725
172,6.4474
173,4.2511
174,3.9981
175,5.5291
176,2.0748
177,6.3338
179,4.0624
180,6.3692
181,2.8091
182,1.7041
183,-0.4730
184,4.3799
185,4.3035
186,5.5391
187,1.5371
188,5.2139
189,3.3454
190,6.9645
191,4.1864
192,2.1809
193,3.5430
194,2.0238
195,4.1313
196,1.6075
197,2.2152
198,0.9409
199,2.7065
200,1.8680
201,0.8297
202,3.1740
203,4.0668
204,3.3746
206,1.5687
207,3.3607
208,1.4470
209,1.2080
210,3.2144
211,10.9978
212,5.3099
213,3.0195
214,6.8673
216,3.4197
217,1.4993
218,5.9665
219,2.1870
220,2.6208
222,-0.3837
223,2.9089
224,3.2552
225,3.1187
226,5.2610
227,3.1823
228,2.3964
229,3.5308
230,5.7745
231,10.6094
232,0.6995
233,5.2646
234,3.1535
236,0.7941
237,1.7415
238,5.7243
239,0.2394
240,8.5369
241,5.4636
242,4.5849
243,6.8475
244,3.6024
245,2.7526
246,5.9411
247,7.4662
248,3.1887
249,1.7221
251,3.0661
252,1.8911
253,3.2984
254,4.2995
255,1.8150
256,1.7699
257,6.7358
258,12.6581
259,3.3138
260,6.3017
261,3.7778
262,3.3273
263,0.6014
264,2.3036
265,4.9255
266,3.6600
267,2.0659
268,4.2140
269,2.8601
270,1.9112
271,3.4064
272,4.1349
273,3.6087
274,3.9582
275,1.7019
276,2.4476
277,2.6480
278,2.1277
279,1.3133
280,6.6673
281,11.2896
282,3.0965
283,4.5642
284,3.9251
285,2.0948
286,1.5005
287,3.0806
288,5.0131
289,8.5366
290,4.6765
291,2.6464
292,4.6240
293,3.4768
294,4.3796
295,0.1421
296,3.5988
297,2.8557
298,3.4156
299,3.0501
300,5.5538
301,7.9138
302,3.4058
304,2.3344
305,2.0987
306,3.4128
307,0.5559
308,7.1638
309,5.8039
310,0.9659
311,2.6612
312,5.5888
313,0.8806
314,6.4982
316,4.1914
317,3.1387
318,3.0374
319,1.8249
320,4.5143
321,6.0756
322,7.8956
323,6.6715
324,7.5835
325,5.4195
326,2.5730
327,5.7820
328,6.5593
329,1.1795
330,6.3684
331,2.8943
332,8.3595
333,2.2728
334,2.7351
335,2.3371
336,2.5926
337,1.3743
338,0.3761
339,3.4532
340,1.5232
341,0.9366
342,5.5332
343,3.8317
344,2.9160
346,5.0286
347,7.3138
348,8.9955
349,7.9726
350,0.2313
351,10.9898
352,1.3813
353,5.6733
354,2.2069
355,2.8233
356,0.5636
357,0.8228
358,1.6751
359,5.2517
360,8.2978
361,4.2353
362,6.0004
363,0.2183
364,2.8351
366,2.1752
367,13.0991
369,2.0493
370,4.0245
371,2.7693
372,0.4024
373,2.8703
374,2.9187
375,12.0178
376,1.4820
377,2.7557
378,6.0367
379,4.5709
380,2.3181
381,1.2898
382,4.1443
383,8.6066
384,3.1325
385,5.3684
386,5.3147
388,5.3823
389,2.8332
390,0.6563
391,10.3214
392,2.9200
393,2.5863
394,4.0997
395,4.1101
396,7.1268
397,7.4178
398,5.2385
399,2.0595
400,5.6466
401,8.8469
402,1.3848
403,1.3843
404,1.9454
405,4.7077
406,7.2106
407,2.0478
408,9.2430
409,1.5603
410,2.8909
411,5.5868
412,1.3186
413,1.4635
414,3.9823
415,2.7253
416,3.3380
417,3.2288
418,4.1974
419,6.7698
420,7.9660
421,3.6851
422,3.7416
423,5.4710
424,1.7614
425,4.3497
426,2.5785
427,0.8011
429,7.1493
430,7.4127
431,3.0779
432,2.1726
433,2.0207
434,2.2315
435,1.9369
436,3.7522
437,2.1009
438,1.1483
439,-0.2908
441,9.9091
442,3.4782
443,2.6749
444,2.3187
445,2.3798
446,2.4461
447,1.1232
448,1.2968
449,3.6226
450,5.8141
451,6.5486
452,2.9552
453,5.7008
454,5.8265
455,3.9813
456,8.0084
457,2.6460
458,0.7116
459,4.3698
460,2.5972
461,0.3438
462,6.2048
463,-0.1080
464,0.0857
465,3.2970
466,0.3362
467,-0.1136
468,2.0130
469,4.8766
470,5.3530
471,6.5038
472,1.5489
473,2.1622
474,3.4325
475,4.3258
476,-0.6484
477,5.6075
478,5.6397
479,1.8610
480,6.7908
481,7.5148
482,6.0220
483,2.5655
484,0.8529
485,2.2680
486,4.3114
487,2.1967
488,4.6464
489,5.0657
490,1.1223
491,2.7457
492,5.2655
493,3.3509
494,1.8342
495,0.4776
496,4.2994
497,5.2829
498,2.5692
499,3.1748
