id,limnsw(cm)
0,8.9256
1,7.0389
2,63.4831
3,23.8142
4,0.9575
5,45.5233
6,42.3813
7,22.3307
8,34.7170
9,16.7571
10,8.4510
11,0.8794
12,35.3699
13,7.2848
14,33.6592
15,6.9714
16,31.1257
17,8.7558
18,23.7349
19,35.7152
20,52.9457
21,58.9314
22,11.2430
23,3.3117
24,56.9994
25,53.1233
26,8.7121
27,35.5554
28,61.9327
29,30.7051
30,13.3354
31,36.8241
32,34.5986
33,57.3098
34,42.6500
35,37.0675
36,55.9794
37,66.6730
38,27.2826
39,59.3487
40,28.1482
41,12.6474
42,19.7619
43,34.3695
44,39.6134
45,43.5740
46,13.6197
47,55.2706
48,56.7525
49,45.4726
50,67.7049
51,37.5619
52,23.4518
53,19.5814
54,42.6129
55,30.4699
56,39.3738
57,38.9769
58,35.8216
59,29.9972
60,22.5635
61,44.7060
62,27.2080
63,19.1653
64,10.7447
65,33.6790
66,18.8549
67,45.2725
68,20.5525
69,26.6642
70,42.0692
71,4.5251
72,72.4298
73,5.0564
74,32.9028
75,45.3315
76,21.2366
77,44.7808
78,26.6112
79,39.9165
80,33.4821
81,9.9273
82,42.0897
83,9.8629
84,43.8153
85,36.9359
86,12.7225
87,67.1913
88,14.8253
89,42.5640
90,50.5951
91,36.3380
92,33.9027
93,11.6990
94,68.9579
95,61.0274
96,1.6496
97,42.1818
98,14.2383
99,2.9005
100,29.1747
101,23.9194
102,21.3360
103,23.7370
104,33.7543
105,15.4308
106,27.1839
107,26.6602
108,27.7044
109,41.7612
110,43.0299
111,16.4849
112,46.9560
114,36.7259
115,64.7396
116,27.0153
117,46.3466
118,8.8995
119,24.7177
120,43.0843
121,54.7515
122,30.2753
123,19.0407
124,28.3397
125,27.5627
126,74.0705
127,17.8735
128,26.8865
129,37.8670
130,21.9468
131,7.5643
132,36.1746
133,17.5549
134,65.8865
135,29.5316
136,53.6621
137,35.8447
138,67.4867
139,43.7924
140,15.7847
141,61.0723
142,18.7729
143,4.1795
144,28.7613
145,51.5032
146,41.0926
147,25.7407
148,48.5396
149,16.2171
150,21.1988
151,70.1555
152,31.3152
153,58.2382
154,34.5380
155,69.3246
156,24.3817
157,42.8232
158,12.6344
159,28.2551
160,6.0924
161,53.5129
162,41.8828
163,59.9424
164,37.2491
165,19.7586
166,37.0915
167,38.6011
169,21.7237
170,3.2812
171,36.9238
172,31.3530
173,21.5607
174,44.9467
175,61.7739
176,14.9597
177,30.8755
178,46.8380
179,39.4473
180,51.0575
181,17.5983
182,17.7150
183,3.7370
184,30.4469
185,48.1273
186,36.3771
187,7.7563
188,64.1695
189,34.7583
190,30.5661
191,39.4495
192,19.2742
193,37.5678
194,30.3806
195,47.1579
196,12.9543
197,16.9674
198,18.4263
199,26.5098
200,30.6721
201,4.6837
202,39.7972
203,30.8791
204,22.9145
205,37.8042
206,10.0963
207,29.2907
208,19.7355
209,10.1152
210,39.1342
211,62.0088
212,25.2355
213,33.2814
214,43.7070
215,36.0666
216,24.8178
217,33.2305
218,32.9797
219,21.7432
220,20.8918
221,40.1234
222,-1.6453
223,34.1705
224,18.0540
225,20.2678
226,58.2582
227,35.8016
228,20.8626
229,24.1434
230,49.0393
231,69.0105
232,12.6988
233,55.5839
234,45.1156
236,11.3058
