id,limnsw(cm)
0,66.9559
1,64.8967
2,417.5157
3,269.9653
4,156.7043
5,155.3938
6,324.8975
7,204.0827
8,120.8877
9,70.3020
10,184.4996
11,23.6703
12,248.4659
13,179.9856
14,143.1685
15,66.4111
16,282.9582
17,41.4367
18,103.5225
19,96.0373
20,117.2150
22,54.3393
23,37.9706
24,323.9545
25,278.7129
26,55.9627
27,202.2919
28,175.5176
29,202.2936
30,190.9208
31,108.2023
32,289.6387
33,186.6734
35,268.9516
36,125.8707
37,384.3880
38,193.7189
39,349.7098
40,281.6114
41,87.9363
42,57.7425
43,293.1340
44,257.5321
45,170.0319
46,197.1126
49,284.5398
50,305.7867
51,94.6319
52,95.6381
53,252.4515
55,88.2890
56,347.8374
57,297.6128
58,306.2828
59,121.9484
60,59.6956
61,361.9886
62,259.1358
63,93.9632
64,197.8261
65,319.1675
66,60.1859
67,107.3214
68,66.2276
70,331.7308
71,36.3409
72,422.1033
73,29.5374
74,142.1280
75,305.8600
76,216.2610
77,320.5764
78,196.9809
79,126.8838
80,318.9470
81,61.7699
82,111.8268
83,190.8776
84,230.2248
85,89.7655
86,54.4090
87,403.4041
88,88.6573
89,97.5240
90,298.8617
91,130.8772
92,292.2639
93,180.3076
94,384.9379
95,306.4032
96,20.6064
97,311.2412
98,153.4472
99,29.1398
100,84.7660
101,240.0023
102,211.1951
103,73.1172
104,328.0608
105,209.0409
106,67.9456
107,126.4573
108,85.6846
109,102.2708
110,105.4289
111,209.9971
112,285.8453
114,140.7839
115,378.5600
116,105.0624
117,357.0384
118,171.7970
119,65.6561
120,135.9048
121,279.2451
122,232.1079
123,168.9595
124,200.9401
125,214.8960
126,202.2493
127,104.2994
128,220.6246
129,190.1342
130,76.9795
131,38.8755
132,95.0098
133,151.1668
134,166.7118
135,112.3993
137,236.4336
138,411.6407
139,333.7665
140,66.8929
141,170.8366
142,58.0811
143,45.8127
144,119.5587
145,127.1317
146,341.0024
147,85.9588
148,118.5359
149,53.7417
150,114.3148
151,411.8390
152,272.9229
153,387.7855
154,142.1625
155,395.4646
156,263.4142
157,345.0180
158,184.5192
159,277.1094
160,159.9227
161,175.0922
162,255.9925
163,340.3008
164,129.1265
165,213.3274
166,266.7375
167,199.1463
168,65.7598
169,200.9953
170,55.9114
171,98.0817
172,196.0169
173,57.3599
174,159.8522
175,398.7140
176,187.7963
177,84.6673
179,289.9166
180,314.5973
181,61.8074
182,177.3004
183,61.6436
184,248.1833
185,339.5089
186,72.7231
187,34.2879
188,410.0008
189,256.7284
190,65.8472
191,273.1499
192,245.7432
193,286.9407
194,136.3880
195,331.0251
196,210.1736
197,213.8361
198,105.6682
199,109.7798
200,300.6876
201,34.8891
202,314.8261
203,92.7085
204,71.6104
206,177.2390
207,285.6265
208,230.4217
209,184.6947
210,313.7784
211,129.2966
212,67.3320
213,130.2484
214,107.4635
216,232.4743
217,296.3064
218,77.5737
219,100.6653
220,181.3558
222,21.5853
223,131.1930
224,155.2205
225,195.0271
226,381.3836
227,288.3057
228,52.9775
229,75.3618
230,314.4799
231,175.2331
232,86.7538
233,341.0286
234,175.1922
236,75.2125
237,55.9863
238,206.5008
239,28.3178
240,342.4849
241,164.3145
242,158.7099
243,335.3376
244,290.6051
245,177.4919
246,344.2233
247,374.9876
248,54.6845
249,176.2482
251,60.0855
252,244.3071
253,301.9480
254,234.5335
255,117.3313
256,112.1188
257,70.7500
258,117.9428
259,238.7485
260,109.7655
261,183.7844
262,182.8050
263,226.9190
264,87.6313
265,217.8402
266,293.3258
267,271.5016
268,78.0981
269,142.5922
270,140.0064
271,116.3783
272,283.7498
273,84.7129
274,172.4083
275,123.2372
276,208.3352
277,210.3381
278,44.6160
279,103.1830
280,184.3392
281,92.7726
282,276.9503
283,172.6827
284,90.0742
285,297.9942
286,56.2839
287,79.8725
288,311.7088
289,110.0628
290,78.1386
291,127.0672
292,64.6264
293,260.3768
294,282.4884
295,35.0817
296,293.3321
297,98.3983
298,226.0730
299,113.3339
300,232.2299
301,284.0556
302,181.0678
304,87.5296
305,250.4188
306,59.1858
307,73.4341
308,90.1524
309,285.8901
310,100.0191
311,222.3858
312,204.2121
313,108.8544
314,96.2770
316,160.5868
317,262.7259
318,118.0133
319,149.8069
320,113.2304
321,319.1412
322,345.3445
323,277.9514
324,129.2519
325,148.9747
326,208.0974
327,239.3316
328,347.3819
329,276.9637
330,365.6119
331,73.1747
332,91.5404
333,54.4121
334,120.4262
335,319.2875
336,265.6376
337,42.3559
338,91.7833
339,152.6648
340,269.8059
341,114.7926
342,297.1232
343,251.9100
344,148.9971
346,166.9158
347,108.1666
348,247.7597
349,188.3656
350,94.4877
351,244.3677
352,184.1051
353,116.7288
354,159.3849
355,77.7291
356,139.4205
357,87.8609
358,225.7045
359,254.4270
360,344.2984
361,105.2574
362,317.6976
363,64.3187
364,278.0085
366,99.9234
367,162.5749
369,157.3569
370,270.8232
371,162.4844
372,75.2406
373,197.6830
374,168.6780
375,176.3310
376,228.6605
377,235.8538
378,182.7862
379,327.1611
380,196.3793
381,183.0382
382,244.0406
383,303.7815
384,248.8024
385,332.8692
386,104.1118
388,158.0639
389,85.4322
390,36.2981
391,112.7712
392,197.5986
393,139.3034
394,357.9453
395,153.1289
396,426.5598
397,306.7041
398,91.2585
399,282.8637
400,331.7127
401,191.5132
402,66.1429
403,217.5341
404,157.9201
405,391.4234
406,330.3551
407,204.0462
408,168.6644
409,194.7666
410,301.8324
411,120.5224
412,44.3671
413,170.1048
414,55.8210
415,80.1644
416,94.0972
417,87.6376
418,246.6355
419,148.6812
420,312.4503
421,59.5540
422,192.8803
423,84.4056
424,44.4791
425,145.8039
426,210.5514
427,168.2099
429,112.6952
430,315.8636
431,96.4709
432,63.7279
433,202.7202
434,210.3389
435,41.8722
436,217.0617
437,193.1966
438,111.6016
439,200.0009
441,296.3819
442,204.1695
443,214.1798
444,283.1478
445,248.5055
446,208.7307
447,103.0790
448,61.6546
449,198.3474
450,85.0230
451,72.7043
452,125.1070
453,101.2279
454,258.8848
455,83.6891
456,136.1724
457,64.6557
458,250.1868
459,94.6537
460,228.6586
461,65.4876
462,142.6750
463,22.9943
464,66.3321
465,153.7916
466,161.0055
467,24.5373
468,246.3849
469,340.0449
470,170.3194
471,99.4829
472,93.8931
473,189.5669
474,110.5908
475,156.2691
476,53.0779
477,284.9708
478,286.7617
479,305.2686
480,181.4361
481,303.0495
482,219.4519
483,310.8402
484,68.4962
485,49.7092
486,280.0932
487,246.2468
488,112.9037
489,256.7466
490,100.3761
491,114.4781
492,150.7604
493,166.2509
494,196.4804
495,49.2027
496,140.4663
497,284.1304
498,116.9433
499,126.0277
