id,limnsw(cm)
0,7.7743
1,6.0904
2,53.9105
3,20.7005
4,0.8720
5,39.0113
6,36.2652
7,19.6334
8,30.3782
9,12.3449
10,7.2569
11,-0.3988
12,31.1697
13,6.1256
14,28.6493
15,6.0415
16,26.5111
17,6.5557
18,20.4371
19,28.5947
20,44.1927
21,51.4982
22,8.0970
23,1.5859
24,50.4949
25,47.6539
26,7.7898
27,32.4208
28,53.7997
29,27.3658
30,11.6046
31,28.7142
32,30.0508
33,49.1622
34,38.2395
35,31.9465
36,46.1347
37,57.4562
38,24.1988
39,51.2062
40,23.8755
41,10.7751
42,16.1522
43,29.3381
44,35.0016
45,36.8945
46,11.9089
47,49.0294
48,50.7343
49,40.1101
50,60.1649
51,30.7079
52,20.3892
53,16.9461
54,38.0551
55,24.2720
56,33.2830
57,33.6356
58,31.0425
59,25.7249
60,18.6197
61,37.7319
62,24.0305
63,16.5315
64,9.4478
65,28.5529
66,14.9288
67,36.8360
68,16.2416
69,23.7869
70,36.6243
71,2.4205
72,61.8273
73,3.2776
74,28.0689
75,39.4356
76,18.5760
77,38.3309
78,23.8401
79,34.8682
80,28.1010
81,6.5179
82,33.5242
83,8.5535
84,39.6460
85,30.1652
86,9.4056
87,57.4026
88,12.7612
89,35.4910
90,44.2523
91,31.6260
92,28.7983
93,10.4175
94,59.7626
95,54.2201
96,0.6492
97,36.2343
98,12.9376
99,1.3597
100,23.5386
101,20.9941
102,18.2885
103,18.6295
104,29.1808
105,13.6045
106,22.6428
107,22.6456
108,21.8949
109,34.3608
110,35.0227
111,14.5144
112,41.1553
114,31.4312
115,55.7796
116,23.4226
117,39.2957
118,8.1989
119,20.6054
120,37.2361
121,49.3030
122,26.4959
123,16.7995
124,24.9639
125,24.4236
126,64.4062
127,15.1212
128,23.8407
129,34.7081
130,16.7630
131,5.5817
132,29.2930
133,15.2823
134,58.3497
135,25.5973
136,47.3274
137,32.0635
138,57.8078
139,37.3197
140,13.4976
141,53.3535
142,14.5577
143,2.0771
144,24.8833
145,41.3689
146,34.6326
147,20.0204
148,39.2685
149,12.6408
150,18.0672
151,60.0088
152,27.3727
153,49.6572
154,29.3018
155,59.5256
156,20.6443
157,36.2425
158,11.3650
159,24.1541
160,5.3927
161,45.8378
162,36.7613
163,51.9584
164,32.2410
165,17.6100
166,32.5752
167,34.3164
169,19.1828
170,2.9135
171,29.9260
172,28.4177
173,17.9954
