id,limnsw(cm)
0,1.0903
1,0.7044
2,5.6925
3,3.0155
4,-0.2186
5,5.8274
6,4.2630
7,2.8676
8,5.8710
9,2.6696
10,0.5850
11,0.0760
12,7.0627
13,-0.1642
14,3.7653
15,0.6324
16,2.2354
17,2.0648
18,3.3903
19,7.1887
20,12.2309
21,12.6431
22,2.5710
23,1.1637
24,11.4179
25,12.1944
26,1.8817
27,9.6204
28,10.0112
29,6.1743
30,1.3254
31,6.1712
32,5.0267
33,7.1599
34,9.8666
35,4.4505
36,11.8112
37,9.0590
38,3.9333
39,7.7837
40,1.9712
41,0.9962
42,5.2392
43,2.6069
44,7.0903
45,4.5593
46,1.8972
47,11.6890
48,12.5366
49,7.2452
50,14.0758
51,8.1369
52,3.2424
53,2.5465
54,11.0001
55,5.8230
56,2.7274
57,4.1511
58,5.0966
59,3.6857
60,5.4573
61,3.1414
62,4.0359
63,2.4311
64,1.5228
65,2.3852
66,4.4653
67,9.3991
68,4.2094
69,5.8630
70,5.8555
71,0.5987
72,7.7943
73,0.5921
74,3.4254
75,6.1017
76,3.0623
77,4.8422
78,5.8963
79,6.5644
80,2.2149
81,1.5084
82,7.3182
83,0.9362
84,10.7572
85,7.5417
86,2.7690
87,6.5975
88,1.7938
89,10.1502
90,7.7993
91,5.4767
92,3.1380
93,1.8811
94,9.3565
95,13.0607
96,0.4360
97,4.6180
98,3.1142
99,0.3825
100,6.3234
101,3.3486
102,2.0860
103,4.8652
104,4.0511
105,2.2335
106,6.4736
107,2.4535
108,4.7903
109,9.3678
110,8.8744
111,2.6062
112,7.0814
114,4.5335
115,8.5279
116,3.8986
117,3.5843
118,1.6379
119,6.4864
120,7.5500
121,14.1308
122,4.2456
123,3.5154
124,4.4614
125,5.8468
126,12.1960
127,1.3273
128,4.9596
129,10.1485
130,3.9329
131,2.0419
132,7.3549
133,2.5565
134,13.5225
135,4.0619
136,11.3003
137,7.3531
138,7.3028
139,4.0931
140,1.6186
141,10.6060
142,2.7122
143,0.9634
144,3.9307
145,9.3181
146,3.2112
147,4.5132
148,8.6537
149,3.2115
150,1.9430
151,8.6916
152,4.5536
153,5.3493
154,3.5952
155,8.3561
156,1.5845
157,3.4388
158,2.2606
159,2.1391
160,0.6500
161,6.7583
162,7.2108
163,10.0331
164,5.0073
165,3.4875
166,6.7771
167,7.6976
169,3.5919
170,0.3401
171,6.7063
172,7.7790
173,5.3230
174,5.7462
175,6.8624
176,2.4698
177,8.3350
178,12.2485
179,4.6964
180,7.6654
181,3.8277
182,1.9182
183,-0.3855
184,5.1188
185,5.2608
186,7.2873
187,1.9059
188,6.3861
189,3.8729
190,8.6467
191,5.2227
192,2.4689
193,4.0877
194,3.1952
195,4.7797
196,1.7009
197,2.4260
198,1.6992
199,3.8126
200,2.0244
201,1.1404
202,3.7473
203,5.6257
204,4.6454
205,9.3570
206,1.6218
207,4.0599
208,1.5500
209,1.1900
210,3.8431
211,14.1676
212,6.6184
213,4.2858
214,8.9739
215,9.9459
216,3.9986
217,1.8907
218,7.5678
219,3.0274
220,2.9457
221,11.7862
222,-0.3422
223,4.4401
224,3.8362
225,3.5049
226,6.3502
227,3.5947
228,3.3046
229,4.6317
230,6.8445
231,14.1586
232,1.2084
233,6.4016
234,4.8575
236,1.2537
237,2.3756
238,8.1730
239,0.3530
240,10.4896
241,6.2857
242,6.6337
243,8.4561
244,4.3885
245,3.3983
246,7.1243
247,9.2515
248,4.1932
249,1.9740
250,11.1928
251,4.1197
252,2.0914
253,3.8633
254,4.9713
255,2.9162
256,2.6600
257,8.6925
259,3.9427
260,8.4091
261,4.6303
262,3.9782
263,0.3759
