id,limnsw(cm)
0,9.9177
1,7.8909
2,72.9460
3,27.1109
4,1.2270
5,51.5344
6,48.8878
7,25.2016
8,38.7909
9,21.1902
10,9.7678
11,2.1492
12,39.5421
13,8.5823
14,38.5430
15,7.8666
16,35.8886
17,10.8987
18,27.0728
19,43.1189
20,61.4768
21,65.9753
22,14.1895
23,4.9900
24,63.6718
25,58.4490
26,9.5277
27,38.7378
28,69.2344
29,34.0189
30,15.3546
31,45.0306
32,39.2254
33,65.1772
34,47.2554
35,42.1996
36,65.7877
37,75.8519
38,30.3357
39,67.8982
40,32.6221
41,14.3928
42,23.5415
43,39.5970
44,44.1706
45,49.7765
46,15.3271
47,61.4069
48,62.1139
49,51.1760
50,75.1077
51,44.2998
52,26.3881
53,22.2895
54,46.6816
55,36.5913
56,45.7751
57,44.4535
58,40.6573
59,34.0338
60,26.6587
61,51.8760
62,30.6574
63,21.6073
64,12.0565
65,38.9713
66,22.6901
67,53.5952
68,24.7086
69,29.3800
70,47.6899
71,6.5347
72,82.7585
73,6.7611
74,37.4263
75,51.5333
76,23.8688
77,51.6453
78,29.2685
79,44.5717
80,39.1308
81,13.3681
82,50.6422
83,11.3136
84,47.8891
85,43.7518
86,15.9709
87,76.7769
88,16.7388
89,49.4469
90,56.9376
91,40.6931
92,39.1444
93,13.0936
94,77.7116
95,67.8251
96,2.6095
97,48.3859
98,15.5851
99,4.3987
100,34.7901
101,26.9415
102,24.6860
103,28.5439
104,38.4687
105,17.4102
106,31.6369
107,30.4995
108,33.5832
109,48.9601
110,50.9991
111,18.4878
112,52.8267
114,41.7526
115,73.4087
116,30.3278
117,53.5419
118,9.6837
119,28.6618
120,48.6042
121,60.0578
122,34.2132
123,21.4515
124,31.7615
125,30.7229
126,82.6221
127,20.4604
128,29.8718
129,40.8449
130,27.2435
131,9.5079
132,43.0547
133,19.7814
134,72.8898
135,33.3831
136,59.5865
137,39.5881
138,76.8716
139,50.4911
140,17.9392
141,67.8383
142,22.7938
143,6.2523
144,32.3099
145,61.5268
146,47.7069
147,31.3704
148,58.0176
149,19.7203
150,24.1449
151,80.7140
152,35.4141
153,66.5243
154,39.3921
155,79.4377
156,28.2435
157,49.6432
158,13.9399
159,32.4845
160,6.9502
161,60.7389
162,46.9242
163,68.1480
164,41.8780
165,21.9038
166,41.8124
167,42.7465
169,24.3091
170,3.5413
171,44.0607
172,34.3035
173,24.8904
174,51.0284
175,71.4653
176,16.7615
177,33.9713
178,53.4937
179,44.9348
180,57.9340
181,21.1851
182,20.0772
183,4.3651
184,34.1350
185,55.0144
186,41.4769
187,9.7216
188,73.7680
189,39.3861
190,34.5356
191,44.8549
192,21.7536
193,42.8927
194,34.8678
195,54.1303
196,14.6731
197,19.1133
198,21.0155
199,29.9916
200,35.3707
201,6.4193
202,46.0288
203,37.3749
204,27.4669
205,44.3059
206,11.2447
207,33.1919
208,22.8157
209,11.4267
210,44.9952
211,72.3887
212,29.4256
213,37.7821
