id,limnsw(cm)
0,74.1756
1,71.9674
2,453.2192
3,300.1151
4,176.3321
5,169.8555
6,358.6936
7,227.0024
8,132.0148
9,77.4476
10,207.2156
11,26.4056
12,275.5312
13,202.2180
14,157.2257
15,73.6834
16,315.0141
17,45.4859
18,113.6957
19,103.9951
20,126.2317
22,59.7155
23,41.9208
24,355.7315
25,306.2765
26,61.8828
27,224.6131
28,191.1434
29,223.8918
30,214.0440
31,117.3738
32,319.7464
33,204.2176
35,298.3541
36,135.7652
37,420.8748
38,213.6613
39,384.8724
40,313.3446
41,97.3309
42,62.5688
43,324.5323
44,284.5263
45,186.4090
46,219.3610
49,315.2895
50,334.5891
51,102.4171
52,105.2222
53,281.3917
55,95.9298
56,385.7212
57,330.7268
58,337.7525
59,133.9458
60,64.7825
61,397.1906
62,286.6107
63,103.4443
64,220.3181
65,354.9513
66,65.5328
67,115.8383
68,72.4092
70,365.7013
71,40.4505
72,458.0952
73,32.9233
74,156.2421
75,340.1906
76,241.2533
77,354.1712
78,219.3426
79,137.9338
80,353.8608
81,68.2027
82,121.0991
83,213.6429
84,253.2901
85,97.3019
86,59.6561
87,437.8549
88,97.7305
89,105.0091
90,330.2464
91,142.7975
92,325.7070
93,200.0485
94,421.9393
95,337.6870
96,23.0137
97,347.9949
98,170.4221
99,32.3558
100,91.8074
101,266.6504
102,236.3179
103,79.5544
104,362.8991
105,232.5770
106,73.6970
107,139.6393
108,93.6670
109,110.4258
110,113.7316
111,234.0430
112,317.3029
114,154.6674
115,414.6455
116,115.6399
117,391.7669
118,192.3660
119,70.9331
120,148.1629
121,308.8180
122,259.3841
123,189.1808
124,223.6596
125,238.3559
126,219.9092
127,115.5211
128,244.1204
129,208.3534
130,84.1852
131,42.6432
132,102.6934
133,169.1786
134,180.7173
135,123.5269
137,261.3013
138,447.9849
139,367.7275
140,74.1877
141,185.7585
142,63.7639
143,50.7777
144,130.9693
145,137.5474
146,376.2107
147,93.8615
148,128.3186
149,58.6635
150,125.9374
151,450.1295
152,303.7558
153,423.0642
154,155.7526
155,431.8195
156,293.9964
157,380.2661
158,206.2072
159,307.8572
160,178.3889
161,191.1851
162,284.0334
163,376.0633
164,141.8881
165,238.0444
166,296.6492
167,220.1443
168,71.2783
169,222.6556
170,62.2327
171,106.5925
172,216.9472
173,62.1803
174,174.8807
175,436.2794
176,208.6691
177,92.0092
179,320.3861
180,349.7666
181,67.5210
182,197.1894
183,68.9542
184,274.3113
185,374.9835
186,78.5296
187,37.7338
188,446.8676
189,283.6335
190,70.9210
191,303.6730
192,273.4933
193,320.0310
194,149.4369
195,365.1986
196,234.4934
197,238.3653
198,116.5815
199,120.2956
200,335.5524
201,38.7363
202,348.5276
203,100.5427
204,78.1021
206,198.6775
207,315.7208
208,256.1915
209,205.6019
210,346.7235
211,138.9729
212,73.0846
213,142.9405
214,115.9697
216,258.6858
217,330.3278
218,83.9873
219,110.4413
220,203.3491
222,24.3455
223,143.6408
224,171.2670
225,215.7569
226,418.5461
227,322.4653
228,58.0415
229,81.9139
230,346.9446
231,189.6813
232,95.9211
233,374.6318
234,191.8007
236,83.2271
237,61.5361
238,224.9514
239,31.6321
240,376.5109
241,180.9869
242,173.5716
243,367.9064
244,324.0300
245,197.5126
246,381.1962
247,412.9595
248,59.6305
249,196.8558
251,65.6401
252,271.4070
253,334.6922
254,259.8863
255,129.0025
256,122.9819
257,76.2169
258,126.2243
259,264.0674
260,118.7887
261,202.5977
262,204.1230
263,253.2387
264,96.0507
265,241.4218
266,325.8974
267,301.3646
268,84.5511
269,156.1053
270,156.3763
271,127.6862
272,313.3112
273,92.2367
274,188.4715
275,135.5342
276,233.3579
277,234.9800
278,48.8893
279,113.5282
280,200.2046
281,99.2123
282,310.6953
283,191.0433
284,97.7374
285,332.6287
286,61.7844
287,87.4753
288,343.2493
289,118.4551
290,84.9092
291,139.1037
292,70.2291
293,287.3382
294,311.6149
295,39.2525
296,323.2078
297,107.7483
298,252.6283
299,124.0365
300,257.2676
301,317.2168
302,200.2310
304,95.9504
305,278.7237
306,64.4716
307,81.1748
308,97.3039
309,317.7927
310,109.7759
311,249.5559
312,227.5111
313,120.1618
314,104.0345
316,175.6212
317,291.9357
318,131.4309
319,167.3655
320,123.5326
321,351.9185
322,379.9084
323,308.9078
324,140.3207
325,161.7235
326,230.9472
327,267.0926
328,381.2690
329,309.6322
330,401.3576
331,79.9480
332,98.3124
333,59.5624
334,132.1496
335,354.0904
336,295.5983
337,46.7216
338,101.3530
339,167.1229
340,300.4595
341,126.8310
342,329.2857
343,281.0941
344,163.7611
346,182.5198
347,116.7991
348,272.1630
349,207.5312
350,104.3688
351,267.7911
352,205.0735
353,126.4234
354,175.2756
355,85.0061
356,155.8619
357,96.6510
358,249.8741
359,280.4325
360,379.1327
361,114.4604
362,349.8483
363,71.2425
364,308.6083
366,109.3776
367,175.4757
369,176.6686
370,299.2913
371,181.7542
372,83.3310
373,219.4911
374,188.7285
375,191.1549
376,255.7280
377,262.3906
378,199.3753
379,361.0465
380,217.6182
381,205.6330
382,272.0442
383,334.5867
384,275.9627
385,366.1228
386,113.3510
388,175.6488
389,93.4927
390,40.3787
391,121.6994
392,219.3449
393,153.0321
394,393.3996
395,167.1322
396,462.1042
397,336.9611
398,98.6491
399,313.7467
400,365.4390
401,208.6308
402,72.7581
403,241.7286
404,176.3477
405,427.9002
406,363.3906
407,227.7827
408,183.2584
409,217.1380
410,335.8244
411,130.5003
412,48.7430
413,189.8740
414,60.8456
415,87.5721
416,102.4336
417,95.4962
418,273.6916
419,161.7558
420,343.7119
421,64.7416
422,211.5534
423,91.2960
424,48.9762
425,159.1041
426,233.2101
427,188.9782
429,121.8936
430,349.6864
431,105.7295
432,69.9101
433,225.1200
434,233.4837
435,45.8487
436,242.9557
437,214.2689
438,123.0504
439,225.4371
441,325.3081
442,226.5819
443,239.0214
444,315.0952
445,278.4480
446,232.1372
447,114.3318
448,68.1302
449,221.2219
450,92.0195
451,78.8047
452,137.1263
453,110.0527
454,288.0875
455,90.9032
456,147.3236
457,70.8647
458,279.5981
459,103.3452
460,254.7942
461,72.5848
462,155.5106
463,25.9581
464,73.8513
465,168.3710
466,180.9956
467,27.5339
468,273.5870
469,373.1261
470,185.7452
471,107.4299
472,103.3611
473,211.8432
474,120.7835
475,170.9398
476,59.3241
477,314.4483
478,320.1084
479,337.8101
480,197.7396
481,334.1005
482,241.9886
483,344.7673
484,75.7432
485,54.4879
486,311.6189
487,273.2184
488,123.0471
489,283.8371
490,110.7852
491,125.5269
492,164.9388
493,185.8293
494,219.8731
495,54.7439
496,153.1684
497,313.9990
498,127.9884
499,138.3200
