id,limnsw(cm)
0,1.8083
1,1.2413
2,13.4688
3,6.0113
4,0.8008
5,8.5324
6,9.6676
7,6.6072
8,8.2640
9,3.8137
10,2.0400
11,0.0898
12,10.9193
13,1.9988
14,5.6974
15,1.1585
16,6.7255
17,2.9235
18,5.0443
19,9.9160
20,16.4004
21,16.6184
22,3.4524
23,1.6104
25,17.8221
26,2.5523
27,13.6174
28,14.0978
29,10.3495
30,3.9216
31,8.6292
32,8.7477
33,10.8538
35,9.2447
36,15.7465
37,17.2520
38,8.0956
39,15.3577
40,6.3491
41,1.8379
42,6.7788
43,7.3685
44,10.6515
45,7.3460
46,3.8103
47,15.7688
48,16.8463
49,13.3953
51,11.0663
52,4.8415
53,5.3655
54,13.9326
55,8.1281
56,8.3267
57,9.4769
58,9.0649
59,5.5512
60,7.1437
61,9.2316
62,7.5481
63,3.6608
64,3.3529
65,7.2611
66,6.0087
67,12.8254
68,5.6513
69,7.6012
70,10.3745
71,0.9015
72,15.9628
73,0.7269
74,5.5593
75,12.3742
76,5.4767
77,10.7927
78,9.0172
79,9.1409
80,7.1124
81,2.0325
82,10.2186
83,2.5349
84,15.0222
85,10.1433
86,3.9113
87,14.9140
88,2.8442
89,13.4251
90,14.0751
91,7.7023
92,7.8540
93,3.7324
94,17.8428
95,18.9054
96,0.6209
97,10.3519
98,5.1798
99,0.6466
100,8.4328
101,6.3861
102,5.5351
103,6.7847
104,7.6841
105,4.5708
106,8.5317
107,4.2389
108,6.8054
109,12.5092
110,11.9645
111,4.8262
112,13.1625
114,6.9656
115,16.6210
116,5.9752
117,9.8795
118,3.1390
119,8.5002
120,10.4372
121,19.4666
122,8.5951
123,6.0204
124,8.8997
125,9.1651
126,17.0303
127,2.5468
128,8.2241
129,14.4766
130,5.1732
131,2.6170
132,10.1338
133,4.3308
134,18.2695
135,6.0750
136,15.1466
137,11.1223
138,15.6388
139,9.7880
140,2.4851
141,14.9160
142,3.8815
143,1.2721
144,5.7005
145,12.7548
146,8.8640
147,6.3123
148,12.0337
149,4.4769
150,3.1651
151,16.3514
152,7.6712
153,12.5681
154,5.6293
155,16.3785
156,5.3118
157,9.4393
158,4.1972
159,6.6732
160,2.0014
161,10.1682
162,12.4585
163,17.3477
164,7.4547
165,6.1795
166,10.9554
167,12.1623
168,8.0099
169,6.4026
170,0.5955
171,9.3711
172,11.2573
173,7.1903
174,8.6696
175,14.6407
176,4.6826
177,10.6969
178,15.7471
179,10.3541
180,14.0277
181,5.1081
182,4.8744
183,-0.2134
184,8.6904
185,11.3126
186,10.0811
187,2.5562
188,14.3967
189,8.7472
190,11.2537
191,10.1933
192,5.2411
193,9.2088
194,5.0249
195,10.9567
196,3.7356
197,4.8711
198,2.7854
199,5.3331
200,6.9816
201,1.5960
202,9.2580
203,7.7839
204,6.2452
205,12.1213
206,3.4452
207,7.6202
208,4.9227
209,3.0341
210,9.0606
211,18.8918
212,8.6338
213,6.4644
214,12.2226
215,12.6909
216,7.1186
217,6.1095
218,10.0484
219,4.5079
220,6.3003
221,14.4872
222,-0.5228
223,6.3915
224,6.3221
225,5.8910
226,13.5853
227,8.9431
228,4.7038
229,6.4455
230,13.0340
231,19.4719
232,1.9245
233,13.1485
234,7.5632
236,2.1146
237,3.2374
238,12.3485
239,0.4501
240,17.9788
241,9.8066
242,9.5377
243,15.5548
244,7.9512
245,5.8072
246,13.9898
247,17.6544
248,5.5304
249,3.7534
250,14.5124
251,5.4726
252,5.7676
253,9.1679
254,9.4741
255,4.4978
256,4.2188
257,11.1228
258,19.8390
259,8.4605
260,11.5232
261,7.5510
262,6.3508
263,3.5011
264,4.8398
265,9.2656
266,8.1599
267,6.7790
268,7.5214
269,6.5964
270,3.4609
271,7.4136
272,8.9483
273,6.9241
274,9.1055
275,4.2774
276,5.1880
277,5.5544
278,3.3373
279,3.1679
280,13.6268
281,17.8012
282,9.2455
283,8.0099
284,7.3073
285,7.2059
286,2.6652
287,5.9740
288,12.3378
289,14.6472
290,8.2817
291,6.0330
292,7.7072
293,7.6823
294,9.3713
295,0.2588
296,9.8669
297,6.0279
298,6.9954
299,6.1785
300,10.3534
302,6.5228
303,15.7453
304,4.7331
305,6.3397
306,6.0903
307,1.8933
308,12.1908
309,11.5901
310,2.7138
311,6.7210
312,10.1660
313,2.8711
314,11.3873
315,13.9303
316,8.8184
317,8.1841
318,5.3719
319,3.6243
320,8.6161
321,13.7476
322,16.9852
323,12.6251
324,13.3412
325,10.8188
326,6.6924
327,10.7945
328,15.4689
329,5.1032
330,15.4277
331,5.5997
332,13.9332
333,4.2043
334,5.9134
335,7.9699
336,7.1809
337,2.6642
338,1.6381
339,7.6215
340,5.7392
341,3.0807
342,10.9300
343,9.0492
