id,limnsw(cm)
0,8.7744
1,6.9224
2,61.4469
3,23.1483
4,0.8967
5,44.4090
6,41.0025
7,21.6904
8,33.9840
9,15.7746
10,8.1734
11,0.5630
12,34.5108
13,6.9579
14,32.7992
15,6.8373
16,30.0819
17,8.2512
18,23.1513
19,34.1394
20,51.0996
21,57.6188
22,10.5540
23,2.8969
24,55.6555
25,52.0551
26,8.5936
27,34.9049
28,60.5801
29,29.9532
30,12.9193
31,35.0428
32,33.6452
33,55.8925
34,41.6948
35,35.9493
36,53.9185
37,64.6991
38,26.5792
39,57.6006
40,27.1707
41,12.3555
42,18.9963
43,33.2345
44,38.6830
45,42.4581
46,13.2477
47,54.2054
48,55.7376
49,44.2725
50,66.1069
51,36.1451
52,22.9374
53,18.9984
54,41.8668
55,29.1402
56,37.9958
57,37.7880
58,34.8303
59,29.2770
60,21.7081
61,43.1685
62,26.5159
63,18.7354
64,10.4591
65,32.5262
66,18.0099
67,43.4816
68,19.6360
69,26.1965
70,40.9388
71,4.0400
72,70.1980
73,4.6574
74,32.0865
75,44.0231
76,20.6871
77,43.3442
78,26.0647
79,39.0668
80,32.2689
81,9.1643
82,40.2590
83,9.5465
84,42.9787
85,35.4778
86,12.0044
87,65.0890
88,14.5154
89,41.0574
90,49.2236
91,35.5583
92,32.7624
93,11.4126
94,67.0378
95,59.6059
96,1.3955
97,40.8739
98,13.9596
99,2.5315
100,27.9611
101,23.2940
102,20.6522
103,22.6652
104,32.7874
105,15.0387
106,26.2222
107,25.9754
108,26.4512
109,40.2223
110,41.3856
111,16.0668
112,45.7068
114,35.8180
115,62.8631
116,26.4190
117,44.7671
118,8.7164
119,23.8379
120,42.0045
121,53.6792
122,29.4289
123,18.5603
124,27.6016
125,26.9160
126,72.4442
127,17.4340
128,26.2686
129,37.2425
130,20.8315
131,7.1238
132,34.6780
133,17.0881
134,64.5887
135,28.8697
136,52.5800
137,35.0656
138,65.4501
139,42.3749
140,15.4083
141,59.7892
142,17.8732
143,3.6832
144,28.1276
145,49.3915
146,39.6696
147,24.4892
148,46.5856
149,15.4373
150,20.6881
151,67.9146
152,30.5067
153,56.4093
154,33.6695
155,67.2290
156,23.5269
157,41.3614
158,12.3594
159,27.3214
160,5.9189
161,52.1749
162,40.7766
163,58.1177
164,36.4001
165,19.2852
166,36.1441
167,37.6883
169,21.1888
170,3.2724
171,35.4183
172,30.7512
173,20.8032
174,43.8623
175,59.8376
176,14.5841
177,30.3104
178,45.4250
179,38.2670
180,49.6557
181,16.7729
182,17.2118
183,3.6453
184,29.6755
185,46.6187
186,35.2330
187,7.3013
188,62.1148
189,33.7375
190,29.6956
191,38.3044
192,18.7635
193,36.4235
194,29.6063
195,45.6697
196,12.5851
197,16.5069
198,17.9872
199,25.8777
200,29.6357
201,4.2620
202,38.4419
203,29.4526
204,21.9081
205,36.4474
206,9.8828
207,28.5206
208,19.0299
209,9.8407
210,37.8860
211,59.9095
212,24.3234
213,32.4582
214,41.9434
215,34.9885
216,24.1793
217,32.0750
218,31.8188
219,21.2601
220,20.3350
221,39.0163
222,-1.8980
223,33.3208
224,17.7256
225,19.7871
226,56.3877
227,34.6747
228,20.0207
229,23.0421
230,47.5882
231,67.6319
232,12.4309
233,53.8393
234,43.9338
236,11.0570
237,11.1884
238,64.6900
239,1.0839
240,62.5644
241,23.8804
242,47.0410
243,58.6110
244,30.9664
245,19.7865
246,53.2261
247,65.2043
248,15.2957
249,11.2234
250,37.7212
251,16.8822
252,23.9673
253,37.1255
254,30.9828
255,25.0243
256,23.0393
257,33.0117
259,29.9768
260,41.3826
261,23.7048
262,17.5966
263,14.4674
264,21.4154
265,27.3082
266,31.7660
267,28.0393
268,26.5604
269,34.7396
270,9.4229
271,34.9763
272,32.6935
273,26.2112
274,49.6955
275,25.3027
276,17.3720
277,17.6495
278,10.3638
279,17.6426
