id,limnsw(cm)
0,24.6050
1,22.8443
2,124.7898
3,67.9171
4,25.8825
5,77.9802
6,90.3470
7,52.3198
8,59.4566
9,23.9432
10,35.2962
11,2.9565
12,73.4006
13,32.9972
14,65.4172
15,22.9977
16,70.7813
17,12.6486
18,47.0514
19,45.4830
20,63.1652
21,88.7814
22,17.2810
23,7.8735
25,95.3943
26,21.2789
27,65.4804
28,94.9014
29,58.5643
30,41.1739
31,48.2747
32,82.0502
33,95.5222
35,75.5837
36,66.9991
37,119.6950
38,54.9638
39,109.6031
40,70.4373
41,32.1586
42,24.7431
43,77.3319
44,77.7837
45,80.9463
46,44.4958
47,83.9840
48,80.2067
49,84.6208
51,45.8331
52,43.3752
53,61.7215
54,65.3529
55,37.8120
56,89.2920
57,82.0046
58,87.0586
59,56.1202
60,28.5180
61,98.9911
62,71.3505
63,39.5550
64,43.3451
65,79.2444
66,24.6632
67,55.8856
68,26.6582
69,46.4947
70,96.3212
71,8.6576
72,132.2557
73,6.7716
74,64.7814
75,86.5443
76,53.9773
77,90.9836
78,57.5720
79,65.1029
80,79.9132
81,16.2757
82,53.5895
83,38.9842
84,77.6387
85,45.1467
86,18.3838
87,127.8975
88,35.4994
89,51.1465
90,93.1281
91,64.1577
92,75.3062
93,41.5245
94,120.8083
95,105.8357
96,3.6523
97,85.2116
98,38.1764
99,6.6137
100,37.1776
101,61.4143
102,50.3918
103,31.2023
104,86.4605
105,49.6014
106,34.0260
107,55.5539
108,35.8744
109,50.9706
110,53.3749
111,50.3465
112,85.7122
114,66.9235
115,117.5275
116,48.9734
117,101.9169
118,38.1017
119,30.5303
120,70.5330
121,96.3731
122,62.4606
123,44.5153
124,55.8884
125,61.3372
126,111.4993
127,40.6329
128,62.0429
129,66.1295
130,29.3850
131,11.7456
132,45.2768
133,38.0894
134,96.4817
135,52.3127
136,80.3165
137,71.8636
138,125.8533
139,94.4184
140,28.4787
141,92.9839
142,23.7778
143,8.8917
144,55.4352
145,63.3283
146,91.3603
147,34.0856
148,60.1091
149,21.8390
150,47.1692
151,126.5755
152,73.4535
153,113.9682
154,66.0198
155,126.1893
156,61.9130
157,93.6978
158,43.3158
159,69.9473
160,31.4533
161,89.6193
162,76.3621
163,105.6665
164,62.5232
165,54.7829
166,79.5908
167,63.5702
168,36.9901
169,54.2023
170,17.2197
171,45.5189
172,60.2502
173,26.3669
174,78.9556
175,120.4314
176,45.1341
177,45.8968
178,54.1150
179,83.0059
180,94.6092
181,23.2931
182,43.7446
183,18.2580
184,70.6066
185,94.8185
186,41.7652
187,11.4571
188,124.4747
189,73.2833
190,35.6470
191,76.8459
192,60.9270
193,78.2098
194,61.6877
195,96.2015
196,47.8321
197,52.7925
198,42.5700
199,49.9855
200,75.0522
201,8.3022
202,85.5747
203,40.5275
204,29.3525
205,46.2214
206,40.0835
207,77.7804
208,54.2336
209,39.4060
210,85.8897
211,73.5738
212,30.7439
213,61.9494
214,54.2138
215,41.9489
216,64.2714
217,72.1938
218,39.6574
219,44.6071
220,45.5150
221,45.5066
222,0.9573
223,62.3516
224,42.8408
225,50.7574
226,113.6594
227,77.0681
228,24.9597
229,31.8844
230,92.6469
231,102.9397
232,32.9233
233,105.6086
234,84.0295
236,28.8302
237,17.4358
238,107.4138
239,4.2953
240,110.5061
241,50.1437
242,80.5001
243,109.7667
244,78.1465
245,45.5764
246,99.1005
247,119.6466
248,21.7100
249,40.2915
250,45.3554
251,23.5125
252,60.4607
253,82.1143
254,65.2550
255,52.2662
256,49.7426
257,38.5673
258,68.2133
259,65.5715
260,54.5114
261,53.6062
